* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:21:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_ANODE-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 4.219 V 4.219 VC, 4.219 VA 4.219 V 22 - 22k UNW 5.743 mV >22k Distortion at 1,000.0 Hz, -27.49 dBFS: Gain: -0.00 dB THD: 0.040 % based on 21 harmonics  [0..22800 Hz] HHD: 0.031 %  [10 .. 22] N: 0.91 %  [0..22800 Hz] N+D: 28.35 mV A THD+N: 0.91 %  [0..22800 Hz] SNR: 40.9 dB ENOB: 11.6 bits 2nd harmonic 0.0090 % -45 deg 3rd harmonic 0.0085 % 175 deg 4th harmonic 0.0088 % -158 deg 5th harmonic 0.0093 % -75 deg 6th harmonic 0.0087 % 153 deg 7th harmonic 0.0092 % 115 deg 8th harmonic 0.0089 % 31 deg 9th harmonic 0.0086 % -22 deg
* Measurement: OSDEHA A-OUT 4.22V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
13794.433594; 3.56604E-4
13795.898438; 3.74886E-4
13797.363281; 4.04879E-4
13798.828125; 3.64448E-4
13800.292969; 3.51921E-4
13801.757812; 3.63011E-4
13803.222656; 3.29465E-4
13804.687500; 3.56572E-4
13806.152344; 3.61041E-4
13807.617188; 3.76260E-4
13809.082031; 3.34942E-4
13810.546875; 3.27284E-4
13812.011719; 3.72684E-4
13813.476562; 3.43980E-4
13814.941406; 3.35250E-4
13816.406250; 3.55943E-4
13817.871094; 3.68872E-4
13819.335938; 3.39484E-4
13820.800781; 3.34499E-4
13822.265625; 3.17807E-4
13823.730469; 3.41853E-4
13825.195312; 3.61400E-4
13826.660156; 3.53705E-4
13828.125000; 3.93929E-4
13829.589844; 3.71011E-4
13831.054688; 3.61907E-4
13832.519531; 3.71936E-4
13833.984375; 3.60990E-4
13835.449219; 3.81077E-4
13836.914062; 3.34382E-4
13838.378906; 3.38710E-4
13839.843750; 3.87934E-4
13841.308594; 3.86613E-4
13842.773438; 3.82542E-4
13844.238281; 3.67968E-4
13845.703125; 3.52118E-4
13847.167969; 3.07967E-4
13848.632812; 3.41955E-4
13850.097656; 3.91613E-4
13851.562500; 3.85291E-4
13853.027344; 3.67048E-4
13854.492188; 3.97080E-4
13855.957031; 3.72806E-4
13857.421875; 3.66448E-4
13858.886719; 3.96473E-4
13860.351562; 3.70325E-4
13861.816406; 3.17233E-4
13863.281250; 3.53603E-4
13864.746094; 3.45406E-4
13866.210938; 3.58099E-4
13867.675781; 3.48795E-4
13869.140625; 3.36302E-4
13870.605469; 3.31094E-4
13872.070312; 3.64841E-4
13873.535156; 3.79463E-4
13875.000000; 3.75915E-4
13876.464844; 3.77340E-4
13877.929688; 3.56217E-4
13879.394531; 3.23555E-4
13880.859375; 3.50105E-4
13882.324219; 3.51979E-4
13883.789062; 3.30186E-4
13885.253906; 3.76972E-4
13886.718750; 4.19329E-4
13888.183594; 4.29396E-4
13889.648438; 3.46312E-4
13891.113281; 3.59145E-4
13892.578125; 3.46301E-4
13894.042969; 3.35692E-4
13895.507812; 3.80085E-4
13896.972656; 3.85189E-4
13898.437500; 3.69450E-4
13899.902344; 3.75176E-4
13901.367188; 3.50391E-4
13902.832031; 3.38355E-4
13904.296875; 3.28642E-4
13905.761719; 3.00999E-4
13907.226562; 3.15404E-4
13908.691406; 3.38994E-4
13910.156250; 3.24249E-4
13911.621094; 3.45104E-4
13913.085938; 3.45585E-4
13914.550781; 3.81241E-4
13916.015625; 4.03805E-4
13917.480469; 4.27352E-4
13918.945312; 3.79484E-4
13920.410156; 3.61677E-4
13921.875000; 3.83222E-4
13923.339844; 3.60201E-4
13924.804688; 3.33362E-4
13926.269531; 3.68236E-4
13927.734375; 3.44709E-4
13929.199219; 3.78444E-4
13930.664062; 4.10377E-4
13932.128906; 3.43174E-4
13933.593750; 3.61806E-4
13935.058594; 4.03916E-4
13936.523438; 3.76756E-4
13937.988281; 3.39404E-4
13939.453125; 3.32335E-4
13940.917969; 3.61749E-4
13942.382812; 3.67727E-4
13943.847656; 3.58116E-4
13945.312500; 3.48744E-4
13946.777344; 3.74031E-4
13948.242188; 3.84068E-4
13949.707031; 3.97713E-4
13951.171875; 4.15458E-4
13952.636719; 3.61481E-4
13954.101562; 3.27676E-4
13955.566406; 3.74652E-4
13957.031250; 3.90887E-4
13958.496094; 3.73541E-4
13959.960938; 3.38212E-4
13961.425781; 3.38424E-4
13962.890625; 3.19584E-4
13964.355469; 3.40442E-4
13965.820312; 3.96466E-4
13967.285156; 3.69398E-4
13968.750000; 3.76660E-4
13970.214844; 3.39048E-4
13971.679688; 3.42092E-4
13973.144531; 3.13625E-4
13974.609375; 2.99413E-4
13976.074219; 3.26958E-4
13977.539062; 3.36201E-4
13979.003906; 3.92182E-4
13980.468750; 3.54273E-4
13981.933594; 3.19867E-4
13983.398438; 3.38740E-4
13984.863281; 3.29021E-4
13986.328125; 3.59886E-4
13987.792969; 3.79627E-4
13989.257812; 3.50168E-4
13990.722656; 3.58189E-4
13992.187500; 3.86622E-4
13993.652344; 3.78589E-4
13995.117188; 3.87380E-4
13996.582031; 3.77796E-4
13998.046875; 3.73105E-4
13999.511719; 3.59766E-4
14000.976562; 3.28635E-4
14002.441406; 3.50305E-4
14003.906250; 3.54885E-4
14005.371094; 3.25583E-4
14006.835938; 3.55906E-4
14008.300781; 3.63865E-4
14009.765625; 3.20253E-4
14011.230469; 3.66047E-4
14012.695312; 3.70236E-4
14014.160156; 3.86279E-4
14015.625000; 3.67751E-4
14017.089844; 3.43795E-4
14018.554688; 3.64180E-4
14020.019531; 3.52291E-4
14021.484375; 3.56830E-4
14022.949219; 3.79760E-4
14024.414062; 3.49564E-4
14025.878906; 3.60986E-4
14027.343750; 3.65266E-4
14028.808594; 3.63558E-4
14030.273438; 3.62488E-4
14031.738281; 4.00443E-4
14033.203125; 3.70539E-4
14034.667969; 3.55512E-4
14036.132812; 3.41174E-4
14037.597656; 3.17623E-4
14039.062500; 3.39966E-4
14040.527344; 3.25142E-4
14041.992188; 3.40830E-4
14043.457031; 3.53159E-4
14044.921875; 3.56694E-4
14046.386719; 4.02258E-4
14047.851562; 3.86075E-4
14049.316406; 3.59704E-4
14050.781250; 3.73123E-4
14052.246094; 3.48111E-4
14053.710938; 3.46731E-4
14055.175781; 3.17315E-4
14056.640625; 3.64976E-4
14058.105469; 3.28816E-4
14059.570312; 3.47468E-4
14061.035156; 3.76651E-4
14062.500000; 3.76346E-4
14063.964844; 3.91658E-4
14065.429688; 4.05787E-4
14066.894531; 3.44666E-4
14068.359375; 3.64341E-4
14069.824219; 3.77383E-4
14071.289062; 3.74943E-4
14072.753906; 3.34492E-4
14074.218750; 3.28539E-4
14075.683594; 3.48497E-4
14077.148438; 3.68016E-4
14078.613281; 3.89799E-4
14080.078125; 4.06980E-4
14081.542969; 3.68979E-4
14083.007812; 3.38046E-4
14084.472656; 3.70372E-4
14085.937500; 3.82411E-4
14087.402344; 3.55282E-4
14088.867188; 3.71950E-4
14090.332031; 3.47954E-4
14091.796875; 4.04479E-4
14093.261719; 3.66695E-4
14094.726562; 3.21151E-4
14096.191406; 3.33125E-4
14097.656250; 3.38423E-4
14099.121094; 3.43076E-4
14100.585938; 3.25665E-4
14102.050781; 3.29987E-4
14103.515625; 3.33445E-4
14104.980469; 3.50256E-4
14106.445312; 4.08595E-4
14107.910156; 3.86746E-4
14109.375000; 3.62442E-4
14110.839844; 3.69743E-4
14112.304688; 3.88434E-4
14113.769531; 4.00853E-4
14115.234375; 3.80161E-4
14116.699219; 3.31609E-4
14118.164062; 3.59743E-4
14119.628906; 3.68743E-4
14121.093750; 3.45136E-4
14122.558594; 3.31362E-4
14124.023438; 3.52350E-4
14125.488281; 3.31411E-4
14126.953125; 2.99362E-4
14128.417969; 3.12338E-4
14129.882812; 3.01965E-4
14131.347656; 3.09504E-4
14132.812500; 3.49832E-4
14134.277344; 3.45157E-4
14135.742188; 3.75048E-4
14137.207031; 3.73846E-4
14138.671875; 3.32420E-4
14140.136719; 3.17451E-4
14141.601562; 3.19596E-4
14143.066406; 3.20548E-4
14144.531250; 3.43527E-4
14145.996094; 3.79727E-4
14147.460938; 3.81061E-4
14148.925781; 3.46722E-4
14150.390625; 3.61810E-4
14151.855469; 3.37565E-4
14153.320312; 3.30010E-4
14154.785156; 3.50659E-4
14156.250000; 3.79309E-4
14157.714844; 3.43380E-4
14159.179688; 4.11546E-4
14160.644531; 3.98676E-4
14162.109375; 3.24116E-4
14163.574219; 3.25162E-4
14165.039062; 3.64651E-4
14166.503906; 3.36989E-4
14167.968750; 3.68066E-4
14169.433594; 3.40906E-4
14170.898438; 3.64539E-4
14172.363281; 3.64222E-4
14173.828125; 3.80122E-4
14175.292969; 3.43076E-4
14176.757812; 3.43283E-4
14178.222656; 3.95129E-4
14179.687500; 3.91649E-4
14181.152344; 3.39687E-4
14182.617188; 3.82080E-4
14184.082031; 3.53441E-4
14185.546875; 3.43860E-4
14187.011719; 3.95204E-4
14188.476562; 3.81443E-4
14189.941406; 3.97792E-4
14191.406250; 3.62914E-4
14192.871094; 3.30098E-4
14194.335938; 3.58106E-4
14195.800781; 3.88883E-4
14197.265625; 3.68097E-4
14198.730469; 3.37807E-4
14200.195312; 3.45680E-4
14201.660156; 3.56896E-4
14203.125000; 3.82305E-4
14204.589844; 3.51698E-4
14206.054688; 3.98600E-4
14207.519531; 3.75459E-4
14208.984375; 3.19765E-4
14210.449219; 3.36321E-4
14211.914062; 3.55661E-4
14213.378906; 3.50223E-4
14214.843750; 3.68481E-4
14216.308594; 3.68757E-4
14217.773438; 3.36553E-4
14219.238281; 3.42572E-4
14220.703125; 3.75720E-4
14222.167969; 3.06183E-4
14223.632812; 3.28946E-4
14225.097656; 3.59610E-4
14226.562500; 3.55177E-4
14228.027344; 3.82831E-4
14229.492188; 3.69780E-4
14230.957031; 3.64714E-4
14232.421875; 3.42608E-4
14233.886719; 3.03351E-4
14235.351562; 3.12540E-4
14236.816406; 3.14873E-4
14238.281250; 3.02686E-4
14239.746094; 3.51718E-4
14241.210938; 3.77072E-4
14242.675781; 3.82538E-4
14244.140625; 3.67963E-4
14245.605469; 3.60713E-4
14247.070312; 3.68139E-4
14248.535156; 3.84996E-4
14250.000000; 3.68057E-4
14251.464844; 3.55110E-4
14252.929688; 3.61336E-4
14254.394531; 3.48637E-4
14255.859375; 3.54968E-4
14257.324219; 3.41182E-4
14258.789062; 3.31054E-4
14260.253906; 3.54431E-4
14261.718750; 3.23779E-4
14263.183594; 3.40353E-4
14264.648438; 3.22849E-4
14266.113281; 3.31904E-4
14267.578125; 3.65206E-4
14269.042969; 3.75572E-4
14270.507812; 3.62617E-4
14271.972656; 3.39706E-4
14273.437500; 3.40189E-4
14274.902344; 3.65535E-4
14276.367188; 3.79396E-4
14277.832031; 3.66304E-4
14279.296875; 3.43236E-4
14280.761719; 3.62871E-4
14282.226562; 3.54484E-4
14283.691406; 3.53395E-4
14285.156250; 3.30421E-4
14286.621094; 3.31550E-4
14288.085938; 3.49592E-4
14289.550781; 3.98057E-4
14291.015625; 3.75460E-4
14292.480469; 3.67548E-4
14293.945312; 3.57000E-4
14295.410156; 3.75251E-4
14296.875000; 3.69685E-4
14298.339844; 4.10783E-4
14299.804688; 3.97254E-4
14301.269531; 3.55483E-4
14302.734375; 3.70434E-4
14304.199219; 3.84687E-4
14305.664062; 4.06891E-4
14307.128906; 4.06666E-4
14308.593750; 3.72113E-4
14310.058594; 3.43585E-4
14311.523438; 3.51311E-4
14312.988281; 3.83042E-4
14314.453125; 3.59297E-4
14315.917969; 2.93562E-4
14317.382812; 3.46474E-4
14318.847656; 3.44247E-4
14320.312500; 3.53963E-4
14321.777344; 3.80264E-4
14323.242188; 3.56544E-4
14324.707031; 3.27795E-4
14326.171875; 3.23617E-4
14327.636719; 3.06051E-4
14329.101562; 3.40170E-4
14330.566406; 3.46886E-4
14332.031250; 3.74992E-4
14333.496094; 3.85118E-4
14334.960938; 3.38408E-4
14336.425781; 2.97652E-4
14337.890625; 3.37257E-4
14339.355469; 3.55929E-4
14340.820312; 3.70512E-4
14342.285156; 3.76541E-4
14343.750000; 3.58127E-4
14345.214844; 3.68332E-4
14346.679688; 3.57912E-4
14348.144531; 3.67580E-4
14349.609375; 3.90173E-4
14351.074219; 3.65952E-4
14352.539062; 3.19198E-4
14354.003906; 2.97506E-4
14355.468750; 3.24160E-4
14356.933594; 3.48283E-4
14358.398438; 3.77689E-4
14359.863281; 3.78304E-4
14361.328125; 3.69225E-4
14362.792969; 3.97027E-4
14364.257812; 4.04165E-4
14365.722656; 3.41233E-4
14367.187500; 3.35839E-4
14368.652344; 3.64023E-4
14370.117188; 3.47771E-4
14371.582031; 3.55256E-4
14373.046875; 3.63067E-4
14374.511719; 3.19593E-4
14375.976562; 3.34157E-4
14377.441406; 3.23194E-4
14378.906250; 3.41822E-4
14380.371094; 3.45400E-4
14381.835938; 3.35221E-4
14383.300781; 3.39995E-4
14384.765625; 3.19501E-4
14386.230469; 3.15809E-4
14387.695312; 3.62605E-4
14389.160156; 3.92950E-4
14390.625000; 3.93250E-4
14392.089844; 3.77290E-4
14393.554688; 3.86586E-4
14395.019531; 3.76575E-4
14396.484375; 3.76162E-4
14397.949219; 3.62109E-4
14399.414062; 3.46992E-4
14400.878906; 3.67792E-4
14402.343750; 3.26894E-4
14403.808594; 3.31920E-4
14405.273438; 3.34352E-4
14406.738281; 3.15226E-4
14408.203125; 2.99824E-4
14409.667969; 3.11178E-4
14411.132812; 3.48875E-4
14412.597656; 3.35732E-4
14414.062500; 3.52157E-4
14415.527344; 3.89231E-4
14416.992188; 3.76239E-4
14418.457031; 3.14369E-4
14419.921875; 3.33436E-4
14421.386719; 3.61988E-4
14422.851562; 3.67943E-4
14424.316406; 3.59472E-4
14425.781250; 3.47689E-4
14427.246094; 3.75494E-4
14428.710938; 3.69136E-4
14430.175781; 3.35192E-4
14431.640625; 3.36385E-4
14433.105469; 3.40921E-4
14434.570312; 3.06122E-4
14436.035156; 3.74139E-4
14437.500000; 3.64282E-4
14438.964844; 3.55524E-4
14440.429688; 3.60701E-4
14441.894531; 3.77242E-4
14443.359375; 4.21793E-4
14444.824219; 3.72525E-4
14446.289062; 3.64687E-4
14447.753906; 3.94872E-4
14449.218750; 3.80204E-4
14450.683594; 3.67715E-4
14452.148438; 3.61659E-4
14453.613281; 3.63837E-4
14455.078125; 3.83231E-4
14456.542969; 3.34122E-4
14458.007812; 3.53948E-4
14459.472656; 3.64927E-4
14460.937500; 3.69956E-4
14462.402344; 3.27586E-4
14463.867188; 3.51669E-4
14465.332031; 3.47108E-4
14466.796875; 3.70061E-4
14468.261719; 3.34347E-4
14469.726562; 3.43857E-4
14471.191406; 3.87660E-4
14472.656250; 3.80830E-4
14474.121094; 3.48762E-4
14475.585938; 3.50990E-4
14477.050781; 3.57120E-4
14478.515625; 3.48897E-4
14479.980469; 3.41444E-4
14481.445312; 3.82711E-4
14482.910156; 3.82074E-4
14484.375000; 3.20403E-4
14485.839844; 3.75241E-4
14487.304688; 3.66483E-4
14488.769531; 4.02766E-4
14490.234375; 3.51642E-4
14491.699219; 3.14875E-4
14493.164062; 3.25253E-4
14494.628906; 3.38657E-4
14496.093750; 3.72399E-4
14497.558594; 3.68309E-4
14499.023438; 3.62182E-4
14500.488281; 3.55888E-4
14501.953125; 3.50696E-4
14503.417969; 3.60303E-4
14504.882812; 3.76976E-4
14506.347656; 3.41444E-4
14507.812500; 3.09564E-4
14509.277344; 3.49030E-4
14510.742188; 3.81116E-4
14512.207031; 3.66475E-4
14513.671875; 3.44851E-4
14515.136719; 3.70522E-4
14516.601562; 3.83280E-4
14518.066406; 4.12766E-4
14519.531250; 3.96750E-4
14520.996094; 3.98791E-4
14522.460938; 3.64938E-4
14523.925781; 3.74453E-4
14525.390625; 3.64064E-4
14526.855469; 3.51388E-4
14528.320312; 3.30369E-4
14529.785156; 3.33145E-4
14531.250000; 3.44387E-4
14532.714844; 3.46881E-4
14534.179688; 3.87935E-4
14535.644531; 4.05266E-4
14537.109375; 3.56946E-4
14538.574219; 3.53776E-4
14540.039062; 3.17785E-4
14541.503906; 3.22973E-4
14542.968750; 3.42970E-4
14544.433594; 3.31177E-4
14545.898438; 3.14156E-4
14547.363281; 3.35893E-4
14548.828125; 3.61612E-4
14550.292969; 3.71742E-4
14551.757812; 3.61436E-4
14553.222656; 3.72471E-4
14554.687500; 3.43098E-4
14556.152344; 3.27236E-4
14557.617188; 3.36389E-4
14559.082031; 3.14080E-4
14560.546875; 3.58940E-4
14562.011719; 3.65058E-4
14563.476562; 3.69226E-4
14564.941406; 3.77696E-4
14566.406250; 4.08488E-4
14567.871094; 4.11296E-4
14569.335938; 3.98494E-4
14570.800781; 3.64311E-4
14572.265625; 3.31549E-4
14573.730469; 3.37928E-4
14575.195312; 3.83497E-4
14576.660156; 3.98558E-4
14578.125000; 3.76220E-4
14579.589844; 3.39247E-4
14581.054688; 3.53208E-4
14582.519531; 3.42240E-4
14583.984375; 3.48864E-4
14585.449219; 3.69805E-4
14586.914062; 3.86054E-4
14588.378906; 3.61393E-4
14589.843750; 3.64878E-4
14591.308594; 3.67106E-4
14592.773438; 3.67468E-4
14594.238281; 3.73214E-4
14595.703125; 3.58522E-4
14597.167969; 3.46131E-4
14598.632812; 3.40766E-4
14600.097656; 3.56719E-4
14601.562500; 3.90440E-4
14603.027344; 3.81122E-4
14604.492188; 3.67266E-4
14605.957031; 3.70072E-4
14607.421875; 3.56989E-4
14608.886719; 3.42123E-4
14610.351562; 3.60540E-4
14611.816406; 3.94235E-4
14613.281250; 3.78538E-4
14614.746094; 3.42471E-4
14616.210938; 3.01606E-4
14617.675781; 3.21365E-4
14619.140625; 3.26684E-4
14620.605469; 3.48719E-4
14622.070312; 3.54446E-4
14623.535156; 3.42919E-4
14625.000000; 3.56402E-4
14626.464844; 3.68599E-4
14627.929688; 3.83646E-4
14629.394531; 3.68973E-4
14630.859375; 3.19623E-4
14632.324219; 3.62423E-4
14633.789062; 3.93217E-4
14635.253906; 4.17815E-4
14636.718750; 3.96434E-4
14638.183594; 3.85185E-4
14639.648438; 3.82309E-4
14641.113281; 3.88261E-4
14642.578125; 3.68054E-4
14644.042969; 3.43667E-4
14645.507812; 3.38415E-4
14646.972656; 3.86111E-4
14648.437500; 4.02681E-4
14649.902344; 4.29823E-4
14651.367188; 3.94130E-4
14652.832031; 3.68206E-4
14654.296875; 3.56716E-4
14655.761719; 3.42645E-4
14657.226562; 3.39952E-4
14658.691406; 3.80932E-4
14660.156250; 3.94598E-4
14661.621094; 3.83495E-4
14663.085938; 3.49460E-4
14664.550781; 3.21037E-4
14666.015625; 3.43207E-4
14667.480469; 3.50974E-4
14668.945312; 3.39253E-4
14670.410156; 3.48440E-4
14671.875000; 3.73623E-4
14673.339844; 3.61055E-4
14674.804688; 3.65795E-4
14676.269531; 3.54295E-4
14677.734375; 3.40876E-4
14679.199219; 3.57607E-4
14680.664062; 3.49842E-4
14682.128906; 3.46243E-4
14683.593750; 3.75943E-4
14685.058594; 3.73747E-4
14686.523438; 3.44758E-4
14687.988281; 3.34759E-4
14689.453125; 3.15533E-4
14690.917969; 3.25107E-4
14692.382812; 3.63404E-4
14693.847656; 3.77160E-4
14695.312500; 3.69565E-4
14696.777344; 3.64342E-4
14698.242188; 3.36864E-4
14699.707031; 3.18774E-4
14701.171875; 3.33437E-4
14702.636719; 3.39042E-4
14704.101562; 3.26666E-4
14705.566406; 3.02059E-4
14707.031250; 3.53285E-4
14708.496094; 3.68001E-4
14709.960938; 3.38481E-4
14711.425781; 3.48153E-4
14712.890625; 3.47131E-4
14714.355469; 3.41952E-4
14715.820312; 3.60498E-4
14717.285156; 3.58165E-4
14718.750000; 3.33063E-4
14720.214844; 3.46676E-4
14721.679688; 3.55598E-4
14723.144531; 3.53346E-4
14724.609375; 3.57997E-4
14726.074219; 3.78135E-4
14727.539062; 3.65290E-4
14729.003906; 3.77202E-4
14730.468750; 3.94927E-4
14731.933594; 3.90326E-4
14733.398438; 3.68758E-4
14734.863281; 3.79936E-4
14736.328125; 3.52439E-4
14737.792969; 3.95166E-4
14739.257812; 3.84818E-4
14740.722656; 3.49777E-4
14742.187500; 3.54821E-4
14743.652344; 3.66697E-4
14745.117188; 3.46326E-4
14746.582031; 3.32929E-4
14748.046875; 3.30098E-4
14749.511719; 3.80093E-4
14750.976562; 3.75311E-4
14752.441406; 3.77139E-4
14753.906250; 3.48440E-4
14755.371094; 3.30163E-4
14756.835938; 3.54615E-4
14758.300781; 4.09135E-4
14759.765625; 4.04346E-4
14761.230469; 3.65328E-4
14762.695312; 3.34118E-4
14764.160156; 3.61863E-4
14765.625000; 4.07361E-4
14767.089844; 3.88156E-4
14768.554688; 3.44577E-4
14770.019531; 3.60471E-4
14771.484375; 3.51444E-4
14772.949219; 3.92854E-4
14774.414062; 3.90592E-4
14775.878906; 3.69057E-4
14777.343750; 3.87739E-4
14778.808594; 3.99657E-4
14780.273438; 3.65332E-4
14781.738281; 3.93185E-4
14783.203125; 3.87756E-4
14784.667969; 3.54944E-4
14786.132812; 3.63317E-4
14787.597656; 3.32364E-4
14789.062500; 3.19701E-4
14790.527344; 3.29262E-4
14791.992188; 3.38558E-4
14793.457031; 3.70957E-4
14794.921875; 3.36687E-4
14796.386719; 3.46893E-4
14797.851562; 3.63595E-4
14799.316406; 3.69961E-4
14800.781250; 3.85423E-4
14802.246094; 3.49580E-4
14803.710938; 3.30345E-4
14805.175781; 3.32357E-4
14806.640625; 3.46437E-4
14808.105469; 3.35157E-4
14809.570312; 3.58287E-4
14811.035156; 3.45243E-4
14812.500000; 3.24610E-4
14813.964844; 3.58064E-4
14815.429688; 3.48365E-4
14816.894531; 3.78634E-4
14818.359375; 3.95400E-4
14819.824219; 3.84323E-4
14821.289062; 3.38513E-4
14822.753906; 3.37226E-4
14824.218750; 3.55907E-4
14825.683594; 3.54145E-4
14827.148438; 3.55581E-4
14828.613281; 3.50433E-4
14830.078125; 3.64762E-4
14831.542969; 3.83149E-4
14833.007812; 4.04855E-4
14834.472656; 3.62006E-4
14835.937500; 3.57755E-4
14837.402344; 3.77133E-4
14838.867188; 3.84456E-4
14840.332031; 3.99318E-4
14841.796875; 3.72378E-4
14843.261719; 3.90015E-4
14844.726562; 3.92673E-4
14846.191406; 3.81159E-4
14847.656250; 3.71795E-4
14849.121094; 3.29177E-4
14850.585938; 3.36123E-4
14852.050781; 3.90382E-4
14853.515625; 3.43778E-4
14854.980469; 3.63395E-4
14856.445312; 3.79799E-4
14857.910156; 3.65641E-4
14859.375000; 3.28524E-4
14860.839844; 3.49145E-4
14862.304688; 3.56582E-4
14863.769531; 3.84009E-4
14865.234375; 3.49579E-4
14866.699219; 3.51394E-4
14868.164062; 3.45279E-4
14869.628906; 3.67112E-4
14871.093750; 3.39140E-4
14872.558594; 3.39119E-4
14874.023438; 3.36669E-4
14875.488281; 3.62903E-4
14876.953125; 3.50414E-4
14878.417969; 3.10739E-4
14879.882812; 3.16966E-4
14881.347656; 2.91450E-4
14882.812500; 3.55989E-4
14884.277344; 3.61925E-4
14885.742188; 3.97889E-4
14887.207031; 4.01043E-4
14888.671875; 3.59611E-4
14890.136719; 3.35313E-4
14891.601562; 3.84461E-4
14893.066406; 4.06149E-4
14894.531250; 3.40955E-4
14895.996094; 3.23497E-4
14897.460938; 3.63205E-4
14898.925781; 3.79384E-4
14900.390625; 3.64215E-4
14901.855469; 3.11244E-4
14903.320312; 3.06296E-4
14904.785156; 3.21434E-4
14906.250000; 3.15700E-4
14907.714844; 3.18694E-4
14909.179688; 3.33864E-4
14910.644531; 3.39839E-4
14912.109375; 3.49443E-4
14913.574219; 2.97056E-4
14915.039062; 2.97345E-4
14916.503906; 3.21746E-4
14917.968750; 3.25903E-4
14919.433594; 3.56468E-4
14920.898438; 3.97608E-4
14922.363281; 4.34783E-4
14923.828125; 4.01981E-4
14925.292969; 3.51060E-4
14926.757812; 3.27757E-4
14928.222656; 3.45322E-4
14929.687500; 3.74274E-4
14931.152344; 3.17237E-4
14932.617188; 3.21689E-4
14934.082031; 3.69841E-4
14935.546875; 3.81182E-4
14937.011719; 3.80301E-4
14938.476562; 4.21242E-4
14939.941406; 3.71217E-4
14941.406250; 3.42266E-4
14942.871094; 3.38936E-4
14944.335938; 3.71973E-4
14945.800781; 3.82335E-4
14947.265625; 3.81799E-4
14948.730469; 3.42913E-4
14950.195312; 3.67906E-4
14951.660156; 3.53446E-4
14953.125000; 3.38966E-4
14954.589844; 3.27243E-4
14956.054688; 3.31266E-4
14957.519531; 3.62070E-4
14958.984375; 3.70639E-4
14960.449219; 3.76165E-4
14961.914062; 3.77420E-4
14963.378906; 3.33581E-4
14964.843750; 3.67420E-4
14966.308594; 3.48944E-4
14967.773438; 3.04643E-4
14969.238281; 3.37428E-4
14970.703125; 4.05480E-4
14972.167969; 3.68712E-4
14973.632812; 3.77509E-4
14975.097656; 3.63635E-4
14976.562500; 3.08736E-4
14978.027344; 3.09426E-4
14979.492188; 3.57250E-4
14980.957031; 3.80320E-4
14982.421875; 3.44308E-4
14983.886719; 3.71781E-4
14985.351562; 3.90796E-4
14986.816406; 3.78337E-4
14988.281250; 3.85302E-4
14989.746094; 3.41189E-4
14991.210938; 3.28875E-4
14992.675781; 3.63293E-4
14994.140625; 3.70284E-4
14995.605469; 3.88857E-4
14997.070312; 3.58542E-4
14998.535156; 3.50320E-4
15000.000000; 3.72091E-4
15001.464844; 3.81503E-4
15002.929688; 3.11164E-4
15004.394531; 3.44601E-4
15005.859375; 3.72430E-4
15007.324219; 3.43005E-4
15008.789062; 3.39432E-4
15010.253906; 3.68948E-4
15011.718750; 3.55032E-4
15013.183594; 3.32900E-4
15014.648438; 3.34823E-4
15016.113281; 3.48830E-4
15017.578125; 3.38423E-4
15019.042969; 3.38904E-4
15020.507812; 3.56983E-4
15021.972656; 3.37796E-4
15023.437500; 3.55107E-4
15024.902344; 3.69031E-4
15026.367188; 3.48548E-4
15027.832031; 3.57510E-4
15029.296875; 3.63346E-4
15030.761719; 3.37983E-4
15032.226562; 3.46616E-4
15033.691406; 3.32444E-4
15035.156250; 3.58773E-4
15036.621094; 3.85571E-4
15038.085938; 3.42785E-4
15039.550781; 3.47755E-4
15041.015625; 4.15064E-4
15042.480469; 4.14442E-4
15043.945312; 3.62652E-4
15045.410156; 3.67476E-4
15046.875000; 3.37224E-4
15048.339844; 3.37115E-4
15049.804688; 3.44532E-4
15051.269531; 3.48181E-4
15052.734375; 3.54888E-4
15054.199219; 3.55970E-4
15055.664062; 3.54479E-4
15057.128906; 3.38237E-4
15058.593750; 3.42067E-4
15060.058594; 3.76106E-4
15061.523438; 3.58904E-4
15062.988281; 3.23201E-4
15064.453125; 3.57607E-4
15065.917969; 3.65507E-4
15067.382812; 3.26155E-4
15068.847656; 3.71721E-4
15070.312500; 3.41964E-4
15071.777344; 2.94426E-4
15073.242188; 3.32366E-4
15074.707031; 3.61380E-4
15076.171875; 3.81998E-4
15077.636719; 3.61398E-4
15079.101562; 3.45593E-4
15080.566406; 3.27826E-4
15082.031250; 3.51060E-4
15083.496094; 3.66362E-4
15084.960938; 3.35051E-4
15086.425781; 3.72658E-4
15087.890625; 3.73656E-4
15089.355469; 3.26232E-4
15090.820312; 3.03298E-4
15092.285156; 3.31600E-4
15093.750000; 3.58856E-4
15095.214844; 3.23388E-4
15096.679688; 3.13696E-4
15098.144531; 3.64946E-4
