* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:34:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_MU-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 13.31 V 13.31 VC, 13.31 VA 13.31 V 22 - 22k UNW 6.402 mV >22k Distortion at 1,000.0 Hz, -17.51 dBFS: Gain: 0.01 dB THD: 0.014 % based on 21 harmonics  [0..22800 Hz] HHD: 0.010 %  [10 .. 22] N: 0.30 %  [0..22800 Hz] N+D: 29.57 mV A THD+N: 0.30 %  [0..22800 Hz] SNR: 50.5 dB ENOB: 11.5 bits 2nd harmonic 0.0043 % -86 deg 3rd harmonic 0.0031 % 83 deg 4th harmonic 0.0030 % -49 deg 5th harmonic 0.0032 % -1 deg 6th harmonic 0.0027 % -155 deg 7th harmonic 0.0028 % -148 deg 8th harmonic 0.0029 % 129 deg 9th harmonic 0.0030 % -139 deg
* Measurement: OSDEHA MU-OUT 13.3
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
11387.695312; 3.93163E-4
11389.160156; 3.60543E-4
11390.625000; 3.64867E-4
11392.089844; 3.58843E-4
11393.554688; 3.43154E-4
11395.019531; 3.89839E-4
11396.484375; 4.19740E-4
11397.949219; 3.63403E-4
11399.414062; 3.64483E-4
11400.878906; 3.87033E-4
11402.343750; 3.95713E-4
11403.808594; 3.62447E-4
11405.273438; 3.54282E-4
11406.738281; 3.57648E-4
11408.203125; 3.79790E-4
11409.667969; 3.76749E-4
11411.132812; 3.51305E-4
11412.597656; 3.64319E-4
11414.062500; 4.07259E-4
11415.527344; 3.55464E-4
11416.992188; 3.44337E-4
11418.457031; 3.78479E-4
11419.921875; 3.95091E-4
11421.386719; 4.41531E-4
11422.851562; 4.21619E-4
11424.316406; 4.50860E-4
11425.781250; 4.15957E-4
11427.246094; 3.49095E-4
11428.710938; 3.41866E-4
11430.175781; 3.83402E-4
11431.640625; 4.47696E-4
11433.105469; 3.60747E-4
11434.570312; 3.34384E-4
11436.035156; 3.64285E-4
11437.500000; 4.41203E-4
11438.964844; 4.08996E-4
11440.429688; 3.05850E-4
11441.894531; 3.06240E-4
11443.359375; 3.37020E-4
11444.824219; 3.48376E-4
11446.289062; 3.47616E-4
11447.753906; 3.65237E-4
11449.218750; 3.60736E-4
11450.683594; 3.93216E-4
11452.148438; 4.17939E-4
11453.613281; 3.86542E-4
11455.078125; 3.86630E-4
11456.542969; 3.92016E-4
11458.007812; 3.78326E-4
11459.472656; 3.40778E-4
11460.937500; 4.04177E-4
11462.402344; 3.76637E-4
11463.867188; 3.27152E-4
11465.332031; 3.50631E-4
11466.796875; 4.03808E-4
11468.261719; 4.42613E-4
11469.726562; 4.15553E-4
11471.191406; 4.56134E-4
11472.656250; 4.24569E-4
11474.121094; 4.28989E-4
11475.585938; 3.94635E-4
11477.050781; 3.80280E-4
11478.515625; 3.57071E-4
11479.980469; 4.48502E-4
11481.445312; 4.87018E-4
11482.910156; 4.03254E-4
11484.375000; 3.90084E-4
11485.839844; 3.95945E-4
11487.304688; 3.29675E-4
11488.769531; 3.61202E-4
11490.234375; 3.59710E-4
11491.699219; 3.51263E-4
11493.164062; 3.69812E-4
11494.628906; 4.18914E-4
11496.093750; 3.80227E-4
11497.558594; 4.21063E-4
11499.023438; 4.38780E-4
11500.488281; 3.99353E-4
11501.953125; 3.80726E-4
11503.417969; 4.43076E-4
11504.882812; 4.01559E-4
11506.347656; 3.56843E-4
11507.812500; 4.14211E-4
11509.277344; 4.37930E-4
11510.742188; 4.44059E-4
11512.207031; 4.24853E-4
11513.671875; 4.78045E-4
11515.136719; 4.35098E-4
11516.601562; 4.11105E-4
11518.066406; 3.79713E-4
11519.531250; 3.67547E-4
11520.996094; 3.95370E-4
11522.460938; 4.24351E-4
11523.925781; 3.87070E-4
11525.390625; 3.83504E-4
11526.855469; 3.81519E-4
11528.320312; 3.61318E-4
11529.785156; 3.88409E-4
11531.250000; 4.21578E-4
11532.714844; 4.06259E-4
11534.179688; 3.86813E-4
11535.644531; 4.03694E-4
11537.109375; 3.72926E-4
11538.574219; 4.04106E-4
11540.039062; 4.05947E-4
11541.503906; 3.63127E-4
11542.968750; 3.58412E-4
11544.433594; 4.04351E-4
11545.898438; 3.73518E-4
11547.363281; 3.34089E-4
11548.828125; 4.03148E-4
11550.292969; 3.87242E-4
11551.757812; 3.58737E-4
11553.222656; 3.85231E-4
11554.687500; 4.23366E-4
11556.152344; 4.43941E-4
11557.617188; 4.25145E-4
11559.082031; 3.85427E-4
11560.546875; 3.57147E-4
11562.011719; 4.05572E-4
11563.476562; 4.21510E-4
11564.941406; 4.15904E-4
11566.406250; 3.95799E-4
11567.871094; 4.28926E-4
11569.335938; 3.74188E-4
11570.800781; 3.49152E-4
11572.265625; 3.63713E-4
11573.730469; 3.90126E-4
11575.195312; 3.51783E-4
11576.660156; 3.76337E-4
11578.125000; 4.25438E-4
11579.589844; 3.83141E-4
11581.054688; 3.95680E-4
11582.519531; 3.71183E-4
11583.984375; 3.49486E-4
11585.449219; 3.21435E-4
11586.914062; 3.82512E-4
11588.378906; 3.93389E-4
11589.843750; 4.23674E-4
11591.308594; 4.36814E-4
11592.773438; 3.86815E-4
11594.238281; 3.47770E-4
11595.703125; 3.77722E-4
11597.167969; 4.05826E-4
11598.632812; 4.12652E-4
11600.097656; 3.80643E-4
11601.562500; 3.74104E-4
11603.027344; 4.05773E-4
11604.492188; 4.82664E-4
11605.957031; 3.92426E-4
11607.421875; 3.10519E-4
11608.886719; 3.38605E-4
11610.351562; 4.31336E-4
11611.816406; 3.67373E-4
11613.281250; 3.71328E-4
11614.746094; 3.96204E-4
11616.210938; 4.21285E-4
11617.675781; 4.34649E-4
11619.140625; 3.79548E-4
11620.605469; 4.31820E-4
11622.070312; 4.11273E-4
11623.535156; 4.17649E-4
11625.000000; 4.35435E-4
11626.464844; 3.89801E-4
11627.929688; 3.71696E-4
11629.394531; 3.93015E-4
11630.859375; 3.90547E-4
11632.324219; 3.63657E-4
11633.789062; 3.30822E-4
11635.253906; 3.76908E-4
11636.718750; 4.35849E-4
11638.183594; 3.99784E-4
11639.648438; 3.91702E-4
11641.113281; 3.44181E-4
11642.578125; 4.03658E-4
11644.042969; 4.34493E-4
11645.507812; 3.66482E-4
11646.972656; 3.22302E-4
11648.437500; 3.89433E-4
11649.902344; 4.41240E-4
11651.367188; 3.96783E-4
11652.832031; 4.46715E-4
11654.296875; 4.54372E-4
11655.761719; 3.95466E-4
11657.226562; 3.58494E-4
11658.691406; 3.73552E-4
11660.156250; 4.18175E-4
11661.621094; 4.02499E-4
11663.085938; 4.01670E-4
11664.550781; 3.90247E-4
11666.015625; 3.57779E-4
11667.480469; 3.59515E-4
11668.945312; 3.99467E-4
11670.410156; 4.16650E-4
11671.875000; 3.88267E-4
11673.339844; 3.98932E-4
11674.804688; 3.52103E-4
11676.269531; 3.32763E-4
11677.734375; 3.65879E-4
11679.199219; 4.49733E-4
11680.664062; 4.19430E-4
11682.128906; 4.16724E-4
11683.593750; 4.09784E-4
11685.058594; 3.95029E-4
11686.523438; 3.56293E-4
11687.988281; 3.27063E-4
11689.453125; 3.38295E-4
11690.917969; 4.24020E-4
11692.382812; 4.26447E-4
11693.847656; 3.81015E-4
11695.312500; 3.64873E-4
11696.777344; 3.78401E-4
11698.242188; 3.66804E-4
11699.707031; 3.16684E-4
11701.171875; 3.37497E-4
11702.636719; 4.00945E-4
11704.101562; 4.23756E-4
11705.566406; 4.03782E-4
11707.031250; 3.99803E-4
11708.496094; 3.84588E-4
11709.960938; 3.46686E-4
11711.425781; 3.73074E-4
11712.890625; 3.65139E-4
11714.355469; 3.76752E-4
11715.820312; 3.90240E-4
11717.285156; 3.68573E-4
11718.750000; 3.39877E-4
11720.214844; 3.45891E-4
11721.679688; 3.30598E-4
11723.144531; 3.60166E-4
11724.609375; 3.71983E-4
11726.074219; 3.65310E-4
11727.539062; 4.16234E-4
11729.003906; 4.36281E-4
11730.468750; 3.64985E-4
11731.933594; 3.73824E-4
11733.398438; 3.92164E-4
11734.863281; 3.61176E-4
11736.328125; 3.83512E-4
11737.792969; 4.20222E-4
11739.257812; 3.80178E-4
11740.722656; 4.12455E-4
11742.187500; 3.60641E-4
11743.652344; 3.68057E-4
11745.117188; 4.04554E-4
11746.582031; 3.59519E-4
11748.046875; 3.64051E-4
11749.511719; 3.66984E-4
11750.976562; 3.77704E-4
11752.441406; 4.06992E-4
11753.906250; 3.96379E-4
11755.371094; 3.93561E-4
11756.835938; 3.91789E-4
11758.300781; 4.00524E-4
11759.765625; 3.78090E-4
11761.230469; 3.81464E-4
11762.695312; 3.84976E-4
11764.160156; 3.92069E-4
11765.625000; 3.83928E-4
11767.089844; 3.37677E-4
11768.554688; 3.83729E-4
11770.019531; 3.81629E-4
11771.484375; 4.29236E-4
11772.949219; 4.06255E-4
11774.414062; 3.22377E-4
11775.878906; 4.11111E-4
11777.343750; 4.33962E-4
11778.808594; 4.50323E-4
11780.273438; 4.14354E-4
11781.738281; 4.52826E-4
11783.203125; 3.82061E-4
11784.667969; 3.45633E-4
11786.132812; 3.75887E-4
11787.597656; 3.68049E-4
11789.062500; 3.53720E-4
11790.527344; 3.66867E-4
11791.992188; 4.12818E-4
11793.457031; 4.09693E-4
11794.921875; 4.28364E-4
11796.386719; 3.88484E-4
11797.851562; 3.74385E-4
11799.316406; 3.95396E-4
11800.781250; 3.86486E-4
11802.246094; 3.80162E-4
11803.710938; 3.83278E-4
11805.175781; 3.69133E-4
11806.640625; 3.58772E-4
11808.105469; 3.48589E-4
11809.570312; 4.01452E-4
11811.035156; 3.99191E-4
11812.500000; 4.15706E-4
11813.964844; 4.22764E-4
11815.429688; 3.62132E-4
11816.894531; 3.25854E-4
11818.359375; 3.37488E-4
11819.824219; 3.47950E-4
11821.289062; 3.72090E-4
11822.753906; 3.34496E-4
11824.218750; 3.48880E-4
11825.683594; 3.25155E-4
11827.148438; 3.57030E-4
11828.613281; 3.70807E-4
11830.078125; 3.72269E-4
11831.542969; 3.54545E-4
11833.007812; 4.08176E-4
11834.472656; 3.94898E-4
11835.937500; 3.62428E-4
11837.402344; 3.69191E-4
11838.867188; 3.53740E-4
11840.332031; 3.31166E-4
11841.796875; 3.34723E-4
11843.261719; 3.91660E-4
11844.726562; 3.74812E-4
11846.191406; 4.02341E-4
11847.656250; 4.17397E-4
11849.121094; 3.68875E-4
11850.585938; 3.86043E-4
11852.050781; 3.78716E-4
11853.515625; 4.00372E-4
11854.980469; 3.99625E-4
11856.445312; 4.13308E-4
11857.910156; 4.02462E-4
11859.375000; 3.93362E-4
11860.839844; 3.94709E-4
11862.304688; 3.85799E-4
11863.769531; 3.47507E-4
11865.234375; 3.39142E-4
11866.699219; 3.58474E-4
11868.164062; 3.31966E-4
11869.628906; 3.74245E-4
11871.093750; 3.40460E-4
11872.558594; 3.57532E-4
11874.023438; 3.68295E-4
11875.488281; 3.57930E-4
11876.953125; 3.84048E-4
11878.417969; 3.21446E-4
11879.882812; 3.72966E-4
11881.347656; 3.72305E-4
11882.812500; 3.42003E-4
11884.277344; 3.48253E-4
11885.742188; 3.56073E-4
11887.207031; 3.73671E-4
11888.671875; 3.71756E-4
11890.136719; 4.04156E-4
11891.601562; 3.59442E-4
11893.066406; 4.09317E-4
11894.531250; 3.84546E-4
11895.996094; 4.12243E-4
11897.460938; 3.96678E-4
11898.925781; 4.26164E-4
11900.390625; 4.03693E-4
11901.855469; 3.61491E-4
11903.320312; 3.47723E-4
11904.785156; 4.03775E-4
11906.250000; 4.10433E-4
11907.714844; 3.80897E-4
11909.179688; 3.92090E-4
11910.644531; 3.78362E-4
11912.109375; 3.81992E-4
11913.574219; 3.59369E-4
11915.039062; 3.82877E-4
11916.503906; 3.84612E-4
11917.968750; 3.45750E-4
11919.433594; 3.63313E-4
11920.898438; 4.77807E-4
11922.363281; 4.39432E-4
11923.828125; 3.99944E-4
11925.292969; 3.91875E-4
11926.757812; 3.99418E-4
11928.222656; 3.89942E-4
11929.687500; 4.13082E-4
11931.152344; 3.97463E-4
11932.617188; 3.78489E-4
11934.082031; 3.67333E-4
11935.546875; 3.70036E-4
11937.011719; 3.65777E-4
11938.476562; 4.39893E-4
11939.941406; 3.70546E-4
11941.406250; 3.13065E-4
11942.871094; 3.77874E-4
11944.335938; 3.88159E-4
11945.800781; 3.78678E-4
11947.265625; 4.42348E-4
11948.730469; 3.79070E-4
11950.195312; 3.37909E-4
11951.660156; 3.93660E-4
11953.125000; 3.58387E-4
11954.589844; 3.54260E-4
11956.054688; 3.32959E-4
11957.519531; 3.41855E-4
11958.984375; 4.10881E-4
11960.449219; 3.85311E-4
11961.914062; 4.06672E-4
11963.378906; 4.23665E-4
11964.843750; 4.15353E-4
11966.308594; 3.54118E-4
11967.773438; 3.53131E-4
11969.238281; 3.82622E-4
11970.703125; 3.52822E-4
11972.167969; 3.70626E-4
11973.632812; 3.90015E-4
11975.097656; 3.99020E-4
11976.562500; 3.83224E-4
11978.027344; 3.79885E-4
11979.492188; 4.13681E-4
11980.957031; 4.45851E-4
11982.421875; 4.25944E-4
11983.886719; 3.61241E-4
11985.351562; 3.66027E-4
11986.816406; 3.83823E-4
11988.281250; 3.75950E-4
11989.746094; 4.09444E-4
11991.210938; 4.04767E-4
11992.675781; 4.64716E-4
11994.140625; 4.33808E-4
11995.605469; 3.66077E-4
11997.070312; 3.74476E-4
11998.535156; 3.78056E-4
12000.000000; 3.86502E-4
12001.464844; 3.26210E-4
12002.929688; 3.57069E-4
12004.394531; 3.58754E-4
12005.859375; 4.26427E-4
12007.324219; 4.04005E-4
12008.789062; 3.87918E-4
12010.253906; 4.00259E-4
12011.718750; 3.95591E-4
12013.183594; 4.30991E-4
12014.648438; 4.04750E-4
12016.113281; 4.14507E-4
12017.578125; 3.90433E-4
12019.042969; 3.73516E-4
12020.507812; 3.60269E-4
12021.972656; 3.52218E-4
12023.437500; 3.79754E-4
12024.902344; 3.42811E-4
12026.367188; 3.96963E-4
12027.832031; 4.14954E-4
12029.296875; 4.10188E-4
12030.761719; 3.68495E-4
12032.226562; 3.76563E-4
12033.691406; 4.38383E-4
12035.156250; 4.63442E-4
12036.621094; 4.03170E-4
12038.085938; 3.62391E-4
12039.550781; 3.73912E-4
12041.015625; 3.78987E-4
12042.480469; 3.79613E-4
12043.945312; 3.88929E-4
12045.410156; 3.90360E-4
12046.875000; 3.52199E-4
12048.339844; 3.68842E-4
12049.804688; 4.24520E-4
12051.269531; 4.56834E-4
12052.734375; 3.99902E-4
12054.199219; 3.20360E-4
12055.664062; 3.81119E-4
12057.128906; 3.42260E-4
12058.593750; 3.30006E-4
12060.058594; 3.93814E-4
12061.523438; 3.71103E-4
12062.988281; 3.39739E-4
12064.453125; 3.30685E-4
12065.917969; 3.10475E-4
12067.382812; 3.49220E-4
12068.847656; 4.12147E-4
12070.312500; 4.68219E-4
12071.777344; 3.53519E-4
12073.242188; 3.69964E-4
12074.707031; 3.84685E-4
12076.171875; 3.81954E-4
12077.636719; 4.31237E-4
12079.101562; 4.54830E-4
12080.566406; 4.54463E-4
12082.031250; 4.19521E-4
12083.496094; 3.69752E-4
12084.960938; 3.94403E-4
12086.425781; 3.96015E-4
12087.890625; 3.99642E-4
12089.355469; 3.84107E-4
12090.820312; 3.71476E-4
12092.285156; 3.98340E-4
12093.750000; 3.82761E-4
12095.214844; 3.94866E-4
12096.679688; 3.47113E-4
12098.144531; 3.70676E-4
12099.609375; 4.02986E-4
12101.074219; 3.37570E-4
12102.539062; 3.43712E-4
12104.003906; 4.10923E-4
12105.468750; 4.15918E-4
12106.933594; 4.46366E-4
12108.398438; 4.19140E-4
12109.863281; 3.63447E-4
12111.328125; 3.53533E-4
12112.792969; 4.38735E-4
12114.257812; 3.88720E-4
12115.722656; 3.88414E-4
12117.187500; 3.82311E-4
12118.652344; 3.67103E-4
12120.117188; 3.53277E-4
12121.582031; 3.41138E-4
12123.046875; 4.08571E-4
12124.511719; 4.08127E-4
12125.976562; 3.43173E-4
12127.441406; 3.59445E-4
12128.906250; 3.69956E-4
12130.371094; 4.09154E-4
12131.835938; 4.18502E-4
12133.300781; 3.65523E-4
12134.765625; 3.85953E-4
12136.230469; 3.92137E-4
12137.695312; 3.75177E-4
12139.160156; 4.08685E-4
12140.625000; 3.96900E-4
12142.089844; 4.29489E-4
12143.554688; 4.16285E-4
12145.019531; 4.11256E-4
12146.484375; 3.96675E-4
12147.949219; 3.80229E-4
12149.414062; 3.30664E-4
12150.878906; 3.32921E-4
12152.343750; 4.38013E-4
12153.808594; 3.96509E-4
12155.273438; 4.31104E-4
12156.738281; 4.07018E-4
12158.203125; 3.78809E-4
12159.667969; 3.89829E-4
12161.132812; 3.35844E-4
12162.597656; 3.94063E-4
12164.062500; 4.46576E-4
12165.527344; 4.04036E-4
12166.992188; 3.69112E-4
12168.457031; 4.02243E-4
12169.921875; 3.87390E-4
12171.386719; 4.05686E-4
12172.851562; 4.19923E-4
12174.316406; 3.59001E-4
12175.781250; 3.37638E-4
12177.246094; 3.60748E-4
12178.710938; 4.04259E-4
12180.175781; 3.71349E-4
12181.640625; 3.58584E-4
12183.105469; 3.34944E-4
12184.570312; 3.65079E-4
12186.035156; 4.54117E-4
12187.500000; 4.20844E-4
12188.964844; 3.99092E-4
12190.429688; 4.06962E-4
12191.894531; 4.29124E-4
12193.359375; 4.05585E-4
12194.824219; 3.89227E-4
12196.289062; 3.40600E-4
12197.753906; 3.21475E-4
12199.218750; 3.67442E-4
12200.683594; 3.65464E-4
12202.148438; 3.77563E-4
12203.613281; 3.99935E-4
12205.078125; 4.16904E-4
12206.542969; 4.08957E-4
12208.007812; 3.86529E-4
12209.472656; 4.04735E-4
12210.937500; 4.32567E-4
12212.402344; 3.74491E-4
12213.867188; 3.31195E-4
12215.332031; 3.78730E-4
12216.796875; 4.37293E-4
12218.261719; 4.20794E-4
12219.726562; 4.04502E-4
12221.191406; 4.27237E-4
12222.656250; 4.56207E-4
12224.121094; 4.21952E-4
12225.585938; 3.35735E-4
12227.050781; 3.71576E-4
12228.515625; 4.07207E-4
12229.980469; 4.19708E-4
12231.445312; 4.38882E-4
12232.910156; 3.89419E-4
12234.375000; 3.31482E-4
12235.839844; 3.67837E-4
12237.304688; 3.64170E-4
12238.769531; 3.85965E-4
12240.234375; 3.95039E-4
12241.699219; 4.18706E-4
12243.164062; 4.66181E-4
12244.628906; 3.73261E-4
12246.093750; 4.07829E-4
12247.558594; 4.57415E-4
12249.023438; 3.95709E-4
12250.488281; 3.45205E-4
12251.953125; 3.57928E-4
12253.417969; 3.86868E-4
12254.882812; 3.61886E-4
12256.347656; 3.74234E-4
12257.812500; 3.37923E-4
12259.277344; 3.67990E-4
12260.742188; 3.50972E-4
12262.207031; 3.58584E-4
12263.671875; 3.55621E-4
12265.136719; 3.80346E-4
12266.601562; 4.05843E-4
12268.066406; 3.84618E-4
12269.531250; 4.02929E-4
12270.996094; 4.52678E-4
12272.460938; 4.70554E-4
12273.925781; 4.37930E-4
12275.390625; 4.20510E-4
12276.855469; 3.84899E-4
12278.320312; 4.10371E-4
12279.785156; 4.14085E-4
12281.250000; 4.14267E-4
12282.714844; 3.80402E-4
12284.179688; 3.92156E-4
12285.644531; 4.01047E-4
12287.109375; 3.68708E-4
12288.574219; 3.87354E-4
12290.039062; 3.63311E-4
12291.503906; 3.75499E-4
12292.968750; 3.43914E-4
12294.433594; 3.49299E-4
12295.898438; 3.80500E-4
12297.363281; 3.90374E-4
12298.828125; 3.50448E-4
12300.292969; 3.54540E-4
12301.757812; 3.81417E-4
12303.222656; 3.97631E-4
12304.687500; 4.06483E-4
12306.152344; 3.46488E-4
12307.617188; 3.90831E-4
12309.082031; 3.95894E-4
12310.546875; 4.23977E-4
12312.011719; 4.10180E-4
12313.476562; 4.04060E-4
12314.941406; 4.18972E-4
12316.406250; 3.66702E-4
12317.871094; 3.67287E-4
12319.335938; 3.60883E-4
12320.800781; 3.52957E-4
12322.265625; 3.54726E-4
12323.730469; 4.31082E-4
12325.195312; 4.88587E-4
12326.660156; 4.12258E-4
12328.125000; 3.65252E-4
12329.589844; 3.79978E-4
12331.054688; 4.41517E-4
12332.519531; 4.15345E-4
12333.984375; 3.75829E-4
12335.449219; 3.48070E-4
12336.914062; 3.67393E-4
12338.378906; 3.94873E-4
12339.843750; 3.52770E-4
12341.308594; 3.31041E-4
12342.773438; 3.50580E-4
12344.238281; 3.76312E-4
12345.703125; 4.42293E-4
12347.167969; 4.29977E-4
12348.632812; 3.93368E-4
12350.097656; 4.22749E-4
12351.562500; 4.24797E-4
12353.027344; 3.90237E-4
12354.492188; 4.28408E-4
12355.957031; 4.56963E-4
12357.421875; 4.37552E-4
12358.886719; 4.19050E-4
12360.351562; 4.28159E-4
12361.816406; 3.52240E-4
12363.281250; 3.26084E-4
12364.746094; 4.19502E-4
12366.210938; 4.20030E-4
12367.675781; 3.66376E-4
12369.140625; 3.49435E-4
12370.605469; 3.21335E-4
12372.070312; 3.16349E-4
12373.535156; 4.11396E-4
12375.000000; 4.65508E-4
12376.464844; 4.40521E-4
12377.929688; 3.93553E-4
12379.394531; 4.00903E-4
12380.859375; 3.72531E-4
12382.324219; 3.73712E-4
12383.789062; 4.36950E-4
12385.253906; 3.64849E-4
12386.718750; 4.21619E-4
12388.183594; 3.71022E-4
12389.648438; 4.02183E-4
12391.113281; 4.81308E-4
12392.578125; 4.67581E-4
12394.042969; 3.61003E-4
12395.507812; 3.57839E-4
12396.972656; 3.79751E-4
12398.437500; 3.57386E-4
12399.902344; 3.64843E-4
12401.367188; 4.04807E-4
12402.832031; 3.84799E-4
12404.296875; 3.94940E-4
12405.761719; 4.16503E-4
12407.226562; 4.20932E-4
12408.691406; 3.32171E-4
12410.156250; 3.77529E-4
12411.621094; 4.61443E-4
12413.085938; 4.12286E-4
12414.550781; 3.75496E-4
12416.015625; 4.16247E-4
12417.480469; 3.90172E-4
12418.945312; 4.01860E-4
12420.410156; 4.34603E-4
12421.875000; 3.48165E-4
12423.339844; 3.46667E-4
12424.804688; 3.66078E-4
12426.269531; 3.93269E-4
12427.734375; 4.28889E-4
12429.199219; 4.05332E-4
12430.664062; 3.80756E-4
12432.128906; 4.31847E-4
12433.593750; 4.14580E-4
12435.058594; 3.67229E-4
12436.523438; 3.80588E-4
12437.988281; 3.82718E-4
12439.453125; 3.77484E-4
12440.917969; 3.72288E-4
12442.382812; 3.60536E-4
12443.847656; 3.65445E-4
12445.312500; 3.58086E-4
12446.777344; 4.08487E-4
12448.242188; 3.73987E-4
12449.707031; 3.76428E-4
12451.171875; 4.39042E-4
12452.636719; 4.16447E-4
12454.101562; 3.83751E-4
12455.566406; 3.38982E-4
12457.031250; 3.97195E-4
12458.496094; 4.65397E-4
12459.960938; 4.32571E-4
12461.425781; 4.51860E-4
12462.890625; 4.08517E-4
12464.355469; 3.98986E-4
12465.820312; 4.51041E-4
12467.285156; 4.08596E-4
12468.750000; 4.14594E-4
12470.214844; 4.39762E-4
12471.679688; 3.89816E-4
12473.144531; 3.72524E-4
12474.609375; 3.63018E-4
12476.074219; 3.78964E-4
12477.539062; 4.20607E-4
12479.003906; 4.12946E-4
12480.468750; 3.83011E-4
12481.933594; 3.56666E-4
12483.398438; 4.01921E-4
12484.863281; 3.96649E-4
12486.328125; 3.86101E-4
12487.792969; 4.45967E-4
12489.257812; 3.62260E-4
12490.722656; 3.75584E-4
12492.187500; 4.29286E-4
12493.652344; 3.77110E-4
12495.117188; 3.05639E-4
12496.582031; 3.89062E-4
12498.046875; 4.10206E-4
12499.511719; 3.50499E-4
12500.976562; 3.04072E-4
12502.441406; 3.30408E-4
12503.906250; 4.32708E-4
12505.371094; 4.32454E-4
12506.835938; 4.05771E-4
12508.300781; 4.05882E-4
12509.765625; 4.25439E-4
12511.230469; 3.96673E-4
12512.695312; 4.38464E-4
12514.160156; 4.14952E-4
12515.625000; 3.91906E-4
12517.089844; 4.08010E-4
12518.554688; 4.40316E-4
12520.019531; 3.69940E-4
12521.484375; 3.66479E-4
12522.949219; 4.42029E-4
12524.414062; 4.33602E-4
12525.878906; 3.55748E-4
12527.343750; 3.79009E-4
12528.808594; 4.14887E-4
12530.273438; 4.11219E-4
12531.738281; 4.27744E-4
12533.203125; 4.29476E-4
12534.667969; 3.66457E-4
12536.132812; 3.99152E-4
12537.597656; 3.98548E-4
12539.062500; 3.86802E-4
12540.527344; 3.92382E-4
12541.992188; 3.57496E-4
12543.457031; 3.55481E-4
12544.921875; 3.90010E-4
12546.386719; 4.68233E-4
12547.851562; 4.40398E-4
12549.316406; 4.19313E-4
12550.781250; 4.44541E-4
12552.246094; 4.30558E-4
12553.710938; 4.22570E-4
12555.175781; 4.07575E-4
12556.640625; 4.44086E-4
12558.105469; 4.52331E-4
12559.570312; 4.10523E-4
12561.035156; 3.92637E-4
12562.500000; 4.42769E-4
12563.964844; 4.22881E-4
12565.429688; 3.75507E-4
12566.894531; 3.53322E-4
12568.359375; 4.08948E-4
12569.824219; 4.24128E-4
12571.289062; 3.86393E-4
12572.753906; 3.88071E-4
12574.218750; 3.55759E-4
12575.683594; 3.89889E-4
12577.148438; 3.40296E-4
12578.613281; 3.32617E-4
12580.078125; 3.52909E-4
12581.542969; 3.25456E-4
12583.007812; 3.17110E-4
12584.472656; 3.23689E-4
12585.937500; 3.71839E-4
12587.402344; 3.49455E-4
12588.867188; 3.93066E-4
12590.332031; 4.04503E-4
12591.796875; 4.37717E-4
12593.261719; 3.73872E-4
12594.726562; 3.82865E-4
12596.191406; 3.55056E-4
12597.656250; 3.38885E-4
12599.121094; 3.72444E-4
12600.585938; 3.67526E-4
12602.050781; 3.94440E-4
12603.515625; 4.57499E-4
12604.980469; 4.02430E-4
12606.445312; 3.26074E-4
12607.910156; 3.31296E-4
12609.375000; 3.14571E-4
12610.839844; 4.28748E-4
12612.304688; 4.71624E-4
12613.769531; 3.89256E-4
12615.234375; 3.76752E-4
12616.699219; 3.88896E-4
12618.164062; 3.81067E-4
12619.628906; 3.78956E-4
12621.093750; 3.79675E-4
12622.558594; 3.74901E-4
12624.023438; 3.67333E-4
12625.488281; 3.99419E-4
12626.953125; 3.84265E-4
12628.417969; 3.29070E-4
12629.882812; 3.57389E-4
12631.347656; 3.89370E-4
12632.812500; 4.15623E-4
12634.277344; 3.75895E-4
12635.742188; 4.19111E-4
12637.207031; 4.22452E-4
12638.671875; 4.21060E-4
12640.136719; 3.79941E-4
12641.601562; 3.60297E-4
12643.066406; 3.97285E-4
12644.531250; 3.67992E-4
12645.996094; 3.67856E-4
12647.460938; 4.02959E-4
12648.925781; 4.26874E-4
12650.390625; 4.16245E-4
12651.855469; 4.19042E-4
12653.320312; 3.89785E-4
12654.785156; 3.65024E-4
12656.250000; 4.03378E-4
12657.714844; 3.66795E-4
12659.179688; 3.81044E-4
12660.644531; 4.31531E-4
12662.109375; 4.06481E-4
12663.574219; 3.85136E-4
12665.039062; 3.81523E-4
12666.503906; 3.96146E-4
12667.968750; 3.99464E-4
12669.433594; 3.57544E-4
12670.898438; 3.04702E-4
12672.363281; 3.47150E-4
12673.828125; 3.96578E-4
12675.292969; 4.00518E-4
12676.757812; 4.01522E-4
12678.222656; 4.04988E-4
12679.687500; 3.75421E-4
12681.152344; 4.23828E-4
12682.617188; 4.42358E-4
12684.082031; 3.65201E-4
12685.546875; 3.70836E-4
12687.011719; 3.67883E-4
12688.476562; 3.91149E-4
12689.941406; 4.38963E-4
12691.406250; 4.90841E-4
