* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:31:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_MU-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 1.001 V 1.001 VC, 1.001 VA 1.001 V 22 - 22k UNW 6.478 mV >22k Distortion at 1,000.0 Hz, -39.99 dBFS: Gain: 0.01 dB THD: 0.18 % based on 21 harmonics  [0..22800 Hz] HHD: 0.14 %  [10 .. 22] N: 3.94 %  [0..22800 Hz] N+D: 29.56 mV A THD+N: 3.95 %  [0..22800 Hz] SNR: 28.1 dB ENOB: 11.5 bits 2nd harmonic 0.044 % 88 deg 3rd harmonic 0.040 % 166 deg 4th harmonic 0.043 % 4 deg 5th harmonic 0.038 % 109 deg 6th harmonic 0.036 % -135 deg 7th harmonic 0.042 % -151 deg 8th harmonic 0.042 % 22 deg 9th harmonic 0.043 % -89 deg 
* Measurement: OSDEHA MU-OUT 1.0V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
14352.539062; 3.61743E-4
14354.003906; 3.15175E-4
14355.468750; 3.28520E-4
14356.933594; 3.44566E-4
14358.398438; 3.59954E-4
14359.863281; 4.33350E-4
14361.328125; 3.81235E-4
14362.792969; 3.36026E-4
14364.257812; 3.14307E-4
14365.722656; 3.70307E-4
14367.187500; 3.64832E-4
14368.652344; 4.05175E-4
14370.117188; 5.00518E-4
14371.582031; 4.20619E-4
14373.046875; 3.53057E-4
14374.511719; 4.28733E-4
14375.976562; 4.72738E-4
14377.441406; 3.80725E-4
14378.906250; 4.28272E-4
14380.371094; 4.20298E-4
14381.835938; 4.02579E-4
14383.300781; 4.03917E-4
14384.765625; 4.32214E-4
14386.230469; 3.92430E-4
14387.695312; 3.44764E-4
14389.160156; 3.68784E-4
14390.625000; 3.14838E-4
14392.089844; 2.99746E-4
14393.554688; 2.93806E-4
14395.019531; 3.18308E-4
14396.484375; 4.01977E-4
14397.949219; 4.34851E-4
14399.414062; 3.38894E-4
14400.878906; 3.20969E-4
14402.343750; 3.34170E-4
14403.808594; 3.41012E-4
14405.273438; 3.44716E-4
14406.738281; 3.85902E-4
14408.203125; 3.76754E-4
14409.667969; 3.55312E-4
14411.132812; 3.88994E-4
14412.597656; 3.96600E-4
14414.062500; 3.52448E-4
14415.527344; 3.48564E-4
14416.992188; 3.40223E-4
14418.457031; 3.49057E-4
14419.921875; 4.13450E-4
14421.386719; 4.15960E-4
14422.851562; 3.07922E-4
14424.316406; 2.75318E-4
14425.781250; 3.30890E-4
14427.246094; 3.30988E-4
14428.710938; 3.25262E-4
14430.175781; 3.70542E-4
14431.640625; 3.65904E-4
14433.105469; 3.44947E-4
14434.570312; 3.81208E-4
14436.035156; 4.29539E-4
14437.500000; 4.15776E-4
14438.964844; 4.02434E-4
14440.429688; 4.00420E-4
14441.894531; 3.44658E-4
14443.359375; 3.61085E-4
14444.824219; 3.69999E-4
14446.289062; 3.61534E-4
14447.753906; 4.02781E-4
14449.218750; 3.58079E-4
14450.683594; 3.40766E-4
14452.148438; 3.65522E-4
14453.613281; 4.03787E-4
14455.078125; 3.85790E-4
14456.542969; 4.04737E-4
14458.007812; 4.09917E-4
14459.472656; 3.93406E-4
14460.937500; 3.71191E-4
14462.402344; 3.31158E-4
14463.867188; 3.64492E-4
14465.332031; 3.37379E-4
14466.796875; 3.64526E-4
14468.261719; 3.58875E-4
14469.726562; 3.77326E-4
14471.191406; 3.81265E-4
14472.656250; 3.96355E-4
14474.121094; 3.94894E-4
14475.585938; 4.27336E-4
14477.050781; 3.86325E-4
14478.515625; 3.96948E-4
14479.980469; 3.96773E-4
14481.445312; 4.82546E-4
14482.910156; 4.15374E-4
14484.375000; 3.20006E-4
14485.839844; 3.17073E-4
14487.304688; 3.69290E-4
14488.769531; 3.87105E-4
14490.234375; 3.43077E-4
14491.699219; 2.78149E-4
14493.164062; 3.50620E-4
14494.628906; 3.87691E-4
14496.093750; 4.06963E-4
14497.558594; 3.49128E-4
14499.023438; 3.52185E-4
14500.488281; 3.68274E-4
14501.953125; 3.42577E-4
14503.417969; 3.48660E-4
14504.882812; 3.72574E-4
14506.347656; 4.04733E-4
14507.812500; 4.04111E-4
14509.277344; 3.93951E-4
14510.742188; 3.82590E-4
14512.207031; 3.53953E-4
14513.671875; 3.24246E-4
14515.136719; 3.22347E-4
14516.601562; 3.88848E-4
14518.066406; 3.64804E-4
14519.531250; 3.74214E-4
14520.996094; 4.11062E-4
14522.460938; 4.01214E-4
14523.925781; 4.22252E-4
14525.390625; 3.96329E-4
14526.855469; 3.17161E-4
14528.320312; 3.13216E-4
14529.785156; 3.68859E-4
14531.250000; 3.34019E-4
14532.714844; 3.64014E-4
14534.179688; 4.20318E-4
14535.644531; 4.01927E-4
14537.109375; 3.76282E-4
14538.574219; 3.81338E-4
14540.039062; 4.12786E-4
14541.503906; 3.80837E-4
14542.968750; 3.60905E-4
14544.433594; 3.91330E-4
14545.898438; 3.36203E-4
14547.363281; 3.25417E-4
14548.828125; 3.49962E-4
14550.292969; 3.38906E-4
14551.757812; 3.66379E-4
14553.222656; 4.04164E-4
14554.687500; 3.95937E-4
14556.152344; 3.63575E-4
14557.617188; 3.82418E-4
14559.082031; 3.87338E-4
14560.546875; 3.86973E-4
14562.011719; 3.78229E-4
14563.476562; 4.11555E-4
14564.941406; 4.20588E-4
14566.406250; 3.96949E-4
14567.871094; 3.67046E-4
14569.335938; 3.70564E-4
14570.800781; 3.60933E-4
14572.265625; 3.63207E-4
14573.730469; 3.55640E-4
14575.195312; 3.52775E-4
14576.660156; 3.60004E-4
14578.125000; 3.68452E-4
14579.589844; 3.77409E-4
14581.054688; 4.11715E-4
14582.519531; 3.99413E-4
14583.984375; 3.99455E-4
14585.449219; 4.15083E-4
14586.914062; 3.77486E-4
14588.378906; 4.21148E-4
14589.843750; 4.00868E-4
14591.308594; 3.86625E-4
14592.773438; 4.13064E-4
14594.238281; 4.01854E-4
14595.703125; 4.24109E-4
14597.167969; 3.51587E-4
14598.632812; 3.57396E-4
14600.097656; 3.57042E-4
14601.562500; 3.19813E-4
14603.027344; 3.24448E-4
14604.492188; 3.82207E-4
14605.957031; 3.94268E-4
14607.421875; 3.80546E-4
14608.886719; 3.44818E-4
14610.351562; 3.45100E-4
14611.816406; 3.61574E-4
14613.281250; 4.10462E-4
14614.746094; 3.91635E-4
14616.210938; 3.98480E-4
14617.675781; 3.85906E-4
14619.140625; 3.90380E-4
14620.605469; 3.73556E-4
14622.070312; 3.71035E-4
14623.535156; 3.18185E-4
14625.000000; 3.55505E-4
14626.464844; 3.85861E-4
14627.929688; 3.70427E-4
14629.394531; 3.76600E-4
14630.859375; 3.82512E-4
14632.324219; 4.21219E-4
14633.789062; 3.82586E-4
14635.253906; 4.33580E-4
14636.718750; 4.98495E-4
14638.183594; 4.03815E-4
14639.648438; 3.55878E-4
14641.113281; 3.39502E-4
14642.578125; 3.84756E-4
14644.042969; 3.96490E-4
14645.507812; 3.93123E-4
14646.972656; 3.60906E-4
14648.437500; 3.64178E-4
14649.902344; 3.65239E-4
14651.367188; 3.55316E-4
14652.832031; 3.38381E-4
14654.296875; 3.29249E-4
14655.761719; 4.23721E-4
14657.226562; 4.43932E-4
14658.691406; 4.13738E-4
14660.156250; 3.54597E-4
14661.621094; 3.84728E-4
14663.085938; 4.15359E-4
14664.550781; 4.50494E-4
14666.015625; 4.24314E-4
14667.480469; 4.19351E-4
14668.945312; 3.98440E-4
14670.410156; 3.29967E-4
14671.875000; 3.45138E-4
14673.339844; 3.76379E-4
14674.804688; 3.73840E-4
14676.269531; 4.06035E-4
14677.734375; 4.35529E-4
14679.199219; 3.97772E-4
14680.664062; 4.20516E-4
14682.128906; 3.53533E-4
14683.593750; 3.37731E-4
14685.058594; 3.40166E-4
14686.523438; 4.43186E-4
14687.988281; 4.47657E-4
14689.453125; 4.24669E-4
14690.917969; 3.78778E-4
14692.382812; 4.09968E-4
14693.847656; 3.94170E-4
14695.312500; 3.50963E-4
14696.777344; 3.80272E-4
14698.242188; 4.34547E-4
14699.707031; 3.81759E-4
14701.171875; 3.82717E-4
14702.636719; 4.50142E-4
14704.101562; 3.96642E-4
14705.566406; 3.56805E-4
14707.031250; 3.93531E-4
14708.496094; 3.80553E-4
14709.960938; 3.00405E-4
14711.425781; 3.25572E-4
14712.890625; 3.64002E-4
14714.355469; 4.41164E-4
14715.820312; 4.85917E-4
14717.285156; 4.04479E-4
14718.750000; 3.13679E-4
14720.214844; 3.89081E-4
14721.679688; 4.50986E-4
14723.144531; 4.10345E-4
14724.609375; 3.92590E-4
14726.074219; 3.72713E-4
14727.539062; 3.93744E-4
14729.003906; 4.21268E-4
14730.468750; 4.40282E-4
14731.933594; 3.58341E-4
14733.398438; 2.96939E-4
14734.863281; 3.84654E-4
14736.328125; 4.03955E-4
14737.792969; 3.39592E-4
14739.257812; 3.49680E-4
14740.722656; 3.09044E-4
14742.187500; 3.07867E-4
14743.652344; 3.31702E-4
14745.117188; 4.00514E-4
14746.582031; 3.42571E-4
14748.046875; 3.72061E-4
14749.511719; 3.57789E-4
14750.976562; 3.45975E-4
14752.441406; 4.05397E-4
14753.906250; 4.24193E-4
14755.371094; 3.96343E-4
14756.835938; 3.44146E-4
14758.300781; 3.45043E-4
14759.765625; 3.41885E-4
14761.230469; 3.74158E-4
14762.695312; 3.85774E-4
14764.160156; 4.13843E-4
14765.625000; 3.71849E-4
14767.089844; 3.82529E-4
14768.554688; 3.50112E-4
14770.019531; 3.51436E-4
14771.484375; 4.34260E-4
14772.949219; 3.91084E-4
14774.414062; 3.53489E-4
14775.878906; 3.42592E-4
14777.343750; 3.53109E-4
14778.808594; 3.63659E-4
14780.273438; 3.67409E-4
14781.738281; 3.62087E-4
14783.203125; 3.41953E-4
14784.667969; 3.56800E-4
14786.132812; 3.11647E-4
14787.597656; 3.40461E-4
14789.062500; 3.82412E-4
14790.527344; 3.79918E-4
14791.992188; 4.29521E-4
14793.457031; 4.16009E-4
14794.921875; 3.84699E-4
14796.386719; 3.35781E-4
14797.851562; 3.84275E-4
14799.316406; 4.50584E-4
14800.781250; 3.44234E-4
14802.246094; 3.87306E-4
14803.710938; 3.93794E-4
14805.175781; 3.60837E-4
14806.640625; 3.71732E-4
14808.105469; 3.82321E-4
14809.570312; 3.38139E-4
14811.035156; 3.99392E-4
14812.500000; 4.32978E-4
14813.964844; 4.59145E-4
14815.429688; 4.38109E-4
14816.894531; 3.56051E-4
14818.359375; 2.63163E-4
14819.824219; 3.07967E-4
14821.289062; 3.82643E-4
14822.753906; 4.17955E-4
14824.218750; 3.83984E-4
14825.683594; 4.04780E-4
14827.148438; 4.12607E-4
14828.613281; 4.02001E-4
14830.078125; 3.76925E-4
14831.542969; 3.48528E-4
14833.007812; 3.54829E-4
14834.472656; 3.43082E-4
14835.937500; 3.90079E-4
14837.402344; 3.89383E-4
14838.867188; 3.84210E-4
14840.332031; 3.90739E-4
14841.796875; 3.90084E-4
14843.261719; 3.31817E-4
14844.726562; 4.47959E-4
14846.191406; 4.16916E-4
14847.656250; 3.82223E-4
14849.121094; 3.55978E-4
14850.585938; 3.56343E-4
14852.050781; 3.56018E-4
14853.515625; 3.95173E-4
14854.980469; 4.16986E-4
14856.445312; 4.07318E-4
14857.910156; 4.18576E-4
14859.375000; 3.73173E-4
14860.839844; 3.60060E-4
14862.304688; 3.51090E-4
14863.769531; 3.86002E-4
14865.234375; 3.72908E-4
14866.699219; 3.64015E-4
14868.164062; 4.03850E-4
14869.628906; 3.67892E-4
14871.093750; 3.85563E-4
14872.558594; 3.59686E-4
14874.023438; 4.09037E-4
14875.488281; 4.59415E-4
14876.953125; 3.72275E-4
14878.417969; 3.16959E-4
14879.882812; 3.99894E-4
14881.347656; 4.30630E-4
14882.812500; 4.03999E-4
14884.277344; 3.88667E-4
14885.742188; 3.46896E-4
14887.207031; 2.95889E-4
14888.671875; 3.33696E-4
14890.136719; 2.94884E-4
14891.601562; 3.61351E-4
14893.066406; 4.59798E-4
14894.531250; 4.00033E-4
14895.996094; 4.15167E-4
14897.460938; 4.24633E-4
14898.925781; 3.74036E-4
14900.390625; 3.62860E-4
14901.855469; 3.70273E-4
14903.320312; 3.93057E-4
14904.785156; 4.33492E-4
14906.250000; 3.96304E-4
14907.714844; 3.83557E-4
14909.179688; 4.27563E-4
14910.644531; 4.35458E-4
14912.109375; 3.80778E-4
14913.574219; 3.20690E-4
14915.039062; 2.79906E-4
14916.503906; 3.13523E-4
14917.968750; 3.35951E-4
14919.433594; 3.49343E-4
14920.898438; 3.42362E-4
14922.363281; 3.59112E-4
14923.828125; 4.23102E-4
14925.292969; 4.97963E-4
14926.757812; 4.75405E-4
14928.222656; 4.54841E-4
14929.687500; 4.24284E-4
14931.152344; 3.69946E-4
14932.617188; 3.82411E-4
14934.082031; 3.99649E-4
14935.546875; 4.25601E-4
14937.011719; 4.46160E-4
14938.476562; 4.50272E-4
14939.941406; 4.01943E-4
14941.406250; 3.95806E-4
14942.871094; 4.17281E-4
14944.335938; 4.21604E-4
14945.800781; 3.70374E-4
14947.265625; 4.18488E-4
14948.730469; 3.93970E-4
14950.195312; 3.92347E-4
14951.660156; 3.64825E-4
14953.125000; 4.28153E-4
14954.589844; 3.94559E-4
14956.054688; 4.10602E-4
14957.519531; 4.25982E-4
14958.984375; 3.75352E-4
14960.449219; 3.33549E-4
14961.914062; 3.29998E-4
14963.378906; 3.96925E-4
14964.843750; 3.91407E-4
14966.308594; 3.87969E-4
14967.773438; 4.26759E-4
14969.238281; 4.43579E-4
14970.703125; 4.00057E-4
14972.167969; 3.18337E-4
14973.632812; 3.15690E-4
14975.097656; 4.04706E-4
14976.562500; 3.41494E-4
14978.027344; 2.90482E-4
14979.492188; 3.44806E-4
14980.957031; 3.22415E-4
14982.421875; 3.08575E-4
14983.886719; 3.15174E-4
14985.351562; 3.13453E-4
14986.816406; 3.49893E-4
14988.281250; 3.67775E-4
14989.746094; 3.58155E-4
14991.210938; 3.76870E-4
14992.675781; 3.89799E-4
14994.140625; 3.70141E-4
14995.605469; 3.72260E-4
14997.070312; 3.99368E-4
14998.535156; 4.21415E-4
15000.000000; 4.37164E-4
15001.464844; 4.03650E-4
15002.929688; 3.30119E-4
15004.394531; 3.47225E-4
15005.859375; 3.83063E-4
15007.324219; 3.66359E-4
15008.789062; 3.61914E-4
15010.253906; 3.70946E-4
15011.718750; 3.04463E-4
15013.183594; 3.92423E-4
15014.648438; 3.93037E-4
15016.113281; 3.57436E-4
15017.578125; 3.56037E-4
15019.042969; 3.29228E-4
15020.507812; 3.60445E-4
15021.972656; 3.95206E-4
15023.437500; 4.18749E-4
15024.902344; 3.92284E-4
15026.367188; 4.03810E-4
15027.832031; 4.26422E-4
15029.296875; 3.52580E-4
15030.761719; 3.68458E-4
15032.226562; 3.63390E-4
15033.691406; 3.44840E-4
15035.156250; 4.15914E-4
15036.621094; 4.59967E-4
15038.085938; 3.71343E-4
15039.550781; 3.29097E-4
15041.015625; 3.83060E-4
15042.480469; 3.62226E-4
15043.945312; 3.26020E-4
15045.410156; 3.31961E-4
15046.875000; 3.65137E-4
15048.339844; 3.69668E-4
15049.804688; 3.88134E-4
15051.269531; 4.81524E-4
15052.734375; 4.22658E-4
15054.199219; 3.52642E-4
15055.664062; 3.22003E-4
15057.128906; 2.79841E-4
15058.593750; 2.80064E-4
15060.058594; 3.39342E-4
15061.523438; 3.69822E-4
15062.988281; 4.40506E-4
15064.453125; 4.15489E-4
15065.917969; 3.99995E-4
15067.382812; 3.47952E-4
15068.847656; 3.31029E-4
15070.312500; 3.64328E-4
15071.777344; 3.09259E-4
15073.242188; 3.94420E-4
15074.707031; 3.75340E-4
15076.171875; 3.98606E-4
15077.636719; 3.26089E-4
15079.101562; 2.88646E-4
15080.566406; 3.41511E-4
15082.031250; 3.91271E-4
15083.496094; 3.85186E-4
15084.960938; 3.17317E-4
15086.425781; 2.87008E-4
15087.890625; 3.23057E-4
15089.355469; 4.11435E-4
15090.820312; 3.69916E-4
15092.285156; 3.28664E-4
15093.750000; 3.31358E-4
15095.214844; 3.88854E-4
15096.679688; 3.82849E-4
15098.144531; 3.90241E-4
15099.609375; 3.68067E-4
15101.074219; 3.52489E-4
15102.539062; 3.73892E-4
15104.003906; 4.02432E-4
15105.468750; 4.29551E-4
15106.933594; 3.92449E-4
15108.398438; 4.05016E-4
15109.863281; 4.29448E-4
15111.328125; 3.69378E-4
15112.792969; 3.50245E-4
15114.257812; 3.87526E-4
15115.722656; 4.11799E-4
15117.187500; 3.83915E-4
15118.652344; 4.03684E-4
15120.117188; 3.68511E-4
15121.582031; 4.00368E-4
15123.046875; 3.86004E-4
15124.511719; 4.11749E-4
15125.976562; 4.07925E-4
15127.441406; 3.81711E-4
15128.906250; 3.77624E-4
15130.371094; 4.17921E-4
15131.835938; 4.06945E-4
15133.300781; 3.18041E-4
15134.765625; 3.05510E-4
15136.230469; 3.40027E-4
15137.695312; 4.32039E-4
15139.160156; 3.87465E-4
15140.625000; 3.76360E-4
15142.089844; 4.13824E-4
15143.554688; 4.45507E-4
15145.019531; 4.36869E-4
15146.484375; 4.36753E-4
15147.949219; 4.19125E-4
15149.414062; 3.57192E-4
15150.878906; 3.68801E-4
15152.343750; 3.50005E-4
15153.808594; 4.14351E-4
15155.273438; 4.19554E-4
15156.738281; 3.79748E-4
15158.203125; 3.60881E-4
15159.667969; 3.91069E-4
15161.132812; 3.64277E-4
15162.597656; 4.02623E-4
15164.062500; 3.72522E-4
15165.527344; 3.32539E-4
15166.992188; 3.38915E-4
15168.457031; 3.11834E-4
15169.921875; 3.76634E-4
15171.386719; 3.74882E-4
15172.851562; 3.79058E-4
15174.316406; 3.56755E-4
15175.781250; 3.49436E-4
15177.246094; 3.79380E-4
15178.710938; 4.13225E-4
15180.175781; 4.75492E-4
15181.640625; 4.17978E-4
15183.105469; 3.41439E-4
15184.570312; 3.64793E-4
15186.035156; 4.13716E-4
15187.500000; 4.64853E-4
15188.964844; 3.86005E-4
15190.429688; 3.49653E-4
15191.894531; 4.03854E-4
15193.359375; 4.02122E-4
15194.824219; 4.25234E-4
15196.289062; 3.64485E-4
15197.753906; 3.66203E-4
15199.218750; 4.13001E-4
15200.683594; 3.91372E-4
15202.148438; 3.92390E-4
15203.613281; 4.11427E-4
15205.078125; 3.64837E-4
15206.542969; 3.89855E-4
15208.007812; 3.94266E-4
15209.472656; 4.16437E-4
15210.937500; 3.73828E-4
15212.402344; 3.48226E-4
15213.867188; 3.59982E-4
15215.332031; 3.64705E-4
15216.796875; 3.47844E-4
15218.261719; 3.14074E-4
15219.726562; 3.08221E-4
15221.191406; 4.06263E-4
15222.656250; 3.80084E-4
15224.121094; 4.20152E-4
15225.585938; 3.75012E-4
15227.050781; 3.80373E-4
15228.515625; 4.08378E-4
15229.980469; 3.59735E-4
15231.445312; 3.92610E-4
15232.910156; 4.35739E-4
15234.375000; 4.58525E-4
15235.839844; 4.54358E-4
15237.304688; 4.66500E-4
15238.769531; 4.33585E-4
15240.234375; 4.79476E-4
15241.699219; 3.94715E-4
15243.164062; 4.05206E-4
15244.628906; 4.53026E-4
15246.093750; 3.62690E-4
15247.558594; 3.72328E-4
15249.023438; 4.08337E-4
15250.488281; 4.02964E-4
15251.953125; 3.71759E-4
15253.417969; 3.75558E-4
15254.882812; 4.48010E-4
15256.347656; 4.21295E-4
15257.812500; 4.17028E-4
15259.277344; 3.86946E-4
15260.742188; 3.97880E-4
15262.207031; 3.85525E-4
15263.671875; 3.97404E-4
15265.136719; 4.02886E-4
15266.601562; 3.52467E-4
15268.066406; 3.80561E-4
15269.531250; 4.09094E-4
15270.996094; 4.56719E-4
15272.460938; 4.48370E-4
15273.925781; 4.07253E-4
15275.390625; 4.34581E-4
15276.855469; 3.84784E-4
15278.320312; 3.71186E-4
15279.785156; 4.04279E-4
15281.250000; 4.53996E-4
15282.714844; 4.24347E-4
15284.179688; 3.31679E-4
15285.644531; 3.13601E-4
15287.109375; 3.09565E-4
15288.574219; 3.97381E-4
15290.039062; 4.29635E-4
15291.503906; 4.21050E-4
15292.968750; 3.89230E-4
15294.433594; 4.70491E-4
15295.898438; 4.51564E-4
15297.363281; 4.18001E-4
15298.828125; 4.27497E-4
15300.292969; 4.18865E-4
15301.757812; 4.35213E-4
15303.222656; 4.17740E-4
15304.687500; 4.07097E-4
15306.152344; 4.04308E-4
15307.617188; 3.97801E-4
15309.082031; 4.67515E-4
15310.546875; 4.41851E-4
15312.011719; 4.35429E-4
15313.476562; 3.58161E-4
15314.941406; 4.10036E-4
15316.406250; 4.05182E-4
15317.871094; 3.95412E-4
15319.335938; 3.50382E-4
15320.800781; 3.17830E-4
15322.265625; 3.79135E-4
15323.730469; 4.21263E-4
15325.195312; 4.04390E-4
15326.660156; 4.04911E-4
15328.125000; 3.99355E-4
15329.589844; 3.85174E-4
15331.054688; 3.82323E-4
15332.519531; 3.78774E-4
15333.984375; 3.67134E-4
15335.449219; 3.84409E-4
15336.914062; 3.21297E-4
15338.378906; 3.53795E-4
15339.843750; 4.28406E-4
15341.308594; 3.93573E-4
15342.773438; 3.21110E-4
15344.238281; 3.16563E-4
15345.703125; 3.76022E-4
15347.167969; 4.23605E-4
15348.632812; 4.58520E-4
15350.097656; 4.64901E-4
15351.562500; 4.90345E-4
15353.027344; 4.30823E-4
15354.492188; 4.05104E-4
15355.957031; 3.86913E-4
15357.421875; 3.82657E-4
15358.886719; 3.90441E-4
15360.351562; 3.58545E-4
15361.816406; 4.44610E-4
15363.281250; 4.95493E-4
15364.746094; 4.23408E-4
15366.210938; 3.88318E-4
15367.675781; 3.76956E-4
15369.140625; 3.11636E-4
15370.605469; 3.09614E-4
15372.070312; 3.51361E-4
15373.535156; 3.91569E-4
15375.000000; 3.79232E-4
15376.464844; 3.79182E-4
15377.929688; 4.54605E-4
15379.394531; 4.42735E-4
15380.859375; 3.87310E-4
15382.324219; 3.54077E-4
15383.789062; 3.64569E-4
15385.253906; 3.92858E-4
15386.718750; 3.50570E-4
15388.183594; 3.85855E-4
15389.648438; 3.98636E-4
15391.113281; 3.49226E-4
15392.578125; 3.54877E-4
15394.042969; 3.95152E-4
15395.507812; 4.37101E-4
15396.972656; 4.06380E-4
15398.437500; 3.69648E-4
15399.902344; 3.31605E-4
15401.367188; 3.34388E-4
15402.832031; 4.40246E-4
15404.296875; 3.87246E-4
15405.761719; 4.13863E-4
15407.226562; 4.42645E-4
15408.691406; 4.12885E-4
15410.156250; 4.17206E-4
15411.621094; 4.33247E-4
15413.085938; 3.89008E-4
15414.550781; 3.46781E-4
15416.015625; 3.84311E-4
15417.480469; 3.87661E-4
15418.945312; 4.12644E-4
15420.410156; 4.17968E-4
15421.875000; 4.12541E-4
15423.339844; 4.08515E-4
15424.804688; 3.72895E-4
15426.269531; 4.24894E-4
15427.734375; 4.18554E-4
15429.199219; 3.68589E-4
15430.664062; 3.79563E-4
15432.128906; 4.03249E-4
15433.593750; 4.22729E-4
15435.058594; 3.87498E-4
15436.523438; 4.12328E-4
15437.988281; 3.68515E-4
15439.453125; 4.01753E-4
15440.917969; 5.51594E-4
15442.382812; 4.87632E-4
15443.847656; 3.82733E-4
15445.312500; 3.96201E-4
15446.777344; 3.68849E-4
15448.242188; 3.83994E-4
15449.707031; 3.64263E-4
15451.171875; 3.25383E-4
15452.636719; 3.37071E-4
15454.101562; 3.98852E-4
15455.566406; 4.10687E-4
15457.031250; 3.65887E-4
15458.496094; 3.86885E-4
15459.960938; 3.35834E-4
15461.425781; 3.26852E-4
15462.890625; 3.39126E-4
15464.355469; 3.67068E-4
15465.820312; 3.55275E-4
15467.285156; 3.97845E-4
15468.750000; 4.51982E-4
15470.214844; 4.19392E-4
15471.679688; 3.99964E-4
15473.144531; 3.78161E-4
15474.609375; 3.30639E-4
15476.074219; 3.38089E-4
15477.539062; 4.16746E-4
15479.003906; 3.40845E-4
15480.468750; 4.00125E-4
15481.933594; 4.26103E-4
15483.398438; 4.13282E-4
15484.863281; 4.71634E-4
15486.328125; 4.88169E-4
15487.792969; 3.93986E-4
15489.257812; 3.35278E-4
15490.722656; 3.69412E-4
15492.187500; 3.64404E-4
15493.652344; 3.73968E-4
15495.117188; 3.44915E-4
15496.582031; 3.89137E-4
15498.046875; 4.36593E-4
15499.511719; 3.84972E-4
15500.976562; 3.66411E-4
15502.441406; 4.28851E-4
15503.906250; 4.30910E-4
15505.371094; 3.53211E-4
15506.835938; 3.55123E-4
15508.300781; 4.46472E-4
15509.765625; 4.54690E-4
15511.230469; 4.11278E-4
15512.695312; 3.75050E-4
15514.160156; 3.43997E-4
15515.625000; 3.78871E-4
15517.089844; 3.75107E-4
15518.554688; 3.95098E-4
15520.019531; 4.75770E-4
15521.484375; 3.76835E-4
15522.949219; 3.47790E-4
15524.414062; 3.75319E-4
15525.878906; 4.08712E-4
15527.343750; 3.49309E-4
15528.808594; 3.93257E-4
15530.273438; 4.06570E-4
15531.738281; 4.19368E-4
15533.203125; 4.13167E-4
15534.667969; 4.31084E-4
15536.132812; 3.69800E-4
15537.597656; 3.94740E-4
15539.062500; 3.18076E-4
15540.527344; 3.43018E-4
15541.992188; 3.90361E-4
15543.457031; 4.49914E-4
15544.921875; 3.96188E-4
15546.386719; 4.22914E-4
15547.851562; 3.84210E-4
15549.316406; 3.74066E-4
15550.781250; 3.01423E-4
15552.246094; 3.58069E-4
15553.710938; 3.40379E-4
15555.175781; 3.44916E-4
15556.640625; 3.14317E-4
15558.105469; 3.90694E-4
15559.570312; 3.90547E-4
15561.035156; 3.96832E-4
15562.500000; 3.57807E-4
15563.964844; 3.53884E-4
15565.429688; 3.57490E-4
15566.894531; 3.89921E-4
15568.359375; 4.42280E-4
15569.824219; 3.91476E-4
15571.289062; 4.14999E-4
15572.753906; 4.20964E-4
15574.218750; 4.33981E-4
15575.683594; 3.67515E-4
15577.148438; 3.74915E-4
15578.613281; 3.67222E-4
15580.078125; 4.17908E-4
15581.542969; 4.05462E-4
15583.007812; 3.63129E-4
15584.472656; 3.71964E-4
15585.937500; 4.16301E-4
15587.402344; 3.66844E-4
15588.867188; 3.20525E-4
15590.332031; 3.86614E-4
15591.796875; 4.27981E-4
15593.261719; 4.47534E-4
15594.726562; 4.24668E-4
15596.191406; 4.35778E-4
15597.656250; 3.48367E-4
15599.121094; 3.18938E-4
15600.585938; 3.75188E-4
15602.050781; 3.70517E-4
15603.515625; 3.61667E-4
15604.980469; 3.76176E-4
15606.445312; 3.75280E-4
15607.910156; 4.05568E-4
15609.375000; 4.01681E-4
15610.839844; 3.66926E-4
15612.304688; 3.35637E-4
15613.769531; 2.98725E-4
15615.234375; 3.24508E-4
15616.699219; 3.69505E-4
15618.164062; 3.66930E-4
15619.628906; 3.75737E-4
15621.093750; 4.15577E-4
15622.558594; 3.88156E-4
15624.023438; 4.05818E-4
15625.488281; 3.96858E-4
15626.953125; 4.06637E-4
15628.417969; 3.70980E-4
15629.882812; 3.78600E-4
15631.347656; 3.92718E-4
15632.812500; 4.40562E-4
15634.277344; 4.26197E-4
15635.742188; 3.72833E-4
15637.207031; 3.56255E-4
15638.671875; 3.88300E-4
15640.136719; 3.72972E-4
15641.601562; 3.43803E-4
15643.066406; 3.77337E-4
15644.531250; 4.01424E-4
15645.996094; 3.47702E-4
15647.460938; 3.27787E-4
15648.925781; 3.49928E-4
15650.390625; 3.78447E-4
15651.855469; 3.74609E-4
15653.320312; 3.52852E-4
15654.785156; 3.31410E-4
15656.250000; 3.83006E-4
