* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:23:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_ANODE-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 13.29 V 13.29 VC, 13.29 VA 13.29 V 22 - 22k UNW 5.710 mV >22k Distortion at 1,000.0 Hz, -17.52 dBFS: Gain: -0.00 dB THD: 0.013 % based on 21 harmonics  [0..22800 Hz] HHD: 0.0095 %  [10 .. 22] N: 0.29 %  [0..22800 Hz] N+D: 28.32 mV A THD+N: 0.29 %  [0..22800 Hz] SNR: 50.8 dB ENOB: 11.6 bits 2nd harmonic 0.0033 % -90 deg 3rd harmonic 0.0029 % 66 deg 4th harmonic 0.0029 % 43 deg 5th harmonic 0.0028 % -53 deg 6th harmonic 0.0029 % -122 deg 7th harmonic 0.0027 % 172 deg 8th harmonic 0.0029 % 105 deg 9th harmonic 0.0028 % -108 deg 
1319.824219; 3.67658E-4
1321.289062; 3.35749E-4
1322.753906; 3.54618E-4
1324.218750; 3.92095E-4
1325.683594; 3.65267E-4
1327.148438; 3.35696E-4
1328.613281; 3.21904E-4
1330.078125; 3.48267E-4
1331.542969; 3.21458E-4
1333.007812; 3.49427E-4
1334.472656; 3.88440E-4
1335.937500; 3.77790E-4
1337.402344; 3.80749E-4
1338.867188; 3.70122E-4
1340.332031; 3.11053E-4
1341.796875; 3.37609E-4
1343.261719; 3.99201E-4
1344.726562; 3.73444E-4
1346.191406; 3.80786E-4
1347.656250; 3.93998E-4
1349.121094; 4.07267E-4
1350.585938; 3.92596E-4
1352.050781; 3.98716E-4
1353.515625; 3.69983E-4
1354.980469; 3.91953E-4
1356.445312; 4.11805E-4
1357.910156; 3.49437E-4
1359.375000; 3.44271E-4
1360.839844; 3.87481E-4
1362.304688; 3.87634E-4
1363.769531; 4.29117E-4
1365.234375; 4.04898E-4
1366.699219; 4.21029E-4
1368.164062; 3.65353E-4
1369.628906; 3.62683E-4
1371.093750; 3.64009E-4
1372.558594; 3.45391E-4
1374.023438; 3.92433E-4
1375.488281; 3.76242E-4
1376.953125; 3.26281E-4
1378.417969; 3.45651E-4
1379.882812; 3.68752E-4
1381.347656; 3.49256E-4
1382.812500; 3.25439E-4
1384.277344; 3.65586E-4
1385.742188; 3.72666E-4
1387.207031; 3.58760E-4
1388.671875; 4.04770E-4
1390.136719; 4.38391E-4
1391.601562; 4.23920E-4
1393.066406; 4.30329E-4
1394.531250; 3.60397E-4
1395.996094; 3.53133E-4
1397.460938; 3.52084E-4
1398.925781; 4.63313E-4
1400.390625; 4.52787E-4
1401.855469; 4.26076E-4
1403.320312; 3.89095E-4
1404.785156; 3.55156E-4
1406.250000; 3.78513E-4
1407.714844; 3.63097E-4
1409.179688; 4.03310E-4
1410.644531; 4.20551E-4
1412.109375; 3.86143E-4
1413.574219; 3.47198E-4
1415.039062; 3.84254E-4
1416.503906; 3.85762E-4
1417.968750; 3.71451E-4
1419.433594; 3.51728E-4
1420.898438; 3.46816E-4
1422.363281; 3.48195E-4
1423.828125; 3.36818E-4
1425.292969; 3.41617E-4
1426.757812; 3.79604E-4
1428.222656; 3.84818E-4
1429.687500; 3.96235E-4
1431.152344; 4.07339E-4
1432.617188; 4.15288E-4
1434.082031; 3.86700E-4
1435.546875; 4.35208E-4
1437.011719; 4.21153E-4
1438.476562; 3.35215E-4
1439.941406; 3.54082E-4
1441.406250; 4.28253E-4
1442.871094; 4.00447E-4
1444.335938; 3.45872E-4
1445.800781; 3.56801E-4
1447.265625; 3.67506E-4
1448.730469; 3.44248E-4
1450.195312; 3.28259E-4
1451.660156; 3.43715E-4
1453.125000; 3.60972E-4
1454.589844; 3.82192E-4
1456.054688; 3.85059E-4
1457.519531; 4.11980E-4
1458.984375; 4.09944E-4
1460.449219; 3.86017E-4
1461.914062; 3.99639E-4
1463.378906; 4.26723E-4
1464.843750; 3.94826E-4
1466.308594; 4.39486E-4
1467.773438; 3.96614E-4
1469.238281; 4.28179E-4
1470.703125; 3.95089E-4
1472.167969; 3.64988E-4
1473.632812; 3.44717E-4
1475.097656; 3.62537E-4
1476.562500; 3.32910E-4
1478.027344; 3.36700E-4
1479.492188; 3.93397E-4
1480.957031; 4.02703E-4
1482.421875; 4.06335E-4
1483.886719; 3.47581E-4
1485.351562; 3.01105E-4
1486.816406; 3.41094E-4
1488.281250; 3.81006E-4
1489.746094; 3.75457E-4
1491.210938; 4.39594E-4
1492.675781; 4.34383E-4
1494.140625; 3.62563E-4
1495.605469; 3.49680E-4
1497.070312; 4.26135E-4
1498.535156; 4.24342E-4
1500.000000; 3.49628E-4
1501.464844; 3.76736E-4
1502.929688; 4.06485E-4
1504.394531; 4.19709E-4
1505.859375; 3.72303E-4
1507.324219; 3.81980E-4
1508.789062; 4.12402E-4
1510.253906; 4.18143E-4
1511.718750; 3.79434E-4
1513.183594; 3.97463E-4
1514.648438; 4.15936E-4
1516.113281; 3.74622E-4
1517.578125; 3.72372E-4
1519.042969; 3.76628E-4
1520.507812; 3.48858E-4
1521.972656; 3.43127E-4
1523.437500; 3.64176E-4
1524.902344; 3.79360E-4
1526.367188; 3.74617E-4
1527.832031; 3.83299E-4
1529.296875; 4.07179E-4
1530.761719; 4.05402E-4
1532.226562; 3.51893E-4
1533.691406; 3.52312E-4
1535.156250; 3.75612E-4
1536.621094; 3.68331E-4
1538.085938; 3.84859E-4
1539.550781; 3.64362E-4
1541.015625; 4.10835E-4
1542.480469; 3.73823E-4
1543.945312; 3.82171E-4
1545.410156; 4.30330E-4
1546.875000; 3.46516E-4
1548.339844; 3.15552E-4
1549.804688; 3.31949E-4
1551.269531; 3.75812E-4
1552.734375; 3.33609E-4
1554.199219; 3.67501E-4
1555.664062; 3.80778E-4
1557.128906; 4.02497E-4
1558.593750; 4.26041E-4
1560.058594; 4.02475E-4
1561.523438; 4.17892E-4
1562.988281; 4.08321E-4
1564.453125; 4.17486E-4
1565.917969; 3.41649E-4
1567.382812; 3.14228E-4
1568.847656; 3.51926E-4
1570.312500; 3.55225E-4
1571.777344; 3.10287E-4
1573.242188; 3.75215E-4
1574.707031; 3.82954E-4
1576.171875; 4.06307E-4
1577.636719; 4.23418E-4
1579.101562; 3.68788E-4
1580.566406; 3.26553E-4
1582.031250; 3.44411E-4
1583.496094; 3.37782E-4
1584.960938; 2.92212E-4
1586.425781; 3.34310E-4
1587.890625; 3.60985E-4
1589.355469; 3.36493E-4
1590.820312; 3.00401E-4
1592.285156; 3.52506E-4
1593.750000; 4.09666E-4
1595.214844; 4.44584E-4
1596.679688; 4.32070E-4
1598.144531; 4.57152E-4
1599.609375; 4.68314E-4
1601.074219; 3.83775E-4
1602.539062; 3.80014E-4
1604.003906; 3.55530E-4
1605.468750; 3.99318E-4
1606.933594; 3.17589E-4
1608.398438; 3.49630E-4
1609.863281; 3.88712E-4
1611.328125; 3.00157E-4
1612.792969; 3.73336E-4
1614.257812; 3.43672E-4
1615.722656; 3.79224E-4
1617.187500; 3.94391E-4
1618.652344; 3.86019E-4
1620.117188; 4.08984E-4
1621.582031; 3.93237E-4
1623.046875; 3.24356E-4
1624.511719; 3.62898E-4
1625.976562; 3.71875E-4
1627.441406; 4.33134E-4
1628.906250; 3.82811E-4
1630.371094; 3.46200E-4
1631.835938; 4.23929E-4
1633.300781; 4.41999E-4
1634.765625; 3.99260E-4
1636.230469; 4.25922E-4
1637.695312; 3.71591E-4
1639.160156; 3.61120E-4
1640.625000; 3.88898E-4
1642.089844; 3.73431E-4
1643.554688; 4.01245E-4
1645.019531; 4.47172E-4
1646.484375; 3.46598E-4
1647.949219; 3.47523E-4
1649.414062; 3.60845E-4
1650.878906; 3.93491E-4
1652.343750; 4.22103E-4
1653.808594; 3.77572E-4
1655.273438; 3.73309E-4
1656.738281; 3.51915E-4
1658.203125; 4.02153E-4
1659.667969; 3.54751E-4
1661.132812; 3.40676E-4
1662.597656; 3.74460E-4
1664.062500; 4.03533E-4
1665.527344; 4.06398E-4
1666.992188; 3.77528E-4
1668.457031; 3.43954E-4
1669.921875; 3.98540E-4
1671.386719; 3.92590E-4
1672.851562; 3.64755E-4
1674.316406; 3.69350E-4
1675.781250; 3.79961E-4
1677.246094; 3.90477E-4
1678.710938; 4.02394E-4
1680.175781; 3.59118E-4
1681.640625; 3.07449E-4
1683.105469; 3.54005E-4
1684.570312; 3.81994E-4
1686.035156; 4.16779E-4
1687.500000; 3.97144E-4
1688.964844; 4.10186E-4
1690.429688; 4.53804E-4
1691.894531; 3.94488E-4
1693.359375; 3.76792E-4
1694.824219; 3.56555E-4
1696.289062; 3.44104E-4
1697.753906; 3.35059E-4
1699.218750; 3.29113E-4
1700.683594; 3.73396E-4
1702.148438; 3.72736E-4
1703.613281; 3.34354E-4
1705.078125; 3.11150E-4
1706.542969; 3.34973E-4
1708.007812; 3.58418E-4
1709.472656; 3.82647E-4
1710.937500; 3.75314E-4
1712.402344; 3.30359E-4
1713.867188; 3.93669E-4
1715.332031; 3.82640E-4
1716.796875; 3.59849E-4
1718.261719; 4.03773E-4
1719.726562; 4.12502E-4
1721.191406; 3.92590E-4
1722.656250; 3.91973E-4
1724.121094; 3.91596E-4
1725.585938; 3.83451E-4
1727.050781; 3.84476E-4
1728.515625; 3.78995E-4
1729.980469; 3.78669E-4
1731.445312; 4.01611E-4
1732.910156; 4.16271E-4
1734.375000; 4.59788E-4
1735.839844; 3.73683E-4
1737.304688; 3.49866E-4
1738.769531; 3.48304E-4
1740.234375; 3.61759E-4
1741.699219; 3.55875E-4
1743.164062; 3.61940E-4
1744.628906; 3.95710E-4
1746.093750; 3.77972E-4
1747.558594; 3.67291E-4
1749.023438; 3.98071E-4
1750.488281; 3.26820E-4
1751.953125; 3.48120E-4
1753.417969; 3.62159E-4
1754.882812; 3.66478E-4
1756.347656; 3.83244E-4
1757.812500; 4.01009E-4
1759.277344; 3.94624E-4
1760.742188; 3.72534E-4
1762.207031; 3.79464E-4
1763.671875; 4.04439E-4
1765.136719; 3.70475E-4
1766.601562; 3.42230E-4
1768.066406; 3.71333E-4
1769.531250; 4.15192E-4
1770.996094; 3.86583E-4
1772.460938; 3.63733E-4
1773.925781; 3.93327E-4
1775.390625; 3.80622E-4
1776.855469; 3.49704E-4
1778.320312; 3.88660E-4
1779.785156; 3.55668E-4
1781.250000; 3.59931E-4
1782.714844; 3.53854E-4
1784.179688; 3.71835E-4
1785.644531; 3.82412E-4
1787.109375; 3.55556E-4
1788.574219; 3.52845E-4
1790.039062; 3.20933E-4
1791.503906; 3.57679E-4
1792.968750; 3.49677E-4
1794.433594; 3.95287E-4
1795.898438; 3.88049E-4
1797.363281; 4.04208E-4
1798.828125; 4.26915E-4
1800.292969; 3.84345E-4
1801.757812; 4.21649E-4
1803.222656; 3.91868E-4
1804.687500; 3.84681E-4
1806.152344; 3.64322E-4
1807.617188; 3.52756E-4
1809.082031; 3.59316E-4
1810.546875; 3.56895E-4
1812.011719; 3.62452E-4
1813.476562; 3.90182E-4
1814.941406; 4.43297E-4
1816.406250; 3.70774E-4
1817.871094; 3.20065E-4
1819.335938; 3.85691E-4
1820.800781; 3.60762E-4
1822.265625; 3.84625E-4
1823.730469; 3.39549E-4
1825.195312; 3.22157E-4
1826.660156; 4.16291E-4
1828.125000; 3.69535E-4
1829.589844; 3.09525E-4
1831.054688; 3.72158E-4
1832.519531; 4.01379E-4
1833.984375; 3.84541E-4
1835.449219; 3.88829E-4
1836.914062; 3.95798E-4
1838.378906; 3.63658E-4
1839.843750; 3.22555E-4
1841.308594; 3.53429E-4
1842.773438; 3.68793E-4
1844.238281; 4.05428E-4
1845.703125; 4.07979E-4
1847.167969; 3.64325E-4
1848.632812; 3.90370E-4
1850.097656; 3.73988E-4
1851.562500; 3.40163E-4
1853.027344; 3.38224E-4
1854.492188; 3.95408E-4
1855.957031; 3.33272E-4
1857.421875; 3.12096E-4
1858.886719; 3.99084E-4
1860.351562; 4.08085E-4
1861.816406; 3.93495E-4
1863.281250; 3.68074E-4
1864.746094; 4.17110E-4
1866.210938; 3.81344E-4
1867.675781; 3.10179E-4
1869.140625; 3.46978E-4
1870.605469; 3.83297E-4
1872.070312; 3.95256E-4
1873.535156; 3.52844E-4
1875.000000; 3.48515E-4
1876.464844; 3.56828E-4
1877.929688; 3.59828E-4
1879.394531; 3.41756E-4
1880.859375; 3.68711E-4
1882.324219; 4.20722E-4
1883.789062; 3.94246E-4
1885.253906; 3.81538E-4
1886.718750; 3.28857E-4
1888.183594; 4.11413E-4
1889.648438; 4.14496E-4
1891.113281; 3.50006E-4
1892.578125; 3.44354E-4
1894.042969; 3.37904E-4
1895.507812; 3.67025E-4
1896.972656; 4.00676E-4
1898.437500; 4.19348E-4
1899.902344; 3.77694E-4
1901.367188; 3.76093E-4
1902.832031; 3.66101E-4
1904.296875; 4.18878E-4
1905.761719; 4.44903E-4
1907.226562; 4.15826E-4
1908.691406; 3.96030E-4
1910.156250; 4.11594E-4
1911.621094; 3.90154E-4
1913.085938; 3.58418E-4
1914.550781; 3.03159E-4
1916.015625; 3.28730E-4
1917.480469; 3.64971E-4
1918.945312; 3.72453E-4
1920.410156; 3.96689E-4
1921.875000; 4.15124E-4
1923.339844; 4.12880E-4
1924.804688; 3.70042E-4
1926.269531; 3.65596E-4
1927.734375; 3.61232E-4
1929.199219; 3.29239E-4
1930.664062; 3.83347E-4
1932.128906; 3.89417E-4
1933.593750; 3.60616E-4
1935.058594; 3.91978E-4
1936.523438; 4.19557E-4
1937.988281; 3.66802E-4
1939.453125; 3.20547E-4
1940.917969; 3.48021E-4
1942.382812; 3.97217E-4
1943.847656; 4.36446E-4
1945.312500; 4.18916E-4
1946.777344; 3.65445E-4
1948.242188; 3.37015E-4
1949.707031; 3.59861E-4
1951.171875; 3.62089E-4
1952.636719; 4.15066E-4
1954.101562; 4.27426E-4
1955.566406; 4.24234E-4
1957.031250; 3.96196E-4
1958.496094; 4.05263E-4
1959.960938; 3.74097E-4
1961.425781; 3.72021E-4
1962.890625; 3.69709E-4
1964.355469; 3.78449E-4
1965.820312; 4.23274E-4
1967.285156; 3.76170E-4
1968.750000; 3.42829E-4
1970.214844; 3.73271E-4
1971.679688; 3.77589E-4
1973.144531; 3.52553E-4
1974.609375; 3.59279E-4
1976.074219; 3.84159E-4
1977.539062; 3.64806E-4
1979.003906; 3.68976E-4
1980.468750; 3.69267E-4
1981.933594; 3.92649E-4
1983.398438; 4.09617E-4
1984.863281; 4.32040E-4
1986.328125; 4.09500E-4
1987.792969; 4.36845E-4
1989.257812; 4.26262E-4
1990.722656; 3.68730E-4
1992.187500; 3.82088E-4
1993.652344; 4.12064E-4
1995.117188; 4.33948E-4
1996.582031; 3.94012E-4
1998.046875; 3.86237E-4
1999.511719; 5.01572E-4
2000.976562; 4.75222E-4
2002.441406; 4.10709E-4
2003.906250; 4.05544E-4
2005.371094; 4.26929E-4
2006.835938; 3.91907E-4
2008.300781; 3.64930E-4
2009.765625; 3.82589E-4
2011.230469; 3.82823E-4
2012.695312; 3.71981E-4
2014.160156; 3.96914E-4
2015.625000; 3.75623E-4
2017.089844; 4.02643E-4
2018.554688; 4.34654E-4
2020.019531; 3.74138E-4
2021.484375; 3.33737E-4
2022.949219; 3.15281E-4
2024.414062; 3.35801E-4
2025.878906; 3.67003E-4
2027.343750; 3.59929E-4
2028.808594; 3.45964E-4
2030.273438; 3.57562E-4
2031.738281; 3.25952E-4
2033.203125; 3.77080E-4
2034.667969; 3.87099E-4
2036.132812; 3.75048E-4
2037.597656; 3.74425E-4
2039.062500; 3.79103E-4
2040.527344; 4.23609E-4
2041.992188; 3.78673E-4
2043.457031; 3.85571E-4
2044.921875; 3.67701E-4
2046.386719; 3.69571E-4
2047.851562; 3.62392E-4
2049.316406; 3.64408E-4
2050.781250; 4.14214E-4
2052.246094; 4.68665E-4
2053.710938; 4.19796E-4
2055.175781; 3.36925E-4
2056.640625; 3.52947E-4
2058.105469; 3.68315E-4
2059.570312; 3.77754E-4
2061.035156; 3.79976E-4
2062.500000; 3.95030E-4
2063.964844; 4.14372E-4
2065.429688; 3.69537E-4
2066.894531; 3.94084E-4
2068.359375; 3.94487E-4
2069.824219; 3.96905E-4
2071.289062; 3.75592E-4
2072.753906; 3.66409E-4
2074.218750; 3.59823E-4
2075.683594; 3.87620E-4
2077.148438; 3.50469E-4
2078.613281; 3.66337E-4
2080.078125; 3.63919E-4
2081.542969; 3.58022E-4
2083.007812; 3.83678E-4
2084.472656; 3.66706E-4
2085.937500; 3.52572E-4
2087.402344; 3.50821E-4
2088.867188; 4.07711E-4
2090.332031; 4.33395E-4
2091.796875; 4.33670E-4
2093.261719; 4.97551E-4
2094.726562; 3.97521E-4
2096.191406; 3.57252E-4
2097.656250; 3.36397E-4
2099.121094; 3.61299E-4
2100.585938; 3.52013E-4
2102.050781; 3.55290E-4
2103.515625; 3.66396E-4
2104.980469; 3.97027E-4
2106.445312; 4.25455E-4
2107.910156; 4.09150E-4
2109.375000; 3.65651E-4
2110.839844; 4.05272E-4
2112.304688; 4.22885E-4
2113.769531; 4.29397E-4
2115.234375; 3.76843E-4
2116.699219; 3.95857E-4
2118.164062; 3.90154E-4
2119.628906; 3.28857E-4
2121.093750; 3.55098E-4
2122.558594; 4.17961E-4
2124.023438; 4.18673E-4
2125.488281; 4.50590E-4
2126.953125; 4.38175E-4
2128.417969; 4.10425E-4
2129.882812; 4.18216E-4
2131.347656; 4.04758E-4
2132.812500; 3.74167E-4
2134.277344; 3.67052E-4
2135.742188; 3.78220E-4
2137.207031; 4.53404E-4
2138.671875; 4.67347E-4
2140.136719; 3.82534E-4
2141.601562; 3.40711E-4
2143.066406; 3.71935E-4
2144.531250; 4.37232E-4
2145.996094; 4.24344E-4
2147.460938; 4.15234E-4
2148.925781; 4.36063E-4
2150.390625; 4.45170E-4
2151.855469; 3.92082E-4
2153.320312; 3.98012E-4
2154.785156; 4.28337E-4
2156.250000; 4.16606E-4
2157.714844; 3.66353E-4
2159.179688; 3.22279E-4
2160.644531; 3.82076E-4
2162.109375; 3.79488E-4
2163.574219; 3.23070E-4
2165.039062; 3.85572E-4
2166.503906; 4.24606E-4
2167.968750; 3.58170E-4
2169.433594; 3.64281E-4
2170.898438; 3.23482E-4
2172.363281; 3.26559E-4
2173.828125; 3.51771E-4
2175.292969; 3.58794E-4
2176.757812; 3.34208E-4
2178.222656; 3.36137E-4
2179.687500; 3.86941E-4
2181.152344; 3.47917E-4
2182.617188; 3.77763E-4
2184.082031; 4.15738E-4
2185.546875; 3.57045E-4
2187.011719; 3.56760E-4
2188.476562; 3.55082E-4
2189.941406; 3.45364E-4
2191.406250; 3.71788E-4
2192.871094; 3.97166E-4
2194.335938; 3.73006E-4
2195.800781; 4.18867E-4
2197.265625; 4.15428E-4
2198.730469; 3.58118E-4
2200.195312; 3.15458E-4
2201.660156; 3.63152E-4
2203.125000; 3.60599E-4
2204.589844; 3.81201E-4
2206.054688; 4.00903E-4
2207.519531; 3.65060E-4
2208.984375; 3.28364E-4
2210.449219; 3.95944E-4
2211.914062; 3.86912E-4
2213.378906; 3.58130E-4
2214.843750; 3.96620E-4
2216.308594; 4.43115E-4
2217.773438; 3.98985E-4
2219.238281; 3.95647E-4
2220.703125; 3.65542E-4
2222.167969; 3.81026E-4
2223.632812; 4.17776E-4
2225.097656; 4.48366E-4
2226.562500; 3.93675E-4
2228.027344; 3.78662E-4
2229.492188; 3.38746E-4
2230.957031; 3.72553E-4
2232.421875; 3.61011E-4
2233.886719; 3.54086E-4
2235.351562; 3.33473E-4
2236.816406; 3.88400E-4
2238.281250; 4.69919E-4
2239.746094; 4.27658E-4
2241.210938; 3.72620E-4
2242.675781; 3.49151E-4
2244.140625; 3.81125E-4
2245.605469; 3.50674E-4
2247.070312; 3.14433E-4
2248.535156; 3.66320E-4
2250.000000; 3.97717E-4
2251.464844; 3.90397E-4
2252.929688; 3.94361E-4
2254.394531; 4.23668E-4
2255.859375; 3.88854E-4
2257.324219; 3.62541E-4
2258.789062; 4.09639E-4
2260.253906; 4.52153E-4
2261.718750; 4.17694E-4
2263.183594; 3.61769E-4
2264.648438; 3.75835E-4
2266.113281; 3.80623E-4
2267.578125; 4.05450E-4
2269.042969; 4.15377E-4
2270.507812; 4.31252E-4
2271.972656; 4.35000E-4
2273.437500; 3.91761E-4
2274.902344; 3.98013E-4
2276.367188; 3.74809E-4
2277.832031; 4.01788E-4
2279.296875; 3.70575E-4
2280.761719; 3.64740E-4
2282.226562; 4.01755E-4
2283.691406; 4.12255E-4
2285.156250; 4.13848E-4
2286.621094; 3.91799E-4
2288.085938; 4.23776E-4
2289.550781; 4.35899E-4
2291.015625; 4.12803E-4
2292.480469; 3.85136E-4
2293.945312; 3.75114E-4
2295.410156; 3.88420E-4
2296.875000; 3.83526E-4
2298.339844; 3.70815E-4
2299.804688; 3.90138E-4
2301.269531; 3.90843E-4
2302.734375; 3.44995E-4
2304.199219; 3.70655E-4
2305.664062; 3.60077E-4
2307.128906; 3.94400E-4
2308.593750; 3.76428E-4
2310.058594; 3.73691E-4
2311.523438; 4.25316E-4
2312.988281; 3.51562E-4
2314.453125; 3.18106E-4
2315.917969; 3.40780E-4
2317.382812; 3.59100E-4
2318.847656; 3.95068E-4
2320.312500; 3.48791E-4
2321.777344; 3.41315E-4
2323.242188; 3.71199E-4
2324.707031; 3.85951E-4
2326.171875; 3.40190E-4
2327.636719; 3.87087E-4
2329.101562; 3.96706E-4
2330.566406; 3.31015E-4
2332.031250; 4.30175E-4
2333.496094; 4.35714E-4
2334.960938; 3.45448E-4
2336.425781; 3.77047E-4
2337.890625; 3.29019E-4
2339.355469; 3.04395E-4
2340.820312; 3.37039E-4
2342.285156; 3.69764E-4
2343.750000; 4.25354E-4
2345.214844; 4.14137E-4
2346.679688; 4.21082E-4
2348.144531; 4.10929E-4
2349.609375; 3.75486E-4
2351.074219; 3.71966E-4
2352.539062; 3.69616E-4
2354.003906; 3.39681E-4
2355.468750; 3.90904E-4
2356.933594; 4.85322E-4
2358.398438; 3.93628E-4
2359.863281; 3.75450E-4
2361.328125; 3.91221E-4
2362.792969; 3.59947E-4
2364.257812; 3.10998E-4
2365.722656; 3.10038E-4
2367.187500; 3.57367E-4
2368.652344; 3.54405E-4
2370.117188; 3.51826E-4
2371.582031; 3.99954E-4
2373.046875; 3.76939E-4
2374.511719; 3.87302E-4
2375.976562; 4.25904E-4
2377.441406; 3.82920E-4
2378.906250; 3.58653E-4
2380.371094; 3.79366E-4
2381.835938; 4.03928E-4
2383.300781; 3.95185E-4
2384.765625; 3.97229E-4
2386.230469; 3.79016E-4
2387.695312; 3.73773E-4
2389.160156; 4.40767E-4
2390.625000; 3.84009E-4
2392.089844; 2.99962E-4
2393.554688; 3.36947E-4
2395.019531; 3.25382E-4
2396.484375; 3.23249E-4
2397.949219; 3.55621E-4
2399.414062; 3.52451E-4
2400.878906; 3.72979E-4
2402.343750; 3.72861E-4
2403.808594; 3.60812E-4
2405.273438; 3.41182E-4
2406.738281; 3.61616E-4
2408.203125; 3.56841E-4
2409.667969; 3.50919E-4
2411.132812; 3.80900E-4
2412.597656; 4.48450E-4
2414.062500; 4.44762E-4
2415.527344; 3.89744E-4
2416.992188; 3.75817E-4
2418.457031; 3.67988E-4
2419.921875; 4.12233E-4
2421.386719; 4.36175E-4
2422.851562; 4.67963E-4
2424.316406; 4.37251E-4
2425.781250; 4.33006E-4
2427.246094; 3.89819E-4
2428.710938; 3.69254E-4
2430.175781; 3.52194E-4
2431.640625; 3.42785E-4
2433.105469; 3.02316E-4
2434.570312; 3.30257E-4
2436.035156; 3.51346E-4
2437.500000; 3.54573E-4
2438.964844; 3.37945E-4
2440.429688; 3.75511E-4
2441.894531; 3.73880E-4
2443.359375; 3.74425E-4
2444.824219; 4.14817E-4
2446.289062; 3.87402E-4
2447.753906; 3.55418E-4
2449.218750; 3.77225E-4
2450.683594; 4.02378E-4
2452.148438; 4.41775E-4
2453.613281; 4.04196E-4
2455.078125; 3.90587E-4
2456.542969; 3.69203E-4
2458.007812; 3.89702E-4
2459.472656; 3.24858E-4
2460.937500; 3.39511E-4
2462.402344; 4.04819E-4
2463.867188; 3.66561E-4
2465.332031; 3.39350E-4
2466.796875; 3.70141E-4
2468.261719; 3.91665E-4
2469.726562; 4.34551E-4
2471.191406; 4.10259E-4
2472.656250; 3.46563E-4
2474.121094; 3.29481E-4
2475.585938; 3.61657E-4
2477.050781; 3.88861E-4
2478.515625; 3.61819E-4
2479.980469; 3.17228E-4
2481.445312; 3.52628E-4
2482.910156; 4.09557E-4
2484.375000; 3.57645E-4
2485.839844; 3.19520E-4
2487.304688; 3.59672E-4
2488.769531; 3.68419E-4
2490.234375; 3.82019E-4
2491.699219; 3.68924E-4
2493.164062; 3.28354E-4
2494.628906; 3.57042E-4
2496.093750; 3.48436E-4
2497.558594; 3.18940E-4
2499.023438; 3.48754E-4
2500.488281; 3.89994E-4
2501.953125; 3.94004E-4
2503.417969; 4.15377E-4
2504.882812; 4.56095E-4
2506.347656; 4.00966E-4
2507.812500; 3.94006E-4
2509.277344; 3.68313E-4
2510.742188; 3.44726E-4
2512.207031; 3.62055E-4
2513.671875; 3.92495E-4
2515.136719; 3.47740E-4
2516.601562; 3.84528E-4
2518.066406; 3.89109E-4
2519.531250; 3.95894E-4
2520.996094; 4.10304E-4
2522.460938; 4.31436E-4
2523.925781; 3.94193E-4
2525.390625; 3.62135E-4
2526.855469; 3.64060E-4
2528.320312; 3.63808E-4
2529.785156; 4.29146E-4
2531.250000; 3.90741E-4
2532.714844; 4.09215E-4
2534.179688; 4.09178E-4
2535.644531; 3.84341E-4
2537.109375; 3.18377E-4
2538.574219; 3.15357E-4
2540.039062; 3.64181E-4
2541.503906; 3.93527E-4
2542.968750; 4.18458E-4
2544.433594; 3.82657E-4
2545.898438; 4.01376E-4
2547.363281; 4.15117E-4
2548.828125; 3.83765E-4
2550.292969; 3.21984E-4
2551.757812; 3.57577E-4
2553.222656; 3.78482E-4
2554.687500; 3.42873E-4
2556.152344; 3.66278E-4
2557.617188; 3.92686E-4
2559.082031; 3.73601E-4
2560.546875; 4.35181E-4
2562.011719; 4.08849E-4
2563.476562; 3.84726E-4
2564.941406; 3.64459E-4
2566.406250; 3.14629E-4
2567.871094; 2.90739E-4
2569.335938; 2.81499E-4
2570.800781; 3.17909E-4
2572.265625; 3.16093E-4
2573.730469; 3.78805E-4
2575.195312; 3.80131E-4
2576.660156; 3.40485E-4
2578.125000; 3.62466E-4
2579.589844; 3.90835E-4
2581.054688; 3.60398E-4
2582.519531; 3.73375E-4
2583.984375; 3.67587E-4
2585.449219; 3.48249E-4
2586.914062; 3.46393E-4
2588.378906; 3.68840E-4
2589.843750; 3.79629E-4
2591.308594; 3.95006E-4
2592.773438; 3.75864E-4
2594.238281; 3.45630E-4
2595.703125; 3.17384E-4
2597.167969; 3.65158E-4
2598.632812; 4.44811E-4
2600.097656; 3.97575E-4
2601.562500; 4.05838E-4
2603.027344; 3.64239E-4
2604.492188; 3.52126E-4
2605.957031; 3.73104E-4
2607.421875; 3.73391E-4
2608.886719; 3.69713E-4
2610.351562; 3.51342E-4
2611.816406; 3.49207E-4
2613.281250; 3.67285E-4
2614.746094; 3.96939E-4
2616.210938; 3.84338E-4
2617.675781; 3.61686E-4
2619.140625; 3.54740E-4
2620.605469; 3.36499E-4
2622.070312; 3.55194E-4
2623.535156; 4.11745E-4
2625.000000; 3.99865E-4
2626.464844; 4.00029E-4
2627.929688; 3.61284E-4
2629.394531; 3.11652E-4
2630.859375; 3.66060E-4
