* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:34:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_MU-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 10.00 V 10.00 VC, 10.00 VA 10.00 V 22 - 22k UNW 6.439 mV >22k Distortion at 1,000.0 Hz, -19.99 dBFS: Gain: 0.01 dB THD: 0.018 % based on 21 harmonics  [0..22800 Hz] HHD: 0.014 %  [10 .. 22] N: 0.40 %  [0..22800 Hz] N+D: 29.62 mV A THD+N: 0.40 %  [0..22800 Hz] SNR: 48.1 dB ENOB: 11.5 bits 2nd harmonic 0.0047 % -87 deg 3rd harmonic 0.0040 % 112 deg 4th harmonic 0.0040 % -120 deg 5th harmonic 0.0040 % -27 deg 6th harmonic 0.0038 % -49 deg 7th harmonic 0.0039 % -79 deg 8th harmonic 0.0043 % 132 deg 9th harmonic 0.0039 % 46 deg
* Measurement: OSDEHA MU-OUT 10.0V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
10949.707031; 4.18604E-4
10951.171875; 3.71291E-4
10952.636719; 3.69951E-4
10954.101562; 3.84152E-4
10955.566406; 3.71175E-4
10957.031250; 3.27822E-4
10958.496094; 3.40183E-4
10959.960938; 4.08556E-4
10961.425781; 4.45279E-4
10962.890625; 3.98941E-4
10964.355469; 3.44412E-4
10965.820312; 3.90161E-4
10967.285156; 3.72953E-4
10968.750000; 3.31698E-4
10970.214844; 3.33845E-4
10971.679688; 3.51959E-4
10973.144531; 3.61675E-4
10974.609375; 3.66906E-4
10976.074219; 3.66535E-4
10977.539062; 3.84733E-4
10979.003906; 3.67820E-4
10980.468750; 3.88420E-4
10981.933594; 3.84453E-4
10983.398438; 4.04352E-4
10984.863281; 3.68095E-4
10986.328125; 3.41789E-4
10987.792969; 3.90347E-4
10989.257812; 3.81645E-4
10990.722656; 3.58955E-4
10992.187500; 4.11945E-4
10993.652344; 4.27120E-4
10995.117188; 4.32607E-4
10996.582031; 3.87126E-4
10998.046875; 3.91802E-4
10999.511719; 3.94655E-4
11000.976562; 4.41684E-4
11002.441406; 4.00647E-4
11003.906250; 4.12770E-4
11005.371094; 4.32975E-4
11006.835938; 4.37329E-4
11008.300781; 4.00498E-4
11009.765625; 4.13247E-4
11011.230469; 4.27609E-4
11012.695312; 3.61676E-4
11014.160156; 3.92698E-4
11015.625000; 4.03719E-4
11017.089844; 3.89913E-4
11018.554688; 4.44228E-4
11020.019531; 3.87877E-4
11021.484375; 3.74049E-4
11022.949219; 3.54852E-4
11024.414062; 3.64894E-4
11025.878906; 3.64316E-4
11027.343750; 3.57564E-4
11028.808594; 3.79797E-4
11030.273438; 3.57810E-4
11031.738281; 3.39059E-4
11033.203125; 3.39266E-4
11034.667969; 3.92881E-4
11036.132812; 3.99722E-4
11037.597656; 3.81645E-4
11039.062500; 3.81959E-4
11040.527344; 3.98645E-4
11041.992188; 4.38584E-4
11043.457031; 4.30199E-4
11044.921875; 3.91309E-4
11046.386719; 3.62338E-4
11047.851562; 3.47410E-4
11049.316406; 3.91894E-4
11050.781250; 3.92163E-4
11052.246094; 3.82032E-4
11053.710938; 3.80227E-4
11055.175781; 4.21405E-4
11056.640625; 3.39606E-4
11058.105469; 3.44179E-4
11059.570312; 3.96949E-4
11061.035156; 4.07279E-4
11062.500000; 4.09645E-4
11063.964844; 3.62942E-4
11065.429688; 4.01231E-4
11066.894531; 4.10978E-4
11068.359375; 4.27614E-4
11069.824219; 4.13604E-4
11071.289062; 4.15829E-4
11072.753906; 3.60462E-4
11074.218750; 3.70933E-4
11075.683594; 3.49099E-4
11077.148438; 3.57055E-4
11078.613281; 3.29602E-4
11080.078125; 3.80104E-4
11081.542969; 3.60831E-4
11083.007812; 3.92088E-4
11084.472656; 4.22611E-4
11085.937500; 3.71810E-4
11087.402344; 3.57788E-4
11088.867188; 3.90621E-4
11090.332031; 3.66148E-4
11091.796875; 3.19944E-4
11093.261719; 3.45545E-4
11094.726562; 3.86449E-4
11096.191406; 4.00534E-4
11097.656250; 3.62816E-4
11099.121094; 3.41055E-4
11100.585938; 2.92774E-4
11102.050781; 3.89131E-4
11103.515625; 4.05550E-4
11104.980469; 3.62151E-4
11106.445312; 3.70606E-4
11107.910156; 3.78580E-4
11109.375000; 4.00653E-4
11110.839844; 3.56002E-4
11112.304688; 4.09744E-4
11113.769531; 4.64125E-4
11115.234375; 4.22376E-4
11116.699219; 3.89328E-4
11118.164062; 3.28701E-4
11119.628906; 3.43715E-4
11121.093750; 3.70453E-4
11122.558594; 4.24851E-4
11124.023438; 3.66061E-4
11125.488281; 3.38909E-4
11126.953125; 3.83908E-4
11128.417969; 3.50951E-4
11129.882812; 3.41249E-4
11131.347656; 3.54403E-4
11132.812500; 4.19705E-4
11134.277344; 4.18636E-4
11135.742188; 3.62190E-4
11137.207031; 3.47311E-4
11138.671875; 3.62135E-4
11140.136719; 3.75261E-4
11141.601562; 4.28458E-4
11143.066406; 3.89421E-4
11144.531250; 3.78592E-4
11145.996094; 3.78502E-4
11147.460938; 3.39752E-4
11148.925781; 2.95279E-4
11150.390625; 2.89060E-4
11151.855469; 3.27082E-4
11153.320312; 4.12860E-4
11154.785156; 4.13604E-4
11156.250000; 4.35400E-4
11157.714844; 4.38489E-4
11159.179688; 4.06684E-4
11160.644531; 3.90559E-4
11162.109375; 3.79569E-4
11163.574219; 3.98552E-4
11165.039062; 4.40675E-4
11166.503906; 4.44825E-4
11167.968750; 4.26779E-4
11169.433594; 4.15332E-4
11170.898438; 3.56402E-4
11172.363281; 3.77162E-4
11173.828125; 3.80360E-4
11175.292969; 4.06753E-4
11176.757812; 4.55713E-4
11178.222656; 4.63631E-4
11179.687500; 4.18509E-4
11181.152344; 3.37728E-4
11182.617188; 4.07545E-4
11184.082031; 4.32902E-4
11185.546875; 3.47119E-4
11187.011719; 3.37777E-4
11188.476562; 3.46473E-4
11189.941406; 3.74282E-4
11191.406250; 3.87508E-4
11192.871094; 3.40764E-4
11194.335938; 3.08192E-4
11195.800781; 3.42893E-4
11197.265625; 3.86165E-4
11198.730469; 3.67050E-4
11200.195312; 3.61923E-4
11201.660156; 3.83696E-4
11203.125000; 4.21990E-4
11204.589844; 3.96121E-4
11206.054688; 3.86844E-4
11207.519531; 3.57204E-4
11208.984375; 4.18219E-4
11210.449219; 4.56455E-4
11211.914062; 3.81348E-4
11213.378906; 3.92679E-4
11214.843750; 3.72840E-4
11216.308594; 3.66302E-4
11217.773438; 3.82881E-4
11219.238281; 4.37398E-4
11220.703125; 3.90767E-4
11222.167969; 3.55667E-4
11223.632812; 3.57736E-4
11225.097656; 3.67072E-4
11226.562500; 3.42252E-4
11228.027344; 3.29998E-4
11229.492188; 3.82432E-4
11230.957031; 3.76858E-4
11232.421875; 3.99565E-4
11233.886719; 3.82209E-4
11235.351562; 3.69318E-4
11236.816406; 3.46574E-4
11238.281250; 3.21768E-4
11239.746094; 3.74393E-4
11241.210938; 3.53791E-4
11242.675781; 3.99262E-4
11244.140625; 4.06413E-4
11245.605469; 3.56833E-4
11247.070312; 3.54642E-4
11248.535156; 4.17303E-4
11250.000000; 4.05480E-4
11251.464844; 3.87556E-4
11252.929688; 4.29516E-4
11254.394531; 3.89514E-4
11255.859375; 4.28041E-4
11257.324219; 4.02832E-4
11258.789062; 4.07763E-4
11260.253906; 4.03661E-4
11261.718750; 4.05662E-4
11263.183594; 4.14039E-4
11264.648438; 3.45081E-4
11266.113281; 4.21490E-4
11267.578125; 3.85046E-4
11269.042969; 3.49762E-4
11270.507812; 3.30082E-4
11271.972656; 3.86202E-4
11273.437500; 4.28435E-4
11274.902344; 3.78115E-4
11276.367188; 3.89856E-4
11277.832031; 4.27541E-4
11279.296875; 4.33854E-4
11280.761719; 3.90499E-4
11282.226562; 3.92007E-4
11283.691406; 3.20130E-4
11285.156250; 3.49472E-4
11286.621094; 3.48809E-4
11288.085938; 3.46770E-4
11289.550781; 3.85989E-4
11291.015625; 3.61097E-4
11292.480469; 3.56989E-4
11293.945312; 3.81761E-4
11295.410156; 3.47906E-4
11296.875000; 3.75606E-4
11298.339844; 4.43790E-4
11299.804688; 4.16301E-4
11301.269531; 4.22241E-4
11302.734375; 3.51736E-4
11304.199219; 3.40717E-4
11305.664062; 3.79289E-4
11307.128906; 4.13059E-4
11308.593750; 4.42755E-4
11310.058594; 3.96245E-4
11311.523438; 3.62323E-4
11312.988281; 3.26066E-4
11314.453125; 3.25396E-4
11315.917969; 4.36353E-4
11317.382812; 3.95108E-4
11318.847656; 3.53348E-4
11320.312500; 3.26438E-4
11321.777344; 3.57508E-4
11323.242188; 3.50483E-4
11324.707031; 3.80448E-4
11326.171875; 4.00534E-4
11327.636719; 4.32895E-4
11329.101562; 4.07134E-4
11330.566406; 3.81474E-4
11332.031250; 3.98106E-4
11333.496094; 3.43763E-4
11334.960938; 3.95757E-4
11336.425781; 3.81167E-4
11337.890625; 3.51473E-4
11339.355469; 3.97871E-4
11340.820312; 3.16033E-4
11342.285156; 3.30050E-4
11343.750000; 3.62154E-4
11345.214844; 4.05169E-4
11346.679688; 4.43053E-4
11348.144531; 4.24010E-4
11349.609375; 4.43069E-4
11351.074219; 4.40775E-4
11352.539062; 4.09599E-4
11354.003906; 3.93963E-4
11355.468750; 3.85446E-4
11356.933594; 4.29138E-4
11358.398438; 4.61013E-4
11359.863281; 4.01345E-4
11361.328125; 4.08019E-4
11362.792969; 3.55136E-4
11364.257812; 3.79056E-4
11365.722656; 3.75047E-4
11367.187500; 3.92851E-4
11368.652344; 4.39121E-4
11370.117188; 3.63343E-4
11371.582031; 4.17819E-4
11373.046875; 4.34154E-4
11374.511719; 4.20788E-4
11375.976562; 4.29805E-4
11377.441406; 3.92725E-4
11378.906250; 3.43190E-4
11380.371094; 3.13481E-4
11381.835938; 3.27532E-4
11383.300781; 3.38151E-4
11384.765625; 3.88029E-4
11386.230469; 4.26840E-4
11387.695312; 3.54243E-4
11389.160156; 3.09651E-4
11390.625000; 3.61620E-4
11392.089844; 4.06818E-4
11393.554688; 4.02997E-4
11395.019531; 3.51011E-4
11396.484375; 3.18188E-4
11397.949219; 3.63467E-4
11399.414062; 4.21022E-4
11400.878906; 3.87263E-4
11402.343750; 3.92973E-4
11403.808594; 3.55262E-4
11405.273438; 2.98329E-4
11406.738281; 3.40305E-4
11408.203125; 3.89829E-4
11409.667969; 4.08242E-4
11411.132812; 4.18389E-4
11412.597656; 3.91833E-4
11414.062500; 3.92040E-4
11415.527344; 4.24856E-4
11416.992188; 3.86602E-4
11418.457031; 3.73459E-4
11419.921875; 4.30300E-4
11421.386719; 3.87664E-4
11422.851562; 3.75855E-4
11424.316406; 3.36752E-4
11425.781250; 3.94930E-4
11427.246094; 3.98539E-4
11428.710938; 3.47950E-4
11430.175781; 4.23668E-4
11431.640625; 3.91833E-4
11433.105469; 3.63186E-4
11434.570312; 3.96644E-4
11436.035156; 4.34179E-4
11437.500000; 3.52841E-4
11438.964844; 3.49606E-4
11440.429688; 3.36468E-4
11441.894531; 3.82576E-4
11443.359375; 4.08449E-4
11444.824219; 3.69266E-4
11446.289062; 3.40471E-4
11447.753906; 4.03245E-4
11449.218750; 3.90719E-4
11450.683594; 3.54536E-4
11452.148438; 3.67821E-4
11453.613281; 4.04205E-4
11455.078125; 3.92236E-4
11456.542969; 3.64558E-4
11458.007812; 3.50522E-4
11459.472656; 4.01726E-4
11460.937500; 4.29854E-4
11462.402344; 4.49719E-4
11463.867188; 4.53288E-4
11465.332031; 4.10014E-4
11466.796875; 4.08708E-4
11468.261719; 3.13128E-4
11469.726562; 3.65798E-4
11471.191406; 3.90246E-4
11472.656250; 3.76901E-4
11474.121094; 3.78121E-4
11475.585938; 3.99423E-4
11477.050781; 3.87050E-4
11478.515625; 3.68023E-4
11479.980469; 3.37647E-4
11481.445312; 3.55416E-4
11482.910156; 3.63732E-4
11484.375000; 3.79033E-4
11485.839844; 3.89137E-4
11487.304688; 4.23092E-4
11488.769531; 4.35664E-4
11490.234375; 3.88254E-4
11491.699219; 3.76918E-4
11493.164062; 3.78504E-4
11494.628906; 3.95949E-4
11496.093750; 3.46061E-4
11497.558594; 3.08925E-4
11499.023438; 3.72677E-4
11500.488281; 4.01749E-4
11501.953125; 3.74757E-4
11503.417969; 3.72714E-4
11504.882812; 3.96087E-4
11506.347656; 4.19180E-4
11507.812500; 4.05986E-4
11509.277344; 3.89130E-4
11510.742188; 4.25507E-4
11512.207031; 4.31723E-4
11513.671875; 4.43936E-4
11515.136719; 4.05040E-4
11516.601562; 3.68526E-4
11518.066406; 3.71053E-4
11519.531250; 4.07813E-4
11520.996094; 3.60819E-4
11522.460938; 3.17390E-4
11523.925781; 3.94805E-4
11525.390625; 3.94687E-4
11526.855469; 4.11035E-4
11528.320312; 4.23730E-4
11529.785156; 4.52493E-4
11531.250000; 4.03914E-4
11532.714844; 3.71473E-4
11534.179688; 3.56971E-4
11535.644531; 3.68879E-4
11537.109375; 3.83309E-4
11538.574219; 4.23870E-4
11540.039062; 3.85253E-4
11541.503906; 3.88550E-4
11542.968750; 3.68244E-4
11544.433594; 3.08669E-4
11545.898438; 3.27295E-4
11547.363281; 3.52907E-4
11548.828125; 4.16296E-4
11550.292969; 3.74171E-4
11551.757812; 4.29680E-4
11553.222656; 4.35637E-4
11554.687500; 4.08217E-4
11556.152344; 4.39999E-4
11557.617188; 4.31646E-4
11559.082031; 3.96814E-4
11560.546875; 4.05350E-4
11562.011719; 4.27098E-4
11563.476562; 4.11207E-4
11564.941406; 3.90047E-4
11566.406250; 3.45031E-4
11567.871094; 3.53545E-4
11569.335938; 3.85659E-4
11570.800781; 3.49463E-4
11572.265625; 3.42566E-4
11573.730469; 3.99551E-4
11575.195312; 3.75966E-4
11576.660156; 3.72166E-4
11578.125000; 3.40882E-4
11579.589844; 3.52168E-4
11581.054688; 3.42109E-4
11582.519531; 3.47066E-4
11583.984375; 4.02706E-4
11585.449219; 4.70313E-4
11586.914062; 4.45985E-4
11588.378906; 4.25283E-4
11589.843750; 3.78651E-4
11591.308594; 3.64366E-4
11592.773438; 3.63875E-4
11594.238281; 4.04618E-4
11595.703125; 4.09105E-4
11597.167969; 4.39312E-4
11598.632812; 4.11286E-4
11600.097656; 4.24960E-4
11601.562500; 4.17652E-4
11603.027344; 3.76431E-4
11604.492188; 3.56234E-4
11605.957031; 3.64318E-4
11607.421875; 3.55001E-4
11608.886719; 3.63442E-4
11610.351562; 3.73203E-4
11611.816406; 3.91108E-4
11613.281250; 3.91270E-4
11614.746094; 4.02238E-4
11616.210938; 4.41959E-4
11617.675781; 4.03343E-4
11619.140625; 3.69781E-4
11620.605469; 3.80523E-4
11622.070312; 3.25114E-4
11623.535156; 3.19000E-4
11625.000000; 3.86131E-4
11626.464844; 4.00622E-4
11627.929688; 4.42624E-4
11629.394531; 3.82050E-4
11630.859375; 3.33337E-4
11632.324219; 3.39020E-4
11633.789062; 3.66640E-4
11635.253906; 3.43324E-4
11636.718750; 3.59171E-4
11638.183594; 3.77887E-4
11639.648438; 3.67036E-4
11641.113281; 3.92586E-4
11642.578125; 3.95569E-4
11644.042969; 4.01938E-4
11645.507812; 3.61399E-4
11646.972656; 3.09859E-4
11648.437500; 3.68523E-4
11649.902344; 4.34854E-4
11651.367188; 4.50577E-4
11652.832031; 4.54715E-4
11654.296875; 4.21366E-4
11655.761719; 4.17105E-4
11657.226562; 4.30806E-4
11658.691406; 3.76649E-4
11660.156250; 3.97558E-4
11661.621094; 3.94842E-4
11663.085938; 3.57180E-4
11664.550781; 3.33617E-4
11666.015625; 3.10027E-4
11667.480469; 3.19898E-4
11668.945312; 3.96665E-4
11670.410156; 4.12936E-4
11671.875000; 3.85467E-4
11673.339844; 4.10314E-4
11674.804688; 3.97264E-4
11676.269531; 4.08403E-4
11677.734375; 3.77758E-4
11679.199219; 3.25883E-4
11680.664062; 3.56608E-4
11682.128906; 3.90448E-4
11683.593750; 3.84300E-4
11685.058594; 3.58895E-4
11686.523438; 3.47072E-4
11687.988281; 3.03253E-4
11689.453125; 3.75842E-4
11690.917969; 3.90763E-4
11692.382812; 4.11953E-4
11693.847656; 4.41874E-4
11695.312500; 3.98188E-4
11696.777344; 3.05184E-4
11698.242188; 3.29956E-4
11699.707031; 3.38842E-4
11701.171875; 3.94334E-4
11702.636719; 4.06370E-4
11704.101562; 3.90454E-4
11705.566406; 4.00361E-4
11707.031250; 4.38138E-4
11708.496094; 4.24014E-4
11709.960938; 3.44570E-4
11711.425781; 3.44922E-4
11712.890625; 4.17370E-4
11714.355469; 4.55464E-4
11715.820312; 4.46153E-4
11717.285156; 3.63144E-4
11718.750000; 3.69277E-4
11720.214844; 3.78500E-4
11721.679688; 3.68369E-4
11723.144531; 3.74483E-4
11724.609375; 3.88132E-4
11726.074219; 3.85610E-4
11727.539062; 3.82228E-4
11729.003906; 3.87224E-4
11730.468750; 3.77104E-4
11731.933594; 3.78898E-4
11733.398438; 3.91562E-4
11734.863281; 3.45573E-4
11736.328125; 3.32039E-4
11737.792969; 4.27919E-4
11739.257812; 4.28876E-4
11740.722656; 3.89023E-4
11742.187500; 4.00601E-4
11743.652344; 3.90129E-4
11745.117188; 4.10912E-4
11746.582031; 4.24259E-4
11748.046875; 3.59384E-4
11749.511719; 3.49967E-4
11750.976562; 4.35385E-4
11752.441406; 4.31826E-4
11753.906250; 3.56250E-4
11755.371094; 4.19976E-4
11756.835938; 4.01383E-4
11758.300781; 3.82829E-4
11759.765625; 3.73889E-4
11761.230469; 3.74048E-4
11762.695312; 4.01841E-4
11764.160156; 4.57055E-4
11765.625000; 4.45597E-4
11767.089844; 4.37387E-4
11768.554688; 4.59221E-4
11770.019531; 4.43021E-4
11771.484375; 3.88479E-4
11772.949219; 3.52341E-4
11774.414062; 3.99786E-4
11775.878906; 4.40967E-4
11777.343750; 4.02243E-4
11778.808594; 4.48289E-4
11780.273438; 4.64191E-4
11781.738281; 3.83541E-4
11783.203125; 4.04157E-4
11784.667969; 4.34759E-4
11786.132812; 3.82798E-4
11787.597656; 3.52973E-4
11789.062500; 3.81351E-4
11790.527344; 3.67420E-4
11791.992188; 3.83714E-4
11793.457031; 3.89567E-4
11794.921875; 2.80678E-4
11796.386719; 2.98648E-4
11797.851562; 3.30501E-4
11799.316406; 3.35143E-4
11800.781250; 3.43171E-4
11802.246094; 3.55417E-4
11803.710938; 3.90424E-4
11805.175781; 4.24440E-4
11806.640625; 3.86732E-4
11808.105469; 3.98002E-4
11809.570312; 4.07151E-4
11811.035156; 4.11771E-4
11812.500000; 4.05991E-4
11813.964844; 3.70916E-4
11815.429688; 3.73166E-4
11816.894531; 3.51162E-4
11818.359375; 3.27117E-4
11819.824219; 4.15532E-4
11821.289062; 4.68703E-4
11822.753906; 4.36445E-4
11824.218750; 4.10165E-4
11825.683594; 4.02003E-4
11827.148438; 4.01756E-4
11828.613281; 3.93671E-4
11830.078125; 4.04752E-4
11831.542969; 4.01889E-4
11833.007812; 3.69292E-4
11834.472656; 3.47323E-4
11835.937500; 4.26572E-4
11837.402344; 3.83763E-4
11838.867188; 3.44951E-4
11840.332031; 3.76068E-4
11841.796875; 3.91185E-4
11843.261719; 3.91344E-4
11844.726562; 3.52003E-4
11846.191406; 3.41005E-4
11847.656250; 3.76233E-4
11849.121094; 4.17292E-4
11850.585938; 4.08244E-4
11852.050781; 3.55362E-4
11853.515625; 3.61563E-4
11854.980469; 3.95775E-4
11856.445312; 4.03474E-4
11857.910156; 3.39008E-4
11859.375000; 3.82630E-4
11860.839844; 3.84608E-4
11862.304688; 3.72972E-4
11863.769531; 3.57259E-4
11865.234375; 3.72714E-4
11866.699219; 3.67520E-4
11868.164062; 4.09701E-4
11869.628906; 4.25367E-4
11871.093750; 4.62488E-4
11872.558594; 3.82992E-4
11874.023438; 4.05376E-4
11875.488281; 4.34127E-4
11876.953125; 3.88416E-4
11878.417969; 3.55217E-4
11879.882812; 3.43938E-4
11881.347656; 3.77862E-4
11882.812500; 4.19160E-4
11884.277344; 4.14737E-4
11885.742188; 3.85616E-4
11887.207031; 3.64644E-4
11888.671875; 3.88092E-4
11890.136719; 3.59658E-4
11891.601562; 4.09362E-4
11893.066406; 3.94977E-4
11894.531250; 4.28552E-4
11895.996094; 4.39255E-4
11897.460938; 3.96832E-4
11898.925781; 3.66557E-4
11900.390625; 3.75066E-4
11901.855469; 3.50822E-4
11903.320312; 3.54521E-4
11904.785156; 4.06603E-4
11906.250000; 4.18076E-4
11907.714844; 3.92859E-4
11909.179688; 3.58146E-4
11910.644531; 4.35663E-4
11912.109375; 4.24068E-4
11913.574219; 3.86682E-4
11915.039062; 3.52523E-4
11916.503906; 3.82180E-4
11917.968750; 3.68187E-4
11919.433594; 3.98573E-4
11920.898438; 4.13695E-4
11922.363281; 3.74694E-4
11923.828125; 3.67260E-4
11925.292969; 3.74002E-4
11926.757812; 3.85482E-4
11928.222656; 3.55811E-4
11929.687500; 3.40617E-4
11931.152344; 3.63073E-4
11932.617188; 4.09043E-4
11934.082031; 3.21655E-4
11935.546875; 2.98773E-4
11937.011719; 3.84720E-4
11938.476562; 3.84664E-4
11939.941406; 3.57556E-4
11941.406250; 3.21188E-4
11942.871094; 4.19524E-4
11944.335938; 3.87336E-4
11945.800781; 3.82392E-4
11947.265625; 4.08841E-4
11948.730469; 3.91555E-4
11950.195312; 3.07160E-4
11951.660156; 3.49134E-4
11953.125000; 3.92988E-4
11954.589844; 3.98908E-4
11956.054688; 3.87532E-4
11957.519531; 3.60387E-4
11958.984375; 3.37555E-4
11960.449219; 3.76724E-4
11961.914062; 3.95563E-4
11963.378906; 3.77743E-4
11964.843750; 3.88127E-4
11966.308594; 3.43620E-4
11967.773438; 3.42746E-4
11969.238281; 4.27305E-4
11970.703125; 4.45274E-4
11972.167969; 4.10381E-4
11973.632812; 3.77155E-4
11975.097656; 3.83404E-4
11976.562500; 3.48715E-4
11978.027344; 3.91806E-4
11979.492188; 4.16216E-4
11980.957031; 4.22404E-4
11982.421875; 4.51619E-4
11983.886719; 4.12384E-4
11985.351562; 4.16684E-4
11986.816406; 3.73596E-4
11988.281250; 3.30702E-4
11989.746094; 3.32537E-4
11991.210938; 3.77980E-4
11992.675781; 3.96856E-4
11994.140625; 4.08636E-4
11995.605469; 3.79094E-4
11997.070312; 3.62419E-4
11998.535156; 3.79321E-4
12000.000000; 3.72664E-4
12001.464844; 3.89059E-4
12002.929688; 3.91817E-4
12004.394531; 3.81708E-4
12005.859375; 3.73978E-4
12007.324219; 3.51867E-4
12008.789062; 3.41941E-4
12010.253906; 4.07605E-4
12011.718750; 4.29792E-4
12013.183594; 3.88171E-4
12014.648438; 3.51037E-4
12016.113281; 3.59024E-4
12017.578125; 3.97952E-4
12019.042969; 3.59700E-4
12020.507812; 3.24341E-4
12021.972656; 3.67747E-4
12023.437500; 4.08845E-4
12024.902344; 4.10648E-4
12026.367188; 3.92291E-4
12027.832031; 3.91005E-4
12029.296875; 3.64448E-4
12030.761719; 3.29546E-4
12032.226562; 3.81835E-4
12033.691406; 4.20754E-4
12035.156250; 4.45066E-4
12036.621094; 3.69592E-4
12038.085938; 3.27492E-4
12039.550781; 3.69556E-4
12041.015625; 3.59428E-4
12042.480469; 3.41837E-4
12043.945312; 3.98180E-4
12045.410156; 3.55632E-4
12046.875000; 3.88841E-4
12048.339844; 4.00444E-4
12049.804688; 3.62740E-4
12051.269531; 3.59169E-4
12052.734375; 3.77854E-4
12054.199219; 4.14357E-4
12055.664062; 3.82577E-4
12057.128906; 3.35683E-4
12058.593750; 3.39903E-4
12060.058594; 3.83499E-4
12061.523438; 3.90882E-4
12062.988281; 3.82407E-4
12064.453125; 3.15008E-4
12065.917969; 3.52046E-4
12067.382812; 4.05300E-4
12068.847656; 4.04614E-4
12070.312500; 3.58828E-4
12071.777344; 3.48264E-4
12073.242188; 3.53348E-4
12074.707031; 4.02013E-4
12076.171875; 3.97139E-4
12077.636719; 3.38863E-4
12079.101562; 3.81855E-4
12080.566406; 4.14563E-4
12082.031250; 3.96447E-4
12083.496094; 3.29920E-4
12084.960938; 3.57828E-4
12086.425781; 3.72095E-4
12087.890625; 3.89942E-4
12089.355469; 4.17547E-4
12090.820312; 4.36666E-4
12092.285156; 3.94104E-4
12093.750000; 3.66143E-4
12095.214844; 3.96167E-4
12096.679688; 4.31972E-4
12098.144531; 3.86797E-4
12099.609375; 3.81692E-4
12101.074219; 3.20037E-4
12102.539062; 3.62429E-4
12104.003906; 4.05226E-4
12105.468750; 3.61371E-4
12106.933594; 3.92895E-4
12108.398438; 3.78590E-4
12109.863281; 3.70293E-4
12111.328125; 4.13719E-4
12112.792969; 3.72729E-4
12114.257812; 3.43099E-4
12115.722656; 3.62802E-4
12117.187500; 3.53940E-4
12118.652344; 3.37083E-4
12120.117188; 4.02834E-4
12121.582031; 4.83434E-4
12123.046875; 3.37916E-4
12124.511719; 3.87374E-4
12125.976562; 4.61281E-4
12127.441406; 4.55218E-4
12128.906250; 4.36920E-4
12130.371094; 3.93249E-4
12131.835938; 4.20240E-4
12133.300781; 4.13202E-4
12134.765625; 3.81887E-4
12136.230469; 3.63913E-4
12137.695312; 3.63419E-4
12139.160156; 4.19899E-4
12140.625000; 4.43852E-4
12142.089844; 4.01155E-4
12143.554688; 3.91514E-4
12145.019531; 3.81415E-4
12146.484375; 3.73184E-4
12147.949219; 3.75084E-4
12149.414062; 4.08390E-4
12150.878906; 3.83606E-4
12152.343750; 3.79283E-4
12153.808594; 3.81932E-4
12155.273438; 4.11412E-4
12156.738281; 4.37342E-4
12158.203125; 3.81764E-4
12159.667969; 3.37637E-4
12161.132812; 3.47355E-4
12162.597656; 3.50078E-4
12164.062500; 3.61328E-4
12165.527344; 3.75267E-4
12166.992188; 3.62245E-4
12168.457031; 4.30834E-4
12169.921875; 4.01132E-4
12171.386719; 4.36689E-4
12172.851562; 4.29180E-4
12174.316406; 4.28107E-4
12175.781250; 4.44379E-4
12177.246094; 4.02560E-4
12178.710938; 3.95095E-4
12180.175781; 3.92605E-4
12181.640625; 3.79280E-4
12183.105469; 3.39107E-4
12184.570312; 3.74988E-4
12186.035156; 3.81148E-4
12187.500000; 3.58566E-4
12188.964844; 3.42658E-4
12190.429688; 3.86645E-4
12191.894531; 3.63929E-4
12193.359375; 3.67071E-4
12194.824219; 4.07939E-4
12196.289062; 4.19906E-4
12197.753906; 4.08042E-4
12199.218750; 3.79362E-4
12200.683594; 3.27356E-4
12202.148438; 3.34821E-4
12203.613281; 3.52347E-4
12205.078125; 3.87816E-4
12206.542969; 4.01699E-4
12208.007812; 4.27677E-4
12209.472656; 3.85864E-4
12210.937500; 3.95798E-4
12212.402344; 4.24456E-4
12213.867188; 4.59047E-4
12215.332031; 4.65011E-4
12216.796875; 4.51680E-4
12218.261719; 4.32317E-4
12219.726562; 4.13352E-4
12221.191406; 3.80143E-4
12222.656250; 4.07368E-4
12224.121094; 4.30975E-4
12225.585938; 4.07496E-4
12227.050781; 3.92626E-4
12228.515625; 3.65687E-4
12229.980469; 3.68080E-4
12231.445312; 3.30516E-4
12232.910156; 3.09548E-4
12234.375000; 3.87795E-4
12235.839844; 3.98628E-4
12237.304688; 4.22668E-4
12238.769531; 3.72745E-4
12240.234375; 3.45459E-4
12241.699219; 3.23204E-4
12243.164062; 3.83943E-4
12244.628906; 4.03046E-4
12246.093750; 3.55821E-4
12247.558594; 3.62736E-4
12249.023438; 3.60425E-4
12250.488281; 3.54857E-4
12251.953125; 3.09501E-4
12253.417969; 3.39407E-4
