* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:37:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_MU-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 74.94 V 74.94 VC, 74.94 VA 74.94 V 22 - 22k UNW 6.444 mV >22k Distortion at 1,000.0 Hz, -2.50 dBFS: Gain: -0.00 dB THD: 0.022 % based on 21 harmonics  [0..22800 Hz] HHD: 0.0019 %  [10 .. 22] N: 0.053 %  [0..22800 Hz] N+D: 35.06 mV A THD+N: 0.057 %  [0..22800 Hz] SNR: 65.6 dB ENOB: 11.4 bits 2nd harmonic 0.022 % -64 deg 3rd harmonic 0.0034 % -115 deg 4th harmonic 0.0022 % 5 deg 5th harmonic 0.00052 % -92 deg 6th harmonic 0.00067 % 55 deg 7th harmonic 0.00057 % 151 deg 8th harmonic 0.00056 % 31 deg 9th harmonic 0.00053 % -167 deg
* Measurement: OSDEHA MU-OUT 75.0V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
21014.648438; 3.95222E-4
21016.113281; 3.68786E-4
21017.578125; 3.44352E-4
21019.042969; 4.02893E-4
21020.507812; 3.99567E-4
21021.972656; 4.06301E-4
21023.437500; 3.97473E-4
21024.902344; 4.19281E-4
21026.367188; 3.66439E-4
21027.832031; 3.90079E-4
21029.296875; 3.71885E-4
21030.761719; 3.81265E-4
21032.226562; 4.01831E-4
21033.691406; 3.71519E-4
21035.156250; 4.05570E-4
21036.621094; 4.17980E-4
21038.085938; 3.77609E-4
21039.550781; 4.04177E-4
21041.015625; 3.82788E-4
21042.480469; 4.17198E-4
21043.945312; 4.36690E-4
21045.410156; 4.26103E-4
21046.875000; 4.28526E-4
21048.339844; 3.89677E-4
21049.804688; 3.66345E-4
21051.269531; 4.05899E-4
21052.734375; 3.54913E-4
21054.199219; 3.51197E-4
21055.664062; 3.83888E-4
21057.128906; 3.63374E-4
21058.593750; 3.08933E-4
21060.058594; 3.29726E-4
21061.523438; 3.69902E-4
21062.988281; 3.60993E-4
21064.453125; 3.51688E-4
21065.917969; 3.72484E-4
21067.382812; 3.81047E-4
21068.847656; 3.43419E-4
21070.312500; 3.52826E-4
21071.777344; 3.44286E-4
21073.242188; 3.47838E-4
21074.707031; 3.89590E-4
21076.171875; 3.83131E-4
21077.636719; 3.68044E-4
21079.101562; 4.05982E-4
21080.566406; 3.87710E-4
21082.031250; 3.70863E-4
21083.496094; 3.66108E-4
21084.960938; 3.21091E-4
21086.425781; 3.82265E-4
21087.890625; 3.56111E-4
21089.355469; 3.86066E-4
21090.820312; 3.55058E-4
21092.285156; 3.51238E-4
21093.750000; 3.79040E-4
21095.214844; 4.04750E-4
21096.679688; 4.10136E-4
21098.144531; 4.06108E-4
21099.609375; 3.93246E-4
21101.074219; 3.62101E-4
21102.539062; 3.31772E-4
21104.003906; 3.68992E-4
21105.468750; 3.82888E-4
21106.933594; 3.67228E-4
21108.398438; 3.93265E-4
21109.863281; 3.85647E-4
21111.328125; 3.56346E-4
21112.792969; 3.55473E-4
21114.257812; 3.68481E-4
21115.722656; 3.57094E-4
21117.187500; 3.63115E-4
21118.652344; 3.57343E-4
21120.117188; 3.62866E-4
21121.582031; 4.10930E-4
21123.046875; 4.05450E-4
21124.511719; 4.16763E-4
21125.976562; 3.72683E-4
21127.441406; 3.26157E-4
21128.906250; 3.85745E-4
21130.371094; 3.85380E-4
21131.835938; 3.67846E-4
21133.300781; 3.58423E-4
21134.765625; 4.03588E-4
21136.230469; 3.81044E-4
21137.695312; 3.98885E-4
21139.160156; 3.70558E-4
21140.625000; 3.38040E-4
21142.089844; 3.39840E-4
21143.554688; 3.79978E-4
21145.019531; 3.63248E-4
21146.484375; 3.78035E-4
21147.949219; 3.89922E-4
21149.414062; 3.78431E-4
21150.878906; 3.77710E-4
21152.343750; 3.67314E-4
21153.808594; 3.91177E-4
21155.273438; 4.18960E-4
21156.738281; 4.42782E-4
21158.203125; 3.93789E-4
21159.667969; 3.84906E-4
21161.132812; 3.78811E-4
21162.597656; 3.38489E-4
21164.062500; 3.31001E-4
21165.527344; 3.49537E-4
21166.992188; 4.11277E-4
21168.457031; 3.64446E-4
21169.921875; 3.97869E-4
21171.386719; 3.30147E-4
21172.851562; 3.08966E-4
21174.316406; 3.53819E-4
21175.781250; 3.57454E-4
21177.246094; 3.58981E-4
21178.710938; 3.38050E-4
21180.175781; 3.41298E-4
21181.640625; 3.59339E-4
21183.105469; 3.61517E-4
21184.570312; 4.02203E-4
21186.035156; 4.18777E-4
21187.500000; 3.58009E-4
21188.964844; 3.74073E-4
21190.429688; 3.60360E-4
21191.894531; 3.95809E-4
21193.359375; 4.06112E-4
21194.824219; 4.34605E-4
21196.289062; 3.91754E-4
21197.753906; 4.23598E-4
21199.218750; 4.40578E-4
21200.683594; 3.76275E-4
21202.148438; 3.83734E-4
21203.613281; 4.23113E-4
21205.078125; 4.42058E-4
21206.542969; 4.27354E-4
21208.007812; 4.13758E-4
21209.472656; 3.65368E-4
21210.937500; 3.85085E-4
21212.402344; 3.80008E-4
21213.867188; 3.88198E-4
21215.332031; 3.62467E-4
21216.796875; 3.57703E-4
21218.261719; 3.36464E-4
21219.726562; 3.64492E-4
21221.191406; 3.79074E-4
21222.656250; 3.84421E-4
21224.121094; 3.51380E-4
21225.585938; 3.49303E-4
21227.050781; 3.71517E-4
21228.515625; 3.53033E-4
21229.980469; 3.89927E-4
21231.445312; 3.97092E-4
21232.910156; 3.65009E-4
21234.375000; 3.79911E-4
21235.839844; 4.39763E-4
21237.304688; 4.05342E-4
21238.769531; 3.68532E-4
21240.234375; 3.31342E-4
21241.699219; 3.15404E-4
21243.164062; 3.60416E-4
21244.628906; 3.80730E-4
21246.093750; 3.76196E-4
21247.558594; 3.90425E-4
21249.023438; 3.62719E-4
21250.488281; 3.45115E-4
21251.953125; 3.44663E-4
21253.417969; 3.86342E-4
21254.882812; 3.76530E-4
21256.347656; 3.57799E-4
21257.812500; 3.34085E-4
21259.277344; 3.47259E-4
21260.742188; 3.62141E-4
21262.207031; 3.80014E-4
21263.671875; 3.76173E-4
21265.136719; 3.54484E-4
21266.601562; 3.66920E-4
21268.066406; 3.72967E-4
21269.531250; 3.66786E-4
21270.996094; 3.57174E-4
21272.460938; 3.50146E-4
21273.925781; 3.79817E-4
21275.390625; 3.87322E-4
21276.855469; 3.70191E-4
21278.320312; 3.60197E-4
21279.785156; 4.12852E-4
21281.250000; 3.62266E-4
21282.714844; 3.02331E-4
21284.179688; 3.57179E-4
21285.644531; 4.08833E-4
21287.109375; 4.01398E-4
21288.574219; 3.61784E-4
21290.039062; 3.92275E-4
21291.503906; 4.25007E-4
21292.968750; 3.92223E-4
21294.433594; 3.76115E-4
21295.898438; 3.33320E-4
21297.363281; 3.45256E-4
21298.828125; 3.32328E-4
21300.292969; 3.73080E-4
21301.757812; 3.79761E-4
21303.222656; 3.52196E-4
21304.687500; 3.27983E-4
21306.152344; 3.40860E-4
21307.617188; 3.77968E-4
21309.082031; 3.26102E-4
21310.546875; 3.37894E-4
21312.011719; 3.81884E-4
21313.476562; 3.70203E-4
21314.941406; 3.28435E-4
21316.406250; 3.20659E-4
21317.871094; 3.47917E-4
21319.335938; 3.45587E-4
21320.800781; 3.99834E-4
21322.265625; 4.07949E-4
21323.730469; 3.52072E-4
21325.195312; 3.76874E-4
21326.660156; 3.84284E-4
21328.125000; 3.38920E-4
21329.589844; 3.88090E-4
21331.054688; 3.95834E-4
21332.519531; 3.89573E-4
21333.984375; 3.69773E-4
21335.449219; 4.18560E-4
21336.914062; 4.01129E-4
21338.378906; 3.44961E-4
21339.843750; 3.52871E-4
21341.308594; 3.85820E-4
21342.773438; 4.20646E-4
21344.238281; 4.08930E-4
21345.703125; 4.03089E-4
21347.167969; 4.09876E-4
21348.632812; 4.00071E-4
21350.097656; 4.14182E-4
21351.562500; 4.13371E-4
21353.027344; 4.06428E-4
21354.492188; 3.39602E-4
21355.957031; 3.21831E-4
21357.421875; 3.34203E-4
21358.886719; 3.71970E-4
21360.351562; 3.57012E-4
21361.816406; 3.94039E-4
21363.281250; 3.73465E-4
21364.746094; 3.51277E-4
21366.210938; 4.04137E-4
21367.675781; 4.14117E-4
21369.140625; 3.68827E-4
21370.605469; 3.41598E-4
21372.070312; 4.06963E-4
21373.535156; 4.47243E-4
21375.000000; 3.90251E-4
21376.464844; 2.90009E-4
21377.929688; 3.16707E-4
21379.394531; 3.35382E-4
21380.859375; 3.29708E-4
21382.324219; 3.66433E-4
21383.789062; 3.25796E-4
21385.253906; 3.35455E-4
21386.718750; 3.52547E-4
21388.183594; 3.88162E-4
21389.648438; 3.69193E-4
21391.113281; 3.71588E-4
21392.578125; 3.71030E-4
21394.042969; 3.84774E-4
21395.507812; 3.77398E-4
21396.972656; 3.88938E-4
21398.437500; 3.75708E-4
21399.902344; 3.90378E-4
21401.367188; 3.69346E-4
21402.832031; 3.88093E-4
21404.296875; 3.51952E-4
21405.761719; 4.02127E-4
21407.226562; 3.82014E-4
21408.691406; 3.83948E-4
21410.156250; 4.03545E-4
21411.621094; 3.70297E-4
21413.085938; 3.80465E-4
21414.550781; 4.20572E-4
21416.015625; 3.74945E-4
21417.480469; 3.55065E-4
21418.945312; 3.70706E-4
21420.410156; 3.76800E-4
21421.875000; 3.80529E-4
21423.339844; 3.75914E-4
21424.804688; 3.89237E-4
21426.269531; 3.47659E-4
21427.734375; 3.58101E-4
21429.199219; 3.84945E-4
21430.664062; 4.11781E-4
21432.128906; 3.87365E-4
21433.593750; 3.90988E-4
21435.058594; 4.00767E-4
21436.523438; 3.83380E-4
21437.988281; 3.60465E-4
21439.453125; 3.80905E-4
21440.917969; 4.09608E-4
21442.382812; 4.31243E-4
21443.847656; 3.82520E-4
21445.312500; 3.33721E-4
21446.777344; 4.05534E-4
21448.242188; 4.19665E-4
21449.707031; 4.01526E-4
21451.171875; 3.90781E-4
21452.636719; 3.92120E-4
21454.101562; 3.59596E-4
21455.566406; 3.27463E-4
21457.031250; 3.60511E-4
21458.496094; 3.51521E-4
21459.960938; 3.92436E-4
21461.425781; 3.86007E-4
21462.890625; 3.70020E-4
21464.355469; 3.67452E-4
21465.820312; 3.72594E-4
21467.285156; 3.86925E-4
21468.750000; 3.97142E-4
21470.214844; 4.22158E-4
21471.679688; 3.93514E-4
21473.144531; 3.74868E-4
21474.609375; 3.93433E-4
21476.074219; 3.89572E-4
21477.539062; 3.48279E-4
21479.003906; 3.50929E-4
21480.468750; 3.59748E-4
21481.933594; 3.57898E-4
21483.398438; 3.69350E-4
21484.863281; 3.60368E-4
21486.328125; 3.80518E-4
21487.792969; 3.67115E-4
21489.257812; 3.24395E-4
21490.722656; 3.35350E-4
21492.187500; 3.77170E-4
21493.652344; 3.31961E-4
21495.117188; 2.99551E-4
21496.582031; 3.38977E-4
21498.046875; 3.68069E-4
21499.511719; 3.98078E-4
21500.976562; 3.94948E-4
21502.441406; 3.59266E-4
21503.906250; 3.95874E-4
21505.371094; 3.83798E-4
21506.835938; 3.84233E-4
21508.300781; 3.76301E-4
21509.765625; 3.55718E-4
21511.230469; 3.78870E-4
21512.695312; 4.28078E-4
21514.160156; 3.72763E-4
21515.625000; 3.63057E-4
21517.089844; 3.54780E-4
21518.554688; 3.73914E-4
21520.019531; 3.72021E-4
21521.484375; 4.04830E-4
21522.949219; 4.47762E-4
21524.414062; 4.35258E-4
21525.878906; 3.97355E-4
21527.343750; 4.12305E-4
21528.808594; 4.59158E-4
21530.273438; 4.39876E-4
21531.738281; 4.16938E-4
21533.203125; 3.90459E-4
21534.667969; 4.12282E-4
21536.132812; 3.83195E-4
21537.597656; 3.98735E-4
21539.062500; 3.89080E-4
21540.527344; 3.68587E-4
21541.992188; 4.10856E-4
21543.457031; 3.45292E-4
21544.921875; 3.55340E-4
21546.386719; 3.86075E-4
21547.851562; 3.56852E-4
21549.316406; 3.37346E-4
21550.781250; 3.32705E-4
21552.246094; 3.66208E-4
21553.710938; 3.27723E-4
21555.175781; 3.63180E-4
21556.640625; 3.27814E-4
21558.105469; 3.67795E-4
21559.570312; 3.32845E-4
21561.035156; 3.54451E-4
21562.500000; 3.61373E-4
21563.964844; 3.76700E-4
21565.429688; 3.64738E-4
21566.894531; 3.45903E-4
21568.359375; 4.05634E-4
21569.824219; 3.77870E-4
21571.289062; 3.46817E-4
21572.753906; 3.61336E-4
21574.218750; 3.67049E-4
21575.683594; 3.78174E-4
21577.148438; 3.71279E-4
21578.613281; 3.30782E-4
21580.078125; 3.89810E-4
21581.542969; 3.62638E-4
21583.007812; 3.52645E-4
21584.472656; 3.87658E-4
21585.937500; 3.66018E-4
21587.402344; 3.67427E-4
21588.867188; 3.27765E-4
21590.332031; 3.51395E-4
21591.796875; 3.62747E-4
21593.261719; 3.48014E-4
21594.726562; 3.36134E-4
21596.191406; 3.98257E-4
21597.656250; 4.15009E-4
21599.121094; 3.82636E-4
21600.585938; 3.77923E-4
21602.050781; 4.14339E-4
21603.515625; 4.12103E-4
21604.980469; 4.13124E-4
21606.445312; 3.78159E-4
21607.910156; 3.29866E-4
21609.375000; 3.54363E-4
21610.839844; 4.37997E-4
21612.304688; 4.26253E-4
21613.769531; 4.29023E-4
21615.234375; 4.14780E-4
21616.699219; 3.88594E-4
21618.164062; 3.22843E-4
21619.628906; 3.95288E-4
21621.093750; 4.13535E-4
21622.558594; 3.82130E-4
21624.023438; 3.85188E-4
21625.488281; 4.20392E-4
21626.953125; 3.29258E-4
21628.417969; 3.72820E-4
21629.882812; 3.71574E-4
21631.347656; 3.48264E-4
21632.812500; 3.73720E-4
21634.277344; 3.83500E-4
21635.742188; 3.67158E-4
21637.207031; 3.41895E-4
21638.671875; 3.14619E-4
21640.136719; 3.34687E-4
21641.601562; 3.70883E-4
21643.066406; 3.63845E-4
21644.531250; 3.95189E-4
21645.996094; 4.13974E-4
21647.460938; 4.04417E-4
21648.925781; 3.48247E-4
21650.390625; 3.32433E-4
21651.855469; 3.74117E-4
21653.320312; 3.56852E-4
21654.785156; 3.31236E-4
21656.250000; 3.26178E-4
21657.714844; 3.45862E-4
21659.179688; 3.28664E-4
21660.644531; 3.35653E-4
21662.109375; 3.57911E-4
21663.574219; 3.61282E-4
21665.039062; 3.70633E-4
21666.503906; 4.05948E-4
21667.968750; 4.20323E-4
21669.433594; 4.06523E-4
21670.898438; 3.99367E-4
21672.363281; 3.60236E-4
21673.828125; 3.36379E-4
21675.292969; 3.25368E-4
21676.757812; 3.57168E-4
21678.222656; 3.86690E-4
21679.687500; 3.84116E-4
21681.152344; 4.21120E-4
21682.617188; 4.22721E-4
21684.082031; 3.85849E-4
21685.546875; 4.01391E-4
21687.011719; 3.75011E-4
21688.476562; 4.00085E-4
21689.941406; 3.60689E-4
21691.406250; 3.91465E-4
21692.871094; 3.80774E-4
21694.335938; 3.50155E-4
21695.800781; 3.32418E-4
21697.265625; 3.55356E-4
21698.730469; 3.57515E-4
21700.195312; 3.70432E-4
21701.660156; 3.93054E-4
21703.125000; 3.97127E-4
21704.589844; 3.68157E-4
21706.054688; 3.84591E-4
21707.519531; 4.06124E-4
21708.984375; 3.72660E-4
21710.449219; 3.22378E-4
21711.914062; 3.88280E-4
21713.378906; 4.10507E-4
21714.843750; 3.83172E-4
21716.308594; 3.75074E-4
21717.773438; 3.54259E-4
21719.238281; 3.45390E-4
21720.703125; 3.56477E-4
21722.167969; 3.65872E-4
21723.632812; 3.93949E-4
21725.097656; 3.65913E-4
21726.562500; 3.40515E-4
21728.027344; 3.48615E-4
21729.492188; 3.64689E-4
21730.957031; 4.00949E-4
21732.421875; 4.39552E-4
21733.886719; 4.16174E-4
21735.351562; 3.49757E-4
21736.816406; 3.91147E-4
21738.281250; 3.56771E-4
21739.746094; 3.68347E-4
21741.210938; 3.86725E-4
21742.675781; 3.62563E-4
21744.140625; 3.50738E-4
21745.605469; 3.61120E-4
21747.070312; 3.98399E-4
21748.535156; 3.86186E-4
21750.000000; 3.67352E-4
21751.464844; 3.75215E-4
21752.929688; 3.79324E-4
21754.394531; 3.79808E-4
21755.859375; 3.81486E-4
21757.324219; 3.99165E-4
21758.789062; 4.26560E-4
21760.253906; 4.02373E-4
21761.718750; 3.62261E-4
21763.183594; 3.84251E-4
21764.648438; 3.74419E-4
21766.113281; 3.83708E-4
21767.578125; 3.71518E-4
21769.042969; 3.71194E-4
21770.507812; 3.68306E-4
21771.972656; 3.58769E-4
21773.437500; 3.12159E-4
21774.902344; 3.37459E-4
21776.367188; 3.53545E-4
21777.832031; 3.71570E-4
21779.296875; 3.84588E-4
21780.761719; 3.41174E-4
21782.226562; 3.78198E-4
21783.691406; 3.79697E-4
21785.156250; 3.47907E-4
21786.621094; 3.73464E-4
21788.085938; 3.77081E-4
21789.550781; 3.32528E-4
21791.015625; 3.49520E-4
21792.480469; 3.71908E-4
21793.945312; 3.34724E-4
21795.410156; 3.39083E-4
21796.875000; 3.15667E-4
21798.339844; 3.14311E-4
21799.804688; 3.91048E-4
21801.269531; 3.79433E-4
21802.734375; 3.16392E-4
21804.199219; 3.27063E-4
21805.664062; 3.33677E-4
21807.128906; 3.63357E-4
21808.593750; 3.65820E-4
21810.058594; 3.73850E-4
21811.523438; 3.46561E-4
21812.988281; 3.84660E-4
21814.453125; 3.80669E-4
21815.917969; 3.59721E-4
21817.382812; 3.64116E-4
21818.847656; 3.98475E-4
21820.312500; 3.72277E-4
21821.777344; 3.78369E-4
21823.242188; 3.82888E-4
21824.707031; 3.57492E-4
21826.171875; 3.52194E-4
21827.636719; 3.74076E-4
21829.101562; 3.47704E-4
21830.566406; 3.52548E-4
21832.031250; 3.57077E-4
21833.496094; 3.27995E-4
21834.960938; 3.69364E-4
21836.425781; 3.82132E-4
21837.890625; 4.06681E-4
21839.355469; 4.14313E-4
21840.820312; 3.86863E-4
21842.285156; 3.55446E-4
21843.750000; 3.58497E-4
21845.214844; 3.68446E-4
21846.679688; 3.53913E-4
21848.144531; 4.02884E-4
21849.609375; 4.11432E-4
21851.074219; 4.26864E-4
21852.539062; 4.65402E-4
21854.003906; 4.09502E-4
21855.468750; 3.89363E-4
21856.933594; 3.87968E-4
21858.398438; 3.51449E-4
21859.863281; 3.94639E-4
21861.328125; 3.76379E-4
21862.792969; 3.43669E-4
21864.257812; 3.68183E-4
21865.722656; 3.76963E-4
21867.187500; 3.66699E-4
21868.652344; 3.67479E-4
21870.117188; 3.61889E-4
21871.582031; 3.36141E-4
21873.046875; 3.75944E-4
21874.511719; 3.96756E-4
21875.976562; 3.92387E-4
21877.441406; 3.67073E-4
21878.906250; 3.67162E-4
21880.371094; 4.03583E-4
21881.835938; 3.94879E-4
21883.300781; 4.11225E-4
21884.765625; 3.65131E-4
21886.230469; 3.53862E-4
21887.695312; 3.91399E-4
21889.160156; 3.70963E-4
21890.625000; 3.73097E-4
21892.089844; 3.36706E-4
21893.554688; 3.10713E-4
21895.019531; 3.20705E-4
21896.484375; 3.36570E-4
21897.949219; 3.74310E-4
21899.414062; 3.82549E-4
21900.878906; 4.00431E-4
21902.343750; 3.95485E-4
21903.808594; 3.41712E-4
21905.273438; 3.70194E-4
21906.738281; 3.74696E-4
21908.203125; 3.04882E-4
21909.667969; 3.30475E-4
21911.132812; 3.39890E-4
21912.597656; 3.37746E-4
21914.062500; 3.49057E-4
21915.527344; 3.65210E-4
21916.992188; 3.87821E-4
21918.457031; 4.03683E-4
21919.921875; 3.50951E-4
21921.386719; 3.74007E-4
21922.851562; 3.77244E-4
21924.316406; 3.53382E-4
21925.781250; 3.65742E-4
21927.246094; 3.81516E-4
21928.710938; 3.74467E-4
21930.175781; 4.06677E-4
21931.640625; 4.25242E-4
21933.105469; 3.63330E-4
21934.570312; 4.03980E-4
21936.035156; 3.77964E-4
21937.500000; 4.11214E-4
21938.964844; 3.57815E-4
21940.429688; 3.77102E-4
21941.894531; 3.52329E-4
21943.359375; 3.53988E-4
21944.824219; 3.67781E-4
21946.289062; 3.93299E-4
21947.753906; 3.86784E-4
21949.218750; 4.07843E-4
21950.683594; 3.87189E-4
21952.148438; 3.83538E-4
21953.613281; 3.93480E-4
21955.078125; 4.11951E-4
21956.542969; 3.84926E-4
21958.007812; 3.33685E-4
21959.472656; 3.20419E-4
21960.937500; 3.48540E-4
21962.402344; 4.07011E-4
21963.867188; 3.85484E-4
21965.332031; 3.66557E-4
21966.796875; 3.74005E-4
21968.261719; 3.50144E-4
21969.726562; 3.93084E-4
21971.191406; 3.44542E-4
21972.656250; 3.47684E-4
21974.121094; 4.09413E-4
21975.585938; 4.43904E-4
21977.050781; 4.06039E-4
21978.515625; 4.12811E-4
21979.980469; 3.92129E-4
21981.445312; 3.72467E-4
21982.910156; 3.74039E-4
21984.375000; 4.07107E-4
21985.839844; 4.07414E-4
21987.304688; 3.84241E-4
21988.769531; 3.74272E-4
21990.234375; 4.19333E-4
21991.699219; 4.25249E-4
21993.164062; 3.62604E-4
21994.628906; 3.43357E-4
21996.093750; 3.58634E-4
21997.558594; 3.22539E-4
21999.023438; 3.55354E-4
22000.488281; 3.92899E-4
22001.953125; 4.00630E-4
22003.417969; 3.87968E-4
22004.882812; 3.20013E-4
22006.347656; 3.46991E-4
22007.812500; 3.78515E-4
22009.277344; 3.61598E-4
22010.742188; 4.00336E-4
22012.207031; 4.04788E-4
22013.671875; 4.08372E-4
22015.136719; 3.30545E-4
22016.601562; 3.47722E-4
22018.066406; 3.82303E-4
22019.531250; 4.07340E-4
22020.996094; 4.35180E-4
22022.460938; 4.33135E-4
22023.925781; 3.71923E-4
22025.390625; 3.61184E-4
22026.855469; 3.97904E-4
22028.320312; 3.86690E-4
22029.785156; 3.49488E-4
22031.250000; 3.57655E-4
22032.714844; 3.82924E-4
22034.179688; 3.50815E-4
22035.644531; 3.74514E-4
22037.109375; 3.76664E-4
22038.574219; 3.65828E-4
22040.039062; 3.34299E-4
22041.503906; 3.13763E-4
22042.968750; 3.17185E-4
22044.433594; 3.33982E-4
22045.898438; 4.08161E-4
22047.363281; 4.56335E-4
22048.828125; 4.20920E-4
22050.292969; 3.97404E-4
22051.757812; 3.98583E-4
22053.222656; 4.11550E-4
22054.687500; 3.90538E-4
22056.152344; 3.63475E-4
22057.617188; 3.46251E-4
22059.082031; 3.61197E-4
22060.546875; 4.17069E-4
22062.011719; 3.70341E-4
22063.476562; 3.69441E-4
22064.941406; 3.94663E-4
22066.406250; 4.06530E-4
22067.871094; 3.78890E-4
22069.335938; 3.60928E-4
22070.800781; 3.61812E-4
22072.265625; 3.91036E-4
22073.730469; 3.48433E-4
22075.195312; 3.40151E-4
22076.660156; 4.16183E-4
22078.125000; 4.04495E-4
22079.589844; 3.83051E-4
22081.054688; 4.33732E-4
22082.519531; 4.30891E-4
22083.984375; 3.89015E-4
22085.449219; 3.55790E-4
22086.914062; 3.64152E-4
22088.378906; 3.63992E-4
22089.843750; 3.75708E-4
22091.308594; 3.52411E-4
22092.773438; 3.76883E-4
22094.238281; 3.54618E-4
22095.703125; 4.08797E-4
22097.167969; 4.31987E-4
22098.632812; 3.92765E-4
22100.097656; 3.44165E-4
22101.562500; 3.62032E-4
22103.027344; 3.86461E-4
22104.492188; 3.44504E-4
22105.957031; 3.66490E-4
22107.421875; 3.68286E-4
22108.886719; 3.61464E-4
22110.351562; 4.00228E-4
22111.816406; 4.22483E-4
22113.281250; 3.88381E-4
22114.746094; 3.80205E-4
22116.210938; 3.91116E-4
22117.675781; 3.57381E-4
22119.140625; 3.70011E-4
22120.605469; 3.70878E-4
22122.070312; 4.07760E-4
22123.535156; 4.11124E-4
22125.000000; 3.73282E-4
22126.464844; 3.72836E-4
22127.929688; 3.84448E-4
22129.394531; 3.91527E-4
22130.859375; 3.72504E-4
22132.324219; 3.46228E-4
22133.789062; 3.73235E-4
22135.253906; 4.06497E-4
22136.718750; 3.75733E-4
22138.183594; 3.49983E-4
22139.648438; 3.66097E-4
22141.113281; 4.07490E-4
22142.578125; 4.19993E-4
22144.042969; 3.80143E-4
22145.507812; 3.84413E-4
22146.972656; 3.66888E-4
22148.437500; 3.51834E-4
22149.902344; 3.86176E-4
22151.367188; 4.14025E-4
22152.832031; 3.96109E-4
22154.296875; 3.53816E-4
22155.761719; 3.60718E-4
22157.226562; 3.44779E-4
22158.691406; 3.73275E-4
22160.156250; 3.66871E-4
22161.621094; 3.69111E-4
22163.085938; 3.72143E-4
22164.550781; 4.26735E-4
22166.015625; 4.16842E-4
22167.480469; 3.81991E-4
22168.945312; 3.40037E-4
22170.410156; 3.54287E-4
22171.875000; 3.56473E-4
22173.339844; 3.67833E-4
22174.804688; 3.53998E-4
22176.269531; 3.86410E-4
22177.734375; 3.62320E-4
22179.199219; 3.46239E-4
22180.664062; 3.02250E-4
22182.128906; 2.96314E-4
22183.593750; 3.57907E-4
22185.058594; 3.79163E-4
22186.523438; 3.85002E-4
22187.988281; 3.76174E-4
22189.453125; 3.75330E-4
22190.917969; 3.75661E-4
22192.382812; 3.50245E-4
22193.847656; 3.30352E-4
22195.312500; 3.50420E-4
22196.777344; 3.35019E-4
22198.242188; 3.35651E-4
22199.707031; 3.63558E-4
22201.171875; 3.31676E-4
22202.636719; 3.26111E-4
22204.101562; 3.72586E-4
22205.566406; 3.86135E-4
22207.031250; 3.84339E-4
22208.496094; 3.47829E-4
22209.960938; 3.42998E-4
22211.425781; 3.35940E-4
22212.890625; 3.31529E-4
22214.355469; 3.98957E-4
22215.820312; 3.44643E-4
22217.285156; 3.23376E-4
22218.750000; 3.61584E-4
22220.214844; 3.59828E-4
22221.679688; 3.32039E-4
22223.144531; 3.57037E-4
22224.609375; 4.07306E-4
22226.074219; 3.63916E-4
22227.539062; 3.22291E-4
22229.003906; 3.42519E-4
22230.468750; 3.59604E-4
22231.933594; 3.65738E-4
22233.398438; 3.49092E-4
22234.863281; 3.50205E-4
22236.328125; 3.32420E-4
22237.792969; 3.30241E-4
22239.257812; 3.27226E-4
22240.722656; 3.65866E-4
22242.187500; 3.93177E-4
22243.652344; 3.84249E-4
22245.117188; 3.61539E-4
22246.582031; 3.47293E-4
22248.046875; 3.26931E-4
22249.511719; 3.66735E-4
22250.976562; 3.54493E-4
22252.441406; 3.66448E-4
22253.906250; 3.81955E-4
22255.371094; 3.56541E-4
22256.835938; 3.65056E-4
22258.300781; 3.55690E-4
22259.765625; 3.72197E-4
22261.230469; 3.90916E-4
22262.695312; 3.52821E-4
22264.160156; 3.83690E-4
22265.625000; 3.59655E-4
22267.089844; 3.39065E-4
22268.554688; 3.21807E-4
22270.019531; 3.36834E-4
22271.484375; 3.12855E-4
22272.949219; 3.62239E-4
22274.414062; 4.03850E-4
22275.878906; 3.41266E-4
22277.343750; 3.13753E-4
22278.808594; 3.40186E-4
22280.273438; 3.86225E-4
22281.738281; 3.80934E-4
22283.203125; 3.72620E-4
22284.667969; 3.94042E-4
22286.132812; 3.68355E-4
22287.597656; 3.64912E-4
22289.062500; 3.68686E-4
22290.527344; 3.56672E-4
22291.992188; 3.35335E-4
22293.457031; 3.97984E-4
22294.921875; 3.94577E-4
22296.386719; 3.46044E-4
22297.851562; 3.40498E-4
22299.316406; 3.82229E-4
22300.781250; 4.12992E-4
22302.246094; 3.91892E-4
22303.710938; 4.04562E-4
22305.175781; 3.63169E-4
22306.640625; 3.81489E-4
22308.105469; 4.22915E-4
22309.570312; 4.45660E-4
22311.035156; 3.75968E-4
22312.500000; 3.46622E-4
22313.964844; 3.93498E-4
22315.429688; 3.76296E-4
22316.894531; 3.78399E-4
22318.359375; 3.85960E-4
