* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:35:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_MU-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 23.72 V 23.72 VC, 23.72 VA 23.72 V 22 - 22k UNW 6.406 mV >22k Distortion at 1,000.0 Hz, -12.49 dBFS: Gain: 0.00 dB THD: 0.010 % based on 21 harmonics  [0..22800 Hz] HHD: 0.0058 %  [10 .. 22] N: 0.17 %  [0..22800 Hz] N+D: 29.57 mV A THD+N: 0.17 %  [0..22800 Hz] SNR: 55.6 dB ENOB: 11.5 bits 2nd harmonic 0.0074 % -106 deg 3rd harmonic 0.0020 % 65 deg 4th harmonic 0.0019 % -69 deg 5th harmonic 0.0017 % 155 deg 6th harmonic 0.0017 % 63 deg 7th harmonic 0.0016 % 56 deg 8th harmonic 0.0016 % 71 deg 9th harmonic 0.0017 % -39 deg
* Measurement: OSDEHA MU-OUT 23.7V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
10340.332031; 4.27072E-4
10341.796875; 4.02393E-4
10343.261719; 4.14849E-4
10344.726562; 4.40907E-4
10346.191406; 3.53064E-4
10347.656250; 3.30396E-4
10349.121094; 3.27413E-4
10350.585938; 4.10226E-4
10352.050781; 4.19543E-4
10353.515625; 4.21662E-4
10354.980469; 4.47699E-4
10356.445312; 3.93534E-4
10357.910156; 3.55892E-4
10359.375000; 3.59697E-4
10360.839844; 3.47744E-4
10362.304688; 3.69360E-4
10363.769531; 4.22735E-4
10365.234375; 3.90275E-4
10366.699219; 3.27660E-4
10368.164062; 3.50828E-4
10369.628906; 3.79033E-4
10371.093750; 4.19546E-4
10372.558594; 4.24093E-4
10374.023438; 4.03046E-4
10375.488281; 4.02074E-4
10376.953125; 3.67572E-4
10378.417969; 3.61776E-4
10379.882812; 3.42523E-4
10381.347656; 3.59354E-4
10382.812500; 4.44459E-4
10384.277344; 4.39798E-4
10385.742188; 4.01361E-4
10387.207031; 3.98164E-4
10388.671875; 3.91174E-4
10390.136719; 4.23802E-4
10391.601562; 4.03900E-4
10393.066406; 3.72999E-4
10394.531250; 3.45175E-4
10395.996094; 3.23679E-4
10397.460938; 3.68409E-4
10398.925781; 4.36653E-4
10400.390625; 4.48544E-4
10401.855469; 4.46436E-4
10403.320312; 4.21516E-4
10404.785156; 3.12180E-4
10406.250000; 4.06525E-4
10407.714844; 4.38398E-4
10409.179688; 3.58817E-4
10410.644531; 2.85114E-4
10412.109375; 3.75040E-4
10413.574219; 4.46474E-4
10415.039062; 3.78805E-4
10416.503906; 3.49980E-4
10417.968750; 4.07540E-4
10419.433594; 4.28910E-4
10420.898438; 3.99336E-4
10422.363281; 3.82681E-4
10423.828125; 3.46297E-4
10425.292969; 3.42537E-4
10426.757812; 4.25662E-4
10428.222656; 3.98038E-4
10429.687500; 3.66523E-4
10431.152344; 3.87939E-4
10432.617188; 3.80650E-4
10434.082031; 3.31523E-4
10435.546875; 3.20442E-4
10437.011719; 3.69806E-4
10438.476562; 3.87956E-4
10439.941406; 3.91366E-4
10441.406250; 3.52722E-4
10442.871094; 3.36220E-4
10444.335938; 3.74325E-4
10445.800781; 4.17136E-4
10447.265625; 3.52470E-4
10448.730469; 3.94849E-4
10450.195312; 4.14145E-4
10451.660156; 4.09101E-4
10453.125000; 4.13007E-4
10454.589844; 3.89898E-4
10456.054688; 3.86271E-4
10457.519531; 3.52421E-4
10458.984375; 4.10012E-4
10460.449219; 4.11408E-4
10461.914062; 4.00297E-4
10463.378906; 3.84609E-4
10464.843750; 3.87767E-4
10466.308594; 3.84182E-4
10467.773438; 3.40987E-4
10469.238281; 3.68496E-4
10470.703125; 3.93489E-4
10472.167969; 3.99300E-4
10473.632812; 4.31215E-4
10475.097656; 3.21028E-4
10476.562500; 3.86556E-4
10478.027344; 4.71401E-4
10479.492188; 3.69443E-4
10480.957031; 3.55082E-4
10482.421875; 3.79614E-4
10483.886719; 3.42417E-4
10485.351562; 3.39074E-4
10486.816406; 3.36982E-4
10488.281250; 3.77692E-4
10489.746094; 4.47414E-4
10491.210938; 4.42787E-4
10492.675781; 3.90974E-4
10494.140625; 3.80485E-4
10495.605469; 4.14370E-4
10497.070312; 4.06083E-4
10498.535156; 3.74951E-4
10500.000000; 3.47500E-4
10501.464844; 3.36893E-4
10502.929688; 3.89144E-4
10504.394531; 4.12056E-4
10505.859375; 4.15332E-4
10507.324219; 3.79957E-4
10508.789062; 3.47847E-4
10510.253906; 4.02122E-4
10511.718750; 4.29877E-4
10513.183594; 3.95771E-4
10514.648438; 3.59387E-4
10516.113281; 3.64604E-4
10517.578125; 3.76629E-4
10519.042969; 3.74859E-4
10520.507812; 3.97626E-4
10521.972656; 4.14997E-4
10523.437500; 3.74500E-4
10524.902344; 3.72585E-4
10526.367188; 4.13338E-4
10527.832031; 3.99400E-4
10529.296875; 3.34477E-4
10530.761719; 3.55161E-4
10532.226562; 4.20139E-4
10533.691406; 4.07129E-4
10535.156250; 4.01236E-4
10536.621094; 4.37641E-4
10538.085938; 4.39789E-4
10539.550781; 4.44068E-4
10541.015625; 4.42982E-4
10542.480469; 4.33452E-4
10543.945312; 4.17239E-4
10545.410156; 3.32408E-4
10546.875000; 3.51784E-4
10548.339844; 3.52029E-4
10549.804688; 3.93346E-4
10551.269531; 3.61718E-4
10552.734375; 3.42159E-4
10554.199219; 3.29830E-4
10555.664062; 3.23576E-4
10557.128906; 3.83779E-4
10558.593750; 4.74496E-4
10560.058594; 4.24417E-4
10561.523438; 3.79688E-4
10562.988281; 4.42371E-4
10564.453125; 4.58499E-4
10565.917969; 4.04685E-4
10567.382812; 3.34287E-4
10568.847656; 3.22873E-4
10570.312500; 3.84289E-4
10571.777344; 3.85912E-4
10573.242188; 3.66120E-4
10574.707031; 3.57531E-4
10576.171875; 3.30783E-4
10577.636719; 4.41398E-4
10579.101562; 4.39950E-4
10580.566406; 3.91994E-4
10582.031250; 3.44994E-4
10583.496094; 3.46594E-4
10584.960938; 3.78647E-4
10586.425781; 4.31603E-4
10587.890625; 4.55496E-4
10589.355469; 3.94396E-4
10590.820312; 3.59020E-4
10592.285156; 3.78800E-4
10593.750000; 4.26865E-4
10595.214844; 3.87661E-4
10596.679688; 3.89423E-4
10598.144531; 4.02538E-4
10599.609375; 4.03577E-4
10601.074219; 3.71043E-4
10602.539062; 4.00642E-4
10604.003906; 4.27403E-4
10605.468750; 4.45304E-4
10606.933594; 3.79141E-4
10608.398438; 3.92090E-4
10609.863281; 4.23870E-4
10611.328125; 3.86319E-4
10612.792969; 3.71656E-4
10614.257812; 3.72440E-4
10615.722656; 3.67145E-4
10617.187500; 3.45335E-4
10618.652344; 3.31441E-4
10620.117188; 3.58633E-4
10621.582031; 4.01139E-4
10623.046875; 4.23971E-4
10624.511719; 3.76403E-4
10625.976562; 3.33461E-4
10627.441406; 3.31241E-4
10628.906250; 3.30584E-4
10630.371094; 3.51891E-4
10631.835938; 3.59088E-4
10633.300781; 3.55883E-4
10634.765625; 3.45636E-4
10636.230469; 3.49358E-4
10637.695312; 4.02179E-4
10639.160156; 3.81257E-4
10640.625000; 3.82464E-4
10642.089844; 3.85918E-4
10643.554688; 4.37952E-4
10645.019531; 4.25357E-4
10646.484375; 4.02210E-4
10647.949219; 3.73643E-4
10649.414062; 3.48811E-4
10650.878906; 3.70616E-4
10652.343750; 3.98699E-4
10653.808594; 3.76046E-4
10655.273438; 3.46163E-4
10656.738281; 3.72635E-4
10658.203125; 3.90616E-4
10659.667969; 4.07328E-4
10661.132812; 4.10412E-4
10662.597656; 3.51277E-4
10664.062500; 3.41994E-4
10665.527344; 3.45774E-4
10666.992188; 3.88867E-4
10668.457031; 4.24846E-4
10669.921875; 3.59932E-4
10671.386719; 4.17294E-4
10672.851562; 4.18645E-4
10674.316406; 3.84237E-4
10675.781250; 3.81730E-4
10677.246094; 3.63601E-4
10678.710938; 3.99575E-4
10680.175781; 3.96082E-4
10681.640625; 3.74106E-4
10683.105469; 4.06668E-4
10684.570312; 4.33706E-4
10686.035156; 4.05466E-4
10687.500000; 3.71097E-4
10688.964844; 3.71245E-4
10690.429688; 3.40490E-4
10691.894531; 3.68596E-4
10693.359375; 4.37936E-4
10694.824219; 3.81490E-4
10696.289062; 3.55561E-4
10697.753906; 3.85730E-4
10699.218750; 3.77771E-4
10700.683594; 3.38948E-4
10702.148438; 3.57704E-4
10703.613281; 4.07687E-4
10705.078125; 4.00527E-4
10706.542969; 4.19672E-4
10708.007812; 3.63699E-4
10709.472656; 3.43692E-4
10710.937500; 3.56353E-4
10712.402344; 3.45034E-4
10713.867188; 3.10558E-4
10715.332031; 3.87838E-4
10716.796875; 4.47734E-4
10718.261719; 4.57329E-4
10719.726562; 4.44489E-4
10721.191406; 3.97967E-4
10722.656250; 3.83686E-4
10724.121094; 3.53820E-4
10725.585938; 3.67323E-4
10727.050781; 4.27699E-4
10728.515625; 4.31875E-4
10729.980469; 3.68210E-4
10731.445312; 3.92866E-4
10732.910156; 4.11051E-4
10734.375000; 3.38136E-4
10735.839844; 3.36109E-4
10737.304688; 3.17787E-4
10738.769531; 4.06559E-4
10740.234375; 3.39151E-4
10741.699219; 3.71445E-4
10743.164062; 3.80785E-4
10744.628906; 3.69845E-4
10746.093750; 3.96640E-4
10747.558594; 3.38832E-4
10749.023438; 3.35074E-4
10750.488281; 4.13275E-4
10751.953125; 4.24674E-4
10753.417969; 3.87047E-4
10754.882812; 4.13085E-4
10756.347656; 3.66337E-4
10757.812500; 3.42483E-4
10759.277344; 3.82216E-4
10760.742188; 4.11175E-4
10762.207031; 3.84402E-4
10763.671875; 3.75683E-4
10765.136719; 3.69045E-4
10766.601562; 4.02007E-4
10768.066406; 4.17867E-4
10769.531250; 3.81981E-4
10770.996094; 3.81870E-4
10772.460938; 3.81560E-4
10773.925781; 3.84453E-4
10775.390625; 3.71215E-4
10776.855469; 3.56565E-4
10778.320312; 3.69799E-4
10779.785156; 3.57962E-4
10781.250000; 3.31838E-4
10782.714844; 3.58362E-4
10784.179688; 4.20807E-4
10785.644531; 3.62665E-4
10787.109375; 3.69704E-4
10788.574219; 4.49776E-4
10790.039062; 4.82579E-4
10791.503906; 4.60783E-4
10792.968750; 4.23383E-4
10794.433594; 4.21674E-4
10795.898438; 4.29419E-4
10797.363281; 4.30718E-4
10798.828125; 3.71203E-4
10800.292969; 3.55856E-4
10801.757812; 3.71524E-4
10803.222656; 3.73751E-4
10804.687500; 3.55944E-4
10806.152344; 3.35665E-4
10807.617188; 3.59759E-4
10809.082031; 3.53472E-4
10810.546875; 3.74660E-4
10812.011719; 4.12250E-4
10813.476562; 3.88863E-4
10814.941406; 3.28524E-4
10816.406250; 4.04206E-4
10817.871094; 3.77420E-4
10819.335938; 4.08153E-4
10820.800781; 4.13231E-4
10822.265625; 3.68358E-4
10823.730469; 3.70336E-4
10825.195312; 4.07147E-4
10826.660156; 4.73268E-4
10828.125000; 4.20604E-4
10829.589844; 3.74563E-4
10831.054688; 3.63918E-4
10832.519531; 3.72460E-4
10833.984375; 3.99455E-4
10835.449219; 3.70227E-4
10836.914062; 3.86362E-4
10838.378906; 4.45163E-4
10839.843750; 3.76006E-4
10841.308594; 3.77383E-4
10842.773438; 3.90587E-4
10844.238281; 3.82957E-4
10845.703125; 4.11055E-4
10847.167969; 4.19742E-4
10848.632812; 3.80282E-4
10850.097656; 3.66840E-4
10851.562500; 3.83678E-4
10853.027344; 3.96910E-4
10854.492188; 4.10270E-4
10855.957031; 3.89498E-4
10857.421875; 3.77483E-4
10858.886719; 3.53952E-4
10860.351562; 3.28706E-4
10861.816406; 3.61398E-4
10863.281250; 4.16175E-4
10864.746094; 3.98988E-4
10866.210938; 3.32379E-4
10867.675781; 3.24122E-4
10869.140625; 3.64839E-4
10870.605469; 3.65563E-4
10872.070312; 3.99647E-4
10873.535156; 4.61766E-4
10875.000000; 3.82292E-4
10876.464844; 3.62556E-4
10877.929688; 3.98357E-4
10879.394531; 4.42415E-4
10880.859375; 4.08134E-4
10882.324219; 4.08217E-4
10883.789062; 4.04578E-4
10885.253906; 4.30634E-4
10886.718750; 3.41391E-4
10888.183594; 3.61786E-4
10889.648438; 3.69000E-4
10891.113281; 3.68796E-4
10892.578125; 3.80036E-4
10894.042969; 3.72300E-4
10895.507812; 3.76413E-4
10896.972656; 4.33802E-4
10898.437500; 3.94659E-4
10899.902344; 4.26094E-4
10901.367188; 4.15626E-4
10902.832031; 4.38865E-4
10904.296875; 4.07482E-4
10905.761719; 3.77393E-4
10907.226562; 3.89405E-4
10908.691406; 4.05224E-4
10910.156250; 3.82748E-4
10911.621094; 3.64843E-4
10913.085938; 3.72290E-4
10914.550781; 3.90014E-4
10916.015625; 3.84116E-4
10917.480469; 3.77861E-4
10918.945312; 4.01410E-4
10920.410156; 4.49329E-4
10921.875000; 4.11626E-4
10923.339844; 3.84375E-4
10924.804688; 3.71674E-4
10926.269531; 3.61365E-4
10927.734375; 3.81305E-4
10929.199219; 3.73016E-4
10930.664062; 3.95325E-4
10932.128906; 4.03988E-4
10933.593750; 3.59083E-4
10935.058594; 3.84900E-4
10936.523438; 3.50976E-4
10937.988281; 3.68521E-4
10939.453125; 4.15551E-4
10940.917969; 4.08899E-4
10942.382812; 4.53451E-4
10943.847656; 4.65270E-4
10945.312500; 3.82564E-4
10946.777344; 3.69951E-4
10948.242188; 4.33092E-4
10949.707031; 4.18789E-4
10951.171875; 3.74274E-4
10952.636719; 3.60134E-4
10954.101562; 3.83429E-4
10955.566406; 4.08815E-4
10957.031250; 4.35282E-4
10958.496094; 4.09484E-4
10959.960938; 3.57359E-4
10961.425781; 3.62128E-4
10962.890625; 4.18675E-4
10964.355469; 4.03056E-4
10965.820312; 3.73103E-4
10967.285156; 3.35120E-4
10968.750000; 3.63233E-4
10970.214844; 3.85455E-4
10971.679688; 3.99634E-4
10973.144531; 3.79617E-4
10974.609375; 3.56825E-4
10976.074219; 3.65791E-4
10977.539062; 3.98878E-4
10979.003906; 4.04770E-4
10980.468750; 4.22924E-4
10981.933594; 3.68948E-4
10983.398438; 3.86094E-4
10984.863281; 3.79325E-4
10986.328125; 3.12908E-4
10987.792969; 3.44780E-4
10989.257812; 3.64475E-4
10990.722656; 3.58223E-4
10992.187500; 3.82090E-4
10993.652344; 3.88504E-4
10995.117188; 3.20180E-4
10996.582031; 2.81209E-4
10998.046875; 3.29941E-4
10999.511719; 3.52121E-4
11000.976562; 3.52187E-4
11002.441406; 4.37910E-4
11003.906250; 3.86235E-4
11005.371094; 4.07450E-4
11006.835938; 3.90621E-4
11008.300781; 4.03720E-4
11009.765625; 3.67388E-4
11011.230469; 3.42753E-4
11012.695312; 4.06859E-4
11014.160156; 3.82551E-4
11015.625000; 4.09579E-4
11017.089844; 4.00624E-4
11018.554688; 4.51656E-4
11020.019531; 4.57620E-4
11021.484375; 3.91883E-4
11022.949219; 3.90761E-4
11024.414062; 3.73652E-4
11025.878906; 3.76668E-4
11027.343750; 3.43516E-4
11028.808594; 3.68905E-4
11030.273438; 3.93597E-4
11031.738281; 4.11188E-4
11033.203125; 3.68964E-4
11034.667969; 3.11849E-4
11036.132812; 3.36502E-4
11037.597656; 3.57674E-4
11039.062500; 3.38655E-4
11040.527344; 3.92807E-4
11041.992188; 4.52721E-4
11043.457031; 4.08456E-4
11044.921875; 3.60912E-4
11046.386719; 3.48215E-4
11047.851562; 3.14972E-4
11049.316406; 3.81561E-4
11050.781250; 3.81626E-4
11052.246094; 3.84215E-4
11053.710938; 4.28345E-4
11055.175781; 4.28312E-4
11056.640625; 3.87913E-4
11058.105469; 3.51869E-4
11059.570312; 3.60422E-4
11061.035156; 3.27596E-4
11062.500000; 3.68967E-4
11063.964844; 4.35126E-4
11065.429688; 4.30894E-4
11066.894531; 4.76964E-4
11068.359375; 4.12023E-4
11069.824219; 4.27540E-4
11071.289062; 4.51675E-4
11072.753906; 4.27290E-4
11074.218750; 3.63106E-4
11075.683594; 3.67023E-4
11077.148438; 3.89451E-4
11078.613281; 3.84810E-4
11080.078125; 3.62493E-4
11081.542969; 3.33566E-4
11083.007812; 3.54876E-4
11084.472656; 3.79157E-4
11085.937500; 3.96757E-4
11087.402344; 3.73544E-4
11088.867188; 3.58586E-4
11090.332031; 3.55281E-4
11091.796875; 3.62105E-4
11093.261719; 4.41275E-4
11094.726562; 3.88518E-4
11096.191406; 3.35432E-4
11097.656250; 4.43791E-4
11099.121094; 4.18711E-4
11100.585938; 4.43038E-4
11102.050781; 3.93452E-4
11103.515625; 3.97588E-4
11104.980469; 4.01708E-4
11106.445312; 4.10461E-4
11107.910156; 4.00202E-4
11109.375000; 4.39150E-4
11110.839844; 3.87168E-4
11112.304688; 3.89747E-4
11113.769531; 3.92802E-4
11115.234375; 3.90165E-4
11116.699219; 3.77090E-4
11118.164062; 3.99738E-4
11119.628906; 3.81100E-4
11121.093750; 3.63141E-4
11122.558594; 3.78110E-4
11124.023438; 3.60321E-4
11125.488281; 3.60692E-4
11126.953125; 3.92154E-4
11128.417969; 3.87759E-4
11129.882812; 3.76170E-4
11131.347656; 3.35786E-4
11132.812500; 3.92289E-4
11134.277344; 3.90347E-4
11135.742188; 4.13604E-4
11137.207031; 4.42122E-4
11138.671875; 4.26712E-4
11140.136719; 4.13364E-4
11141.601562; 3.84380E-4
11143.066406; 3.73753E-4
11144.531250; 3.53732E-4
11145.996094; 3.42942E-4
11147.460938; 3.65081E-4
11148.925781; 4.04698E-4
11150.390625; 4.41602E-4
11151.855469; 4.22388E-4
11153.320312; 3.67494E-4
11154.785156; 3.88346E-4
11156.250000; 3.65553E-4
11157.714844; 3.72514E-4
11159.179688; 4.41521E-4
11160.644531; 4.20704E-4
11162.109375; 4.06394E-4
11163.574219; 3.58876E-4
11165.039062; 3.60382E-4
11166.503906; 3.78032E-4
11167.968750; 4.25916E-4
11169.433594; 4.24498E-4
11170.898438; 3.84711E-4
11172.363281; 4.05066E-4
11173.828125; 3.83858E-4
11175.292969; 3.87385E-4
11176.757812; 3.54057E-4
11178.222656; 3.51759E-4
11179.687500; 4.64170E-4
11181.152344; 4.66133E-4
11182.617188; 3.96117E-4
11184.082031; 4.02092E-4
11185.546875; 4.13085E-4
11187.011719; 3.74456E-4
11188.476562; 4.28402E-4
11189.941406; 4.04544E-4
11191.406250; 4.01480E-4
11192.871094; 3.86177E-4
11194.335938; 3.12976E-4
11195.800781; 3.42269E-4
11197.265625; 3.87568E-4
11198.730469; 4.13050E-4
11200.195312; 3.90727E-4
11201.660156; 3.73208E-4
11203.125000; 4.13382E-4
11204.589844; 3.77155E-4
11206.054688; 3.02580E-4
11207.519531; 3.56104E-4
11208.984375; 3.80440E-4
11210.449219; 3.76253E-4
11211.914062; 3.71499E-4
11213.378906; 4.00286E-4
11214.843750; 3.29675E-4
11216.308594; 3.49609E-4
11217.773438; 3.82311E-4
11219.238281; 3.94649E-4
11220.703125; 3.89564E-4
11222.167969; 4.32821E-4
11223.632812; 4.08164E-4
11225.097656; 3.86586E-4
11226.562500; 3.97028E-4
11228.027344; 3.72267E-4
11229.492188; 3.69849E-4
11230.957031; 3.77624E-4
11232.421875; 4.40763E-4
11233.886719; 3.92105E-4
11235.351562; 3.73718E-4
11236.816406; 3.78430E-4
11238.281250; 3.66731E-4
11239.746094; 3.36201E-4
11241.210938; 3.52948E-4
11242.675781; 3.67179E-4
11244.140625; 3.84259E-4
11245.605469; 4.14610E-4
11247.070312; 3.24212E-4
11248.535156; 3.17879E-4
11250.000000; 3.05483E-4
11251.464844; 4.31838E-4
11252.929688; 4.55356E-4
11254.394531; 4.01553E-4
11255.859375; 3.86477E-4
11257.324219; 3.89077E-4
11258.789062; 4.00345E-4
11260.253906; 3.69813E-4
11261.718750; 3.53948E-4
11263.183594; 3.93767E-4
11264.648438; 3.79206E-4
11266.113281; 3.36801E-4
11267.578125; 3.68732E-4
11269.042969; 3.80329E-4
11270.507812; 4.31433E-4
11271.972656; 4.06156E-4
11273.437500; 4.25128E-4
11274.902344; 4.28556E-4
11276.367188; 3.93863E-4
11277.832031; 4.14607E-4
11279.296875; 3.63367E-4
11280.761719; 3.54219E-4
11282.226562; 3.70008E-4
11283.691406; 4.04913E-4
11285.156250; 3.68401E-4
11286.621094; 3.55337E-4
11288.085938; 4.51398E-4
11289.550781; 4.01402E-4
11291.015625; 3.59281E-4
11292.480469; 3.85931E-4
11293.945312; 3.57034E-4
11295.410156; 3.62020E-4
11296.875000; 4.35666E-4
11298.339844; 4.59699E-4
11299.804688; 4.05395E-4
11301.269531; 3.83572E-4
11302.734375; 3.70661E-4
11304.199219; 4.35310E-4
11305.664062; 4.03641E-4
11307.128906; 3.90979E-4
11308.593750; 3.91691E-4
11310.058594; 4.26727E-4
11311.523438; 3.99406E-4
11312.988281; 3.93111E-4
11314.453125; 3.95718E-4
11315.917969; 4.01941E-4
11317.382812; 3.86886E-4
11318.847656; 3.82982E-4
11320.312500; 4.02783E-4
11321.777344; 3.88321E-4
11323.242188; 3.90451E-4
11324.707031; 3.82155E-4
11326.171875; 3.21050E-4
11327.636719; 3.47388E-4
11329.101562; 3.66508E-4
11330.566406; 3.95930E-4
11332.031250; 3.92983E-4
11333.496094; 3.49012E-4
11334.960938; 3.36795E-4
11336.425781; 3.63157E-4
11337.890625; 3.92652E-4
11339.355469; 3.89698E-4
11340.820312; 3.77418E-4
11342.285156; 3.97987E-4
11343.750000; 3.72123E-4
11345.214844; 3.89802E-4
11346.679688; 4.69758E-4
11348.144531; 4.54829E-4
11349.609375; 4.12104E-4
11351.074219; 3.53593E-4
11352.539062; 3.97568E-4
11354.003906; 4.10495E-4
11355.468750; 4.11195E-4
11356.933594; 3.90982E-4
11358.398438; 3.65165E-4
11359.863281; 3.75045E-4
11361.328125; 3.35697E-4
11362.792969; 3.69345E-4
11364.257812; 3.91266E-4
11365.722656; 4.13252E-4
11367.187500; 4.44601E-4
11368.652344; 3.46085E-4
11370.117188; 3.51195E-4
11371.582031; 3.84025E-4
11373.046875; 3.43541E-4
11374.511719; 2.85815E-4
11375.976562; 3.13404E-4
11377.441406; 3.98493E-4
11378.906250; 3.67974E-4
11380.371094; 3.29416E-4
11381.835938; 3.23929E-4
11383.300781; 4.26221E-4
11384.765625; 4.39965E-4
11386.230469; 3.50249E-4
11387.695312; 3.46241E-4
11389.160156; 4.09730E-4
11390.625000; 4.06729E-4
11392.089844; 3.88239E-4
11393.554688; 3.98666E-4
11395.019531; 3.89326E-4
11396.484375; 3.97607E-4
11397.949219; 3.88200E-4
11399.414062; 4.10095E-4
11400.878906; 3.64391E-4
11402.343750; 3.07078E-4
11403.808594; 3.31681E-4
11405.273438; 3.18070E-4
11406.738281; 4.05371E-4
11408.203125; 4.05504E-4
11409.667969; 3.04770E-4
11411.132812; 2.96430E-4
11412.597656; 3.52539E-4
11414.062500; 3.57728E-4
11415.527344; 3.79879E-4
11416.992188; 4.08555E-4
11418.457031; 4.18740E-4
11419.921875; 3.78763E-4
11421.386719; 3.97712E-4
11422.851562; 3.64246E-4
11424.316406; 3.66817E-4
11425.781250; 3.74713E-4
11427.246094; 4.10773E-4
11428.710938; 4.14452E-4
11430.175781; 3.59993E-4
11431.640625; 3.77065E-4
11433.105469; 3.75012E-4
11434.570312; 3.81992E-4
11436.035156; 3.78018E-4
11437.500000; 3.57727E-4
11438.964844; 3.61535E-4
11440.429688; 3.84069E-4
11441.894531; 3.75826E-4
11443.359375; 4.10431E-4
11444.824219; 3.93475E-4
11446.289062; 3.88424E-4
11447.753906; 3.56662E-4
11449.218750; 3.88046E-4
11450.683594; 4.13105E-4
11452.148438; 3.84230E-4
11453.613281; 3.40993E-4
11455.078125; 3.25430E-4
11456.542969; 3.60856E-4
11458.007812; 3.39426E-4
11459.472656; 4.10483E-4
11460.937500; 4.27177E-4
11462.402344; 4.30069E-4
11463.867188; 4.14148E-4
11465.332031; 4.06180E-4
11466.796875; 3.65338E-4
11468.261719; 3.63462E-4
11469.726562; 3.96327E-4
11471.191406; 3.81600E-4
11472.656250; 3.49721E-4
11474.121094; 3.34437E-4
11475.585938; 3.82136E-4
11477.050781; 3.95942E-4
11478.515625; 3.92033E-4
11479.980469; 3.68105E-4
11481.445312; 3.45503E-4
11482.910156; 3.89088E-4
11484.375000; 3.93328E-4
11485.839844; 3.90500E-4
11487.304688; 3.90410E-4
11488.769531; 4.08698E-4
11490.234375; 4.30231E-4
11491.699219; 4.04291E-4
11493.164062; 3.89622E-4
11494.628906; 4.07665E-4
11496.093750; 4.38358E-4
11497.558594; 4.42057E-4
11499.023438; 3.70878E-4
11500.488281; 4.33223E-4
11501.953125; 4.08430E-4
11503.417969; 3.83798E-4
11504.882812; 3.84574E-4
11506.347656; 4.00559E-4
11507.812500; 3.89997E-4
11509.277344; 3.45218E-4
11510.742188; 3.36650E-4
11512.207031; 3.34336E-4
11513.671875; 3.59228E-4
11515.136719; 4.05340E-4
11516.601562; 4.07740E-4
11518.066406; 4.17464E-4
11519.531250; 4.14112E-4
11520.996094; 3.88524E-4
11522.460938; 3.69969E-4
11523.925781; 4.37606E-4
11525.390625; 3.93306E-4
11526.855469; 2.99923E-4
11528.320312; 3.56488E-4
11529.785156; 4.01180E-4
11531.250000; 4.25591E-4
11532.714844; 4.30936E-4
11534.179688; 3.98599E-4
11535.644531; 3.55932E-4
11537.109375; 3.47919E-4
11538.574219; 3.82263E-4
11540.039062; 3.79809E-4
11541.503906; 3.74271E-4
11542.968750; 3.88461E-4
11544.433594; 3.87872E-4
11545.898438; 3.52778E-4
11547.363281; 3.89177E-4
11548.828125; 4.03697E-4
11550.292969; 3.78424E-4
11551.757812; 3.58638E-4
11553.222656; 3.96307E-4
11554.687500; 4.02917E-4
11556.152344; 4.17889E-4
11557.617188; 4.06348E-4
11559.082031; 4.27331E-4
11560.546875; 4.37939E-4
11562.011719; 4.29058E-4
11563.476562; 3.72510E-4
11564.941406; 3.30371E-4
11566.406250; 3.31898E-4
11567.871094; 3.79117E-4
11569.335938; 3.94943E-4
11570.800781; 4.36266E-4
11572.265625; 3.73478E-4
11573.730469; 3.77738E-4
11575.195312; 3.93162E-4
11576.660156; 3.61782E-4
11578.125000; 3.47315E-4
11579.589844; 3.79807E-4
11581.054688; 3.89009E-4
11582.519531; 3.94387E-4
11583.984375; 4.12064E-4
11585.449219; 3.78375E-4
11586.914062; 3.55933E-4
11588.378906; 3.53423E-4
11589.843750; 3.81595E-4
11591.308594; 3.69228E-4
11592.773438; 3.73627E-4
11594.238281; 3.97690E-4
11595.703125; 4.00681E-4
11597.167969; 4.05354E-4
11598.632812; 4.18039E-4
11600.097656; 3.47160E-4
11601.562500; 3.24533E-4
11603.027344; 3.71877E-4
11604.492188; 4.00750E-4
11605.957031; 3.93536E-4
11607.421875; 3.90498E-4
11608.886719; 4.02595E-4
11610.351562; 3.50483E-4
11611.816406; 3.47055E-4
11613.281250; 3.70131E-4
11614.746094; 3.78316E-4
11616.210938; 4.14382E-4
11617.675781; 4.13968E-4
11619.140625; 4.92967E-4
11620.605469; 4.15647E-4
11622.070312; 3.76954E-4
11623.535156; 3.89422E-4
11625.000000; 4.38994E-4
11626.464844; 3.64593E-4
11627.929688; 3.63434E-4
11629.394531; 4.06135E-4
11630.859375; 3.54033E-4
11632.324219; 3.47086E-4
11633.789062; 3.23031E-4
11635.253906; 3.65721E-4
11636.718750; 4.34306E-4
11638.183594; 3.67066E-4
11639.648438; 3.60661E-4
11641.113281; 3.42645E-4
11642.578125; 3.50238E-4
11644.042969; 4.19922E-4
