* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:36:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_MU-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 31.62 V 31.62 VC, 31.62 VA 31.62 V 22 - 22k UNW 6.378 mV >22k Distortion at 1,000.0 Hz, -9.99 dBFS: Gain: 0.00 dB THD: 0.0088 % based on 21 harmonics  [0..22800 Hz] HHD: 0.0043 %  [10 .. 22] N: 0.12 %  [0..22800 Hz] N+D: 29.67 mV A THD+N: 0.13 %  [0..22800 Hz] SNR: 58.1 dB ENOB: 11.5 bits 2nd harmonic 0.0067 % -97 deg 3rd harmonic 0.0019 % 28 deg 4th harmonic 0.0013 % -132 deg 5th harmonic 0.0014 % 56 deg 6th harmonic 0.0013 % -60 deg 7th harmonic 0.0012 % 112 deg 8th harmonic 0.0012 % -52 deg 9th harmonic 0.0012 % 170 deg
* Measurement: OSDEHA MU-OUT 31.6V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
13330.078125; 3.92448E-4
13331.542969; 3.59468E-4
13333.007812; 3.46717E-4
13334.472656; 3.42087E-4
13335.937500; 3.34159E-4
13337.402344; 4.10841E-4
13338.867188; 3.96338E-4
13340.332031; 3.51010E-4
13341.796875; 3.46130E-4
13343.261719; 3.64591E-4
13344.726562; 3.41257E-4
13346.191406; 3.58736E-4
13347.656250; 2.90134E-4
13349.121094; 3.58108E-4
13350.585938; 3.91973E-4
13352.050781; 4.28034E-4
13353.515625; 5.03281E-4
13354.980469; 5.05389E-4
13356.445312; 5.06458E-4
13357.910156; 4.28501E-4
13359.375000; 4.03157E-4
13360.839844; 3.96772E-4
13362.304688; 4.15368E-4
13363.769531; 3.78470E-4
13365.234375; 3.53119E-4
13366.699219; 3.67408E-4
13368.164062; 3.48438E-4
13369.628906; 4.02181E-4
13371.093750; 3.93131E-4
13372.558594; 3.77797E-4
13374.023438; 3.56036E-4
13375.488281; 3.62081E-4
13376.953125; 4.05948E-4
13378.417969; 4.03445E-4
13379.882812; 3.63163E-4
13381.347656; 4.06530E-4
13382.812500; 3.46854E-4
13384.277344; 3.62900E-4
13385.742188; 3.47444E-4
13387.207031; 3.49442E-4
13388.671875; 3.35393E-4
13390.136719; 3.99773E-4
13391.601562; 4.23625E-4
13393.066406; 3.48600E-4
13394.531250; 3.27128E-4
13395.996094; 3.15583E-4
13397.460938; 3.02446E-4
13398.925781; 2.98720E-4
13400.390625; 3.48884E-4
13401.855469; 3.84911E-4
13403.320312; 4.01015E-4
13404.785156; 3.92354E-4
13406.250000; 3.48584E-4
13407.714844; 4.05332E-4
13409.179688; 3.72320E-4
13410.644531; 3.16189E-4
13412.109375; 3.27804E-4
13413.574219; 4.33577E-4
13415.039062; 4.08213E-4
13416.503906; 3.65573E-4
13417.968750; 4.01517E-4
13419.433594; 3.82306E-4
13420.898438; 3.70622E-4
13422.363281; 4.02472E-4
13423.828125; 3.55962E-4
13425.292969; 3.70170E-4
13426.757812; 3.63000E-4
13428.222656; 3.63978E-4
13429.687500; 3.39650E-4
13431.152344; 3.33977E-4
13432.617188; 3.31129E-4
13434.082031; 3.84733E-4
13435.546875; 3.58659E-4
13437.011719; 3.56702E-4
13438.476562; 3.93245E-4
13439.941406; 3.92130E-4
13441.406250; 3.80703E-4
13442.871094; 3.31787E-4
13444.335938; 3.18538E-4
13445.800781; 3.34484E-4
13447.265625; 3.77729E-4
13448.730469; 3.78700E-4
13450.195312; 3.74479E-4
13451.660156; 3.51613E-4
13453.125000; 3.51901E-4
13454.589844; 3.98694E-4
13456.054688; 4.02608E-4
13457.519531; 4.19134E-4
13458.984375; 3.54880E-4
13460.449219; 3.96617E-4
13461.914062; 4.34698E-4
13463.378906; 4.02497E-4
13464.843750; 4.10701E-4
13466.308594; 3.86728E-4
13467.773438; 3.74244E-4
13469.238281; 3.68896E-4
13470.703125; 3.99732E-4
13472.167969; 4.06185E-4
13473.632812; 4.41828E-4
13475.097656; 4.44205E-4
13476.562500; 3.87489E-4
13478.027344; 3.50702E-4
13479.492188; 3.43577E-4
13480.957031; 3.37190E-4
13482.421875; 3.41130E-4
13483.886719; 4.02237E-4
13485.351562; 4.05448E-4
13486.816406; 4.13627E-4
13488.281250; 3.69114E-4
13489.746094; 3.77232E-4
13491.210938; 4.00086E-4
13492.675781; 3.31109E-4
13494.140625; 3.42845E-4
13495.605469; 3.58733E-4
13497.070312; 3.82604E-4
13498.535156; 3.88007E-4
13500.000000; 3.92999E-4
13501.464844; 4.33693E-4
13502.929688; 4.13997E-4
13504.394531; 3.95370E-4
13505.859375; 4.56359E-4
13507.324219; 3.80712E-4
13508.789062; 3.45783E-4
13510.253906; 3.24597E-4
13511.718750; 3.73845E-4
13513.183594; 3.55496E-4
13514.648438; 3.28386E-4
13516.113281; 3.32531E-4
13517.578125; 4.22984E-4
13519.042969; 4.77885E-4
13520.507812; 4.19149E-4
13521.972656; 3.85176E-4
13523.437500; 3.71510E-4
13524.902344; 3.37894E-4
13526.367188; 3.02346E-4
13527.832031; 3.81560E-4
13529.296875; 3.93511E-4
13530.761719; 3.63903E-4
13532.226562; 3.15692E-4
13533.691406; 3.34118E-4
13535.156250; 3.61733E-4
13536.621094; 3.66086E-4
13538.085938; 3.95590E-4
13539.550781; 4.07855E-4
13541.015625; 3.63329E-4
13542.480469; 3.42929E-4
13543.945312; 3.93581E-4
13545.410156; 4.38279E-4
13546.875000; 3.98305E-4
13548.339844; 3.61171E-4
13549.804688; 3.24072E-4
13551.269531; 3.66523E-4
13552.734375; 4.07439E-4
13554.199219; 3.89167E-4
13555.664062; 3.64062E-4
13557.128906; 3.50733E-4
13558.593750; 3.45090E-4
13560.058594; 3.54248E-4
13561.523438; 3.77373E-4
13562.988281; 3.79590E-4
13564.453125; 4.01136E-4
13565.917969; 3.77239E-4
13567.382812; 3.99064E-4
13568.847656; 3.70486E-4
13570.312500; 3.67780E-4
13571.777344; 3.89362E-4
13573.242188; 4.25040E-4
13574.707031; 4.04706E-4
13576.171875; 4.15191E-4
13577.636719; 4.12791E-4
13579.101562; 4.01204E-4
13580.566406; 3.40776E-4
13582.031250; 3.85358E-4
13583.496094; 4.22405E-4
13584.960938; 3.88268E-4
13586.425781; 3.77485E-4
13587.890625; 3.95488E-4
13589.355469; 3.96324E-4
13590.820312; 3.89059E-4
13592.285156; 3.46619E-4
13593.750000; 3.38281E-4
13595.214844; 3.85881E-4
13596.679688; 3.38081E-4
13598.144531; 3.49223E-4
13599.609375; 3.69467E-4
13601.074219; 4.26555E-4
13602.539062; 3.61009E-4
13604.003906; 3.46454E-4
13605.468750; 4.50978E-4
13606.933594; 4.59007E-4
13608.398438; 4.06684E-4
13609.863281; 4.08278E-4
13611.328125; 4.36295E-4
13612.792969; 4.33959E-4
13614.257812; 4.23155E-4
13615.722656; 3.98253E-4
13617.187500; 4.13195E-4
13618.652344; 4.02555E-4
13620.117188; 3.46376E-4
13621.582031; 3.53637E-4
13623.046875; 3.83758E-4
13624.511719; 4.59737E-4
13625.976562; 4.13635E-4
13627.441406; 3.76023E-4
13628.906250; 3.96623E-4
13630.371094; 3.67191E-4
13631.835938; 3.62213E-4
13633.300781; 3.79951E-4
13634.765625; 4.11898E-4
13636.230469; 3.73589E-4
13637.695312; 3.75402E-4
13639.160156; 3.68067E-4
13640.625000; 3.39986E-4
13642.089844; 3.95364E-4
13643.554688; 4.49657E-4
13645.019531; 3.89554E-4
13646.484375; 3.38457E-4
13647.949219; 3.42238E-4
13649.414062; 3.80251E-4
13650.878906; 3.89343E-4
13652.343750; 3.58203E-4
13653.808594; 3.75165E-4
13655.273438; 3.64306E-4
13656.738281; 3.66940E-4
13658.203125; 3.70399E-4
13659.667969; 3.61701E-4
13661.132812; 4.41007E-4
13662.597656; 4.35874E-4
13664.062500; 3.80083E-4
13665.527344; 2.98888E-4
13666.992188; 3.31016E-4
13668.457031; 3.45673E-4
13669.921875; 3.79081E-4
13671.386719; 3.80461E-4
13672.851562; 3.52371E-4
13674.316406; 4.45915E-4
13675.781250; 4.35874E-4
13677.246094; 3.63039E-4
13678.710938; 3.97855E-4
13680.175781; 4.05450E-4
13681.640625; 3.20357E-4
13683.105469; 3.08909E-4
13684.570312; 3.67358E-4
13686.035156; 4.35833E-4
13687.500000; 3.77283E-4
13688.964844; 3.93488E-4
13690.429688; 4.05061E-4
13691.894531; 3.70682E-4
13693.359375; 4.30755E-4
13694.824219; 3.95501E-4
13696.289062; 4.22672E-4
13697.753906; 4.41921E-4
13699.218750; 4.34260E-4
13700.683594; 3.83002E-4
13702.148438; 3.62194E-4
13703.613281; 4.31218E-4
13705.078125; 4.25118E-4
13706.542969; 3.91923E-4
13708.007812; 3.59628E-4
13709.472656; 3.56339E-4
13710.937500; 3.92205E-4
13712.402344; 3.87843E-4
13713.867188; 3.93548E-4
13715.332031; 3.81893E-4
13716.796875; 3.82042E-4
13718.261719; 3.68935E-4
13719.726562; 3.86898E-4
13721.191406; 3.79556E-4
13722.656250; 3.82859E-4
13724.121094; 3.33060E-4
13725.585938; 2.81228E-4
13727.050781; 3.84654E-4
13728.515625; 3.89818E-4
13729.980469; 3.91152E-4
13731.445312; 4.07197E-4
13732.910156; 3.64084E-4
13734.375000; 3.92863E-4
13735.839844; 3.82509E-4
13737.304688; 3.64140E-4
13738.769531; 3.93688E-4
13740.234375; 3.92324E-4
13741.699219; 3.68605E-4
13743.164062; 3.98897E-4
13744.628906; 4.25787E-4
13746.093750; 3.85811E-4
13747.558594; 3.59985E-4
13749.023438; 3.79248E-4
13750.488281; 3.93534E-4
13751.953125; 4.09552E-4
13753.417969; 4.46336E-4
13754.882812; 3.90360E-4
13756.347656; 3.83256E-4
13757.812500; 3.54849E-4
13759.277344; 3.78196E-4
13760.742188; 3.20451E-4
13762.207031; 3.01025E-4
13763.671875; 3.08677E-4
13765.136719; 3.59168E-4
13766.601562; 3.46331E-4
13768.066406; 3.29304E-4
13769.531250; 3.43816E-4
13770.996094; 3.68789E-4
13772.460938; 3.59869E-4
13773.925781; 4.42324E-4
13775.390625; 4.35393E-4
13776.855469; 4.12367E-4
13778.320312; 4.23103E-4
13779.785156; 4.18618E-4
13781.250000; 3.53917E-4
13782.714844; 3.18562E-4
13784.179688; 3.71873E-4
13785.644531; 3.79070E-4
13787.109375; 3.63507E-4
13788.574219; 3.79481E-4
13790.039062; 3.35581E-4
13791.503906; 3.10671E-4
13792.968750; 3.97341E-4
13794.433594; 4.08941E-4
13795.898438; 4.18781E-4
13797.363281; 4.51417E-4
13798.828125; 3.63768E-4
13800.292969; 3.21336E-4
13801.757812; 3.54991E-4
13803.222656; 3.82206E-4
13804.687500; 4.03089E-4
13806.152344; 3.83178E-4
13807.617188; 3.54539E-4
13809.082031; 3.95785E-4
13810.546875; 4.03238E-4
13812.011719; 3.91521E-4
13813.476562; 3.68052E-4
13814.941406; 3.65734E-4
13816.406250; 3.75199E-4
13817.871094; 3.19220E-4
13819.335938; 3.35098E-4
13820.800781; 3.87222E-4
13822.265625; 3.64718E-4
13823.730469; 4.39700E-4
13825.195312; 4.37091E-4
13826.660156; 3.23783E-4
13828.125000; 3.11656E-4
13829.589844; 3.21682E-4
13831.054688; 3.29682E-4
13832.519531; 3.98355E-4
13833.984375; 4.17714E-4
13835.449219; 3.79097E-4
13836.914062; 3.62968E-4
13838.378906; 3.77590E-4
13839.843750; 4.11689E-4
13841.308594; 3.93628E-4
13842.773438; 3.77413E-4
13844.238281; 3.67367E-4
13845.703125; 3.67685E-4
13847.167969; 3.61957E-4
13848.632812; 3.32191E-4
13850.097656; 3.46816E-4
13851.562500; 3.32375E-4
13853.027344; 2.95160E-4
13854.492188; 3.15514E-4
13855.957031; 3.51241E-4
13857.421875; 3.76754E-4
13858.886719; 3.57064E-4
13860.351562; 3.29925E-4
13861.816406; 3.21437E-4
13863.281250; 3.45344E-4
13864.746094; 3.66603E-4
13866.210938; 3.60303E-4
13867.675781; 3.38570E-4
13869.140625; 3.82519E-4
13870.605469; 3.86410E-4
13872.070312; 4.02687E-4
13873.535156; 3.54296E-4
13875.000000; 2.82527E-4
13876.464844; 3.01252E-4
13877.929688; 3.79119E-4
13879.394531; 3.90842E-4
13880.859375; 3.63628E-4
13882.324219; 3.13002E-4
13883.789062; 3.98201E-4
13885.253906; 4.40837E-4
13886.718750; 3.59000E-4
13888.183594; 3.33851E-4
13889.648438; 3.40266E-4
13891.113281; 3.31532E-4
13892.578125; 4.25850E-4
13894.042969; 4.41642E-4
13895.507812; 4.02241E-4
13896.972656; 4.16562E-4
13898.437500; 3.90183E-4
13899.902344; 3.68260E-4
13901.367188; 4.03137E-4
13902.832031; 4.18266E-4
13904.296875; 4.29655E-4
13905.761719; 4.39022E-4
13907.226562; 3.86602E-4
13908.691406; 4.02158E-4
13910.156250; 3.97461E-4
13911.621094; 4.03229E-4
13913.085938; 4.48857E-4
13914.550781; 4.16686E-4
13916.015625; 4.22326E-4
13917.480469; 3.72665E-4
13918.945312; 4.08530E-4
13920.410156; 4.29276E-4
13921.875000; 4.51562E-4
13923.339844; 4.35959E-4
13924.804688; 4.09766E-4
13926.269531; 3.71844E-4
13927.734375; 3.33524E-4
13929.199219; 3.22034E-4
13930.664062; 4.35799E-4
13932.128906; 4.29210E-4
13933.593750; 3.98870E-4
13935.058594; 3.56593E-4
13936.523438; 3.55854E-4
13937.988281; 4.16301E-4
13939.453125; 4.46350E-4
13940.917969; 3.89815E-4
13942.382812; 3.98925E-4
13943.847656; 3.53317E-4
13945.312500; 3.30484E-4
13946.777344; 4.20371E-4
13948.242188; 3.98591E-4
13949.707031; 3.38381E-4
13951.171875; 3.46569E-4
13952.636719; 3.52532E-4
13954.101562; 3.40798E-4
13955.566406; 3.35195E-4
13957.031250; 3.84019E-4
13958.496094; 3.78386E-4
13959.960938; 3.46614E-4
13961.425781; 3.35337E-4
13962.890625; 3.79174E-4
13964.355469; 3.79087E-4
13965.820312; 3.74244E-4
13967.285156; 4.21595E-4
13968.750000; 4.13425E-4
13970.214844; 3.75469E-4
13971.679688; 3.94515E-4
13973.144531; 3.61661E-4
13974.609375; 3.98730E-4
13976.074219; 4.30871E-4
13977.539062; 3.32448E-4
13979.003906; 3.39054E-4
13980.468750; 4.00603E-4
13981.933594; 4.02515E-4
13983.398438; 4.06111E-4
13984.863281; 4.79772E-4
13986.328125; 4.32710E-4
13987.792969; 3.83462E-4
13989.257812; 4.08467E-4
13990.722656; 3.78246E-4
13992.187500; 3.79600E-4
13993.652344; 3.99183E-4
13995.117188; 4.17905E-4
13996.582031; 4.27528E-4
13998.046875; 3.84011E-4
13999.511719; 3.89456E-4
14000.976562; 3.83017E-4
14002.441406; 3.99509E-4
14003.906250; 3.91480E-4
14005.371094; 3.49284E-4
14006.835938; 3.66303E-4
14008.300781; 4.08187E-4
14009.765625; 3.61799E-4
14011.230469; 3.61084E-4
14012.695312; 3.87535E-4
14014.160156; 4.00920E-4
14015.625000; 3.36798E-4
14017.089844; 3.38357E-4
14018.554688; 3.92134E-4
14020.019531; 3.59605E-4
14021.484375; 3.21158E-4
14022.949219; 3.69511E-4
14024.414062; 3.69154E-4
14025.878906; 3.47000E-4
14027.343750; 3.78463E-4
14028.808594; 4.00357E-4
14030.273438; 3.29964E-4
14031.738281; 3.38015E-4
14033.203125; 4.14539E-4
14034.667969; 4.82431E-4
14036.132812; 4.24442E-4
14037.597656; 3.70971E-4
14039.062500; 3.31512E-4
14040.527344; 3.42504E-4
14041.992188; 4.42048E-4
14043.457031; 4.41012E-4
14044.921875; 3.76098E-4
14046.386719; 3.97746E-4
14047.851562; 3.92463E-4
14049.316406; 4.19679E-4
14050.781250; 4.27166E-4
14052.246094; 3.76823E-4
14053.710938; 3.72309E-4
14055.175781; 3.63604E-4
14056.640625; 3.61597E-4
14058.105469; 3.17291E-4
14059.570312; 4.08373E-4
14061.035156; 4.03743E-4
14062.500000; 3.75354E-4
14063.964844; 4.54280E-4
14065.429688; 3.86480E-4
14066.894531; 4.01614E-4
14068.359375; 3.95178E-4
14069.824219; 4.21625E-4
14071.289062; 3.70778E-4
14072.753906; 3.38045E-4
14074.218750; 4.16468E-4
14075.683594; 3.97145E-4
14077.148438; 3.34422E-4
14078.613281; 3.81793E-4
14080.078125; 4.24304E-4
14081.542969; 4.27527E-4
14083.007812; 4.05789E-4
14084.472656; 4.21619E-4
14085.937500; 4.42282E-4
14087.402344; 4.02053E-4
14088.867188; 3.76612E-4
14090.332031; 3.99080E-4
14091.796875; 4.51514E-4
14093.261719; 4.04937E-4
14094.726562; 4.24637E-4
14096.191406; 3.59382E-4
14097.656250; 3.41082E-4
14099.121094; 3.82214E-4
14100.585938; 3.68954E-4
14102.050781; 3.98265E-4
14103.515625; 4.39965E-4
14104.980469; 4.61375E-4
14106.445312; 3.82217E-4
14107.910156; 3.36490E-4
14109.375000; 3.78296E-4
14110.839844; 4.09898E-4
14112.304688; 3.76159E-4
14113.769531; 3.64602E-4
14115.234375; 3.37436E-4
14116.699219; 3.06063E-4
14118.164062; 3.84961E-4
14119.628906; 3.77113E-4
14121.093750; 3.11132E-4
14122.558594; 3.43009E-4
14124.023438; 3.77775E-4
14125.488281; 3.86981E-4
14126.953125; 4.02945E-4
14128.417969; 4.68917E-4
14129.882812; 4.18065E-4
14131.347656; 3.78217E-4
14132.812500; 3.39514E-4
14134.277344; 3.26094E-4
14135.742188; 3.77703E-4
14137.207031; 3.20345E-4
14138.671875; 3.11568E-4
14140.136719; 3.50355E-4
14141.601562; 4.09005E-4
14143.066406; 4.49570E-4
14144.531250; 4.55093E-4
14145.996094; 4.00228E-4
14147.460938; 3.93880E-4
14148.925781; 3.87957E-4
14150.390625; 3.45842E-4
14151.855469; 3.65211E-4
14153.320312; 4.06895E-4
14154.785156; 3.77831E-4
14156.250000; 3.73826E-4
14157.714844; 4.01919E-4
14159.179688; 3.91138E-4
14160.644531; 3.70203E-4
14162.109375; 4.09334E-4
14163.574219; 4.63732E-4
14165.039062; 4.19174E-4
14166.503906; 3.72692E-4
14167.968750; 4.25958E-4
14169.433594; 4.54333E-4
14170.898438; 4.02389E-4
14172.363281; 3.77818E-4
14173.828125; 3.53455E-4
14175.292969; 3.06536E-4
14176.757812; 3.74263E-4
14178.222656; 4.03850E-4
14179.687500; 3.86179E-4
14181.152344; 3.62668E-4
14182.617188; 3.63917E-4
14184.082031; 3.76542E-4
14185.546875; 3.96544E-4
14187.011719; 4.13566E-4
14188.476562; 4.45166E-4
14189.941406; 3.73023E-4
14191.406250; 3.33199E-4
14192.871094; 4.02919E-4
14194.335938; 4.36968E-4
14195.800781; 3.87314E-4
14197.265625; 3.47904E-4
14198.730469; 4.07798E-4
14200.195312; 4.02793E-4
14201.660156; 4.13479E-4
14203.125000; 3.73095E-4
14204.589844; 3.60753E-4
14206.054688; 4.29680E-4
14207.519531; 4.71118E-4
14208.984375; 4.02145E-4
14210.449219; 3.04129E-4
14211.914062; 3.36343E-4
14213.378906; 3.51534E-4
14214.843750; 3.48434E-4
14216.308594; 3.41300E-4
14217.773438; 3.75394E-4
14219.238281; 4.14701E-4
14220.703125; 4.09689E-4
14222.167969; 4.97214E-4
14223.632812; 4.89395E-4
14225.097656; 3.78300E-4
14226.562500; 3.59288E-4
14228.027344; 3.32517E-4
14229.492188; 3.59538E-4
14230.957031; 3.54966E-4
14232.421875; 3.34468E-4
14233.886719; 3.74453E-4
14235.351562; 4.18931E-4
14236.816406; 3.81247E-4
14238.281250; 3.47165E-4
14239.746094; 3.88460E-4
14241.210938; 4.00959E-4
14242.675781; 3.81525E-4
14244.140625; 3.88939E-4
14245.605469; 3.95960E-4
14247.070312; 4.04011E-4
14248.535156; 3.92225E-4
14250.000000; 3.54555E-4
14251.464844; 3.21696E-4
14252.929688; 4.10881E-4
14254.394531; 4.21091E-4
14255.859375; 4.01479E-4
14257.324219; 3.54174E-4
14258.789062; 3.78700E-4
14260.253906; 3.66505E-4
14261.718750; 3.79607E-4
14263.183594; 3.83291E-4
14264.648438; 3.70122E-4
14266.113281; 3.77194E-4
14267.578125; 3.57865E-4
14269.042969; 3.99539E-4
14270.507812; 3.70298E-4
14271.972656; 4.26327E-4
14273.437500; 3.96571E-4
14274.902344; 4.41137E-4
14276.367188; 4.13671E-4
14277.832031; 3.76817E-4
14279.296875; 3.65769E-4
14280.761719; 3.11156E-4
14282.226562; 3.32362E-4
14283.691406; 3.63209E-4
14285.156250; 4.30431E-4
14286.621094; 3.95845E-4
14288.085938; 3.72277E-4
14289.550781; 3.61073E-4
14291.015625; 3.31124E-4
14292.480469; 3.95499E-4
14293.945312; 3.91476E-4
14295.410156; 3.56999E-4
14296.875000; 3.75437E-4
14298.339844; 3.91798E-4
14299.804688; 3.74570E-4
14301.269531; 3.44360E-4
14302.734375; 3.92879E-4
14304.199219; 4.37488E-4
14305.664062; 4.78351E-4
14307.128906; 4.20698E-4
14308.593750; 3.98149E-4
14310.058594; 3.52067E-4
14311.523438; 3.72568E-4
14312.988281; 3.96263E-4
14314.453125; 3.61384E-4
14315.917969; 3.66429E-4
14317.382812; 3.64124E-4
14318.847656; 3.21987E-4
14320.312500; 3.62267E-4
14321.777344; 4.14656E-4
14323.242188; 4.08201E-4
14324.707031; 4.10499E-4
14326.171875; 3.04755E-4
14327.636719; 3.60067E-4
14329.101562; 3.23397E-4
14330.566406; 3.99276E-4
14332.031250; 4.57568E-4
14333.496094; 4.36544E-4
14334.960938; 4.41919E-4
14336.425781; 3.82950E-4
14337.890625; 3.43299E-4
14339.355469; 3.92320E-4
14340.820312; 3.88446E-4
14342.285156; 3.71036E-4
14343.750000; 3.78939E-4
14345.214844; 4.28644E-4
14346.679688; 3.89694E-4
14348.144531; 3.76050E-4
14349.609375; 4.22199E-4
14351.074219; 4.32414E-4
14352.539062; 4.46801E-4
14354.003906; 3.97600E-4
14355.468750; 3.51126E-4
14356.933594; 3.40054E-4
14358.398438; 3.85254E-4
14359.863281; 4.20369E-4
14361.328125; 3.85945E-4
14362.792969; 3.36876E-4
14364.257812; 3.57316E-4
14365.722656; 3.77044E-4
14367.187500; 3.51297E-4
14368.652344; 4.01088E-4
14370.117188; 3.94817E-4
14371.582031; 3.33253E-4
14373.046875; 4.07543E-4
14374.511719; 3.38279E-4
14375.976562; 3.55993E-4
14377.441406; 4.03543E-4
14378.906250; 3.95553E-4
14380.371094; 3.62592E-4
14381.835938; 3.65409E-4
14383.300781; 3.81573E-4
14384.765625; 3.80634E-4
14386.230469; 3.49745E-4
14387.695312; 3.80190E-4
14389.160156; 3.67138E-4
14390.625000; 3.34264E-4
14392.089844; 3.54932E-4
14393.554688; 3.67733E-4
14395.019531; 4.13810E-4
14396.484375; 3.62121E-4
14397.949219; 3.78987E-4
14399.414062; 3.74145E-4
14400.878906; 3.53215E-4
14402.343750; 4.15356E-4
14403.808594; 4.49963E-4
14405.273438; 4.22816E-4
14406.738281; 4.18784E-4
14408.203125; 3.89191E-4
14409.667969; 4.61781E-4
14411.132812; 3.91540E-4
14412.597656; 3.97282E-4
14414.062500; 4.12969E-4
14415.527344; 3.97931E-4
14416.992188; 4.19344E-4
14418.457031; 3.62402E-4
14419.921875; 3.79742E-4
14421.386719; 3.49005E-4
14422.851562; 3.47497E-4
14424.316406; 3.78381E-4
14425.781250; 3.89970E-4
14427.246094; 3.41062E-4
14428.710938; 3.68358E-4
14430.175781; 3.37619E-4
14431.640625; 3.62414E-4
14433.105469; 3.93749E-4
14434.570312; 4.24167E-4
14436.035156; 3.76783E-4
14437.500000; 3.65284E-4
14438.964844; 4.03568E-4
14440.429688; 3.83216E-4
14441.894531; 3.66442E-4
14443.359375; 4.37358E-4
14444.824219; 3.62007E-4
14446.289062; 3.59553E-4
14447.753906; 4.34499E-4
14449.218750; 4.64625E-4
14450.683594; 4.38556E-4
14452.148438; 3.96146E-4
14453.613281; 3.59328E-4
14455.078125; 3.74440E-4
14456.542969; 3.87750E-4
14458.007812; 3.68683E-4
14459.472656; 3.58195E-4
14460.937500; 3.59392E-4
14462.402344; 4.18512E-4
14463.867188; 4.06319E-4
14465.332031; 4.20986E-4
14466.796875; 3.73112E-4
14468.261719; 3.35533E-4
14469.726562; 3.60338E-4
14471.191406; 3.67922E-4
14472.656250; 3.46465E-4
14474.121094; 3.33826E-4
14475.585938; 3.48905E-4
14477.050781; 3.90887E-4
14478.515625; 3.59650E-4
14479.980469; 3.82960E-4
14481.445312; 3.99106E-4
14482.910156; 3.44758E-4
14484.375000; 3.65904E-4
14485.839844; 4.20181E-4
14487.304688; 4.62130E-4
14488.769531; 4.53358E-4
14490.234375; 4.34920E-4
14491.699219; 3.44185E-4
14493.164062; 3.07186E-4
14494.628906; 3.96610E-4
14496.093750; 4.53159E-4
14497.558594; 3.98179E-4
14499.023438; 3.58921E-4
14500.488281; 3.90320E-4
14501.953125; 4.50463E-4
14503.417969; 4.38055E-4
14504.882812; 3.55461E-4
14506.347656; 3.48712E-4
14507.812500; 4.02037E-4
14509.277344; 3.86130E-4
14510.742188; 3.53682E-4
14512.207031; 3.76562E-4
14513.671875; 4.13035E-4
14515.136719; 4.29785E-4
14516.601562; 4.09669E-4
14518.066406; 3.91128E-4
14519.531250; 3.63257E-4
14520.996094; 3.44696E-4
14522.460938; 3.52548E-4
14523.925781; 4.01116E-4
14525.390625; 4.12054E-4
14526.855469; 4.18239E-4
14528.320312; 3.83442E-4
14529.785156; 3.66139E-4
14531.250000; 3.78339E-4
14532.714844; 4.13568E-4
14534.179688; 4.06847E-4
14535.644531; 4.08991E-4
14537.109375; 4.45085E-4
14538.574219; 4.21982E-4
14540.039062; 3.41892E-4
14541.503906; 3.02014E-4
14542.968750; 3.77312E-4
14544.433594; 4.05927E-4
14545.898438; 3.92963E-4
14547.363281; 4.35601E-4
14548.828125; 3.57700E-4
14550.292969; 4.08845E-4
14551.757812; 4.52643E-4
14553.222656; 4.39818E-4
14554.687500; 4.11089E-4
14556.152344; 4.24753E-4
14557.617188; 4.93091E-4
14559.082031; 4.16790E-4
14560.546875; 3.75640E-4
14562.011719; 3.80186E-4
14563.476562; 3.80935E-4
14564.941406; 4.01426E-4
14566.406250; 3.75561E-4
14567.871094; 4.08227E-4
14569.335938; 4.05334E-4
14570.800781; 3.83166E-4
14572.265625; 3.60966E-4
14573.730469; 3.11129E-4
14575.195312; 3.49191E-4
14576.660156; 3.77393E-4
14578.125000; 3.88299E-4
14579.589844; 3.71193E-4
14581.054688; 4.22303E-4
14582.519531; 4.15694E-4
14583.984375; 4.27981E-4
14585.449219; 3.10394E-4
14586.914062; 3.37934E-4
14588.378906; 3.99455E-4
14589.843750; 3.83284E-4
14591.308594; 3.53396E-4
14592.773438; 3.35076E-4
14594.238281; 3.37036E-4
14595.703125; 3.79304E-4
14597.167969; 3.54569E-4
14598.632812; 3.67247E-4
14600.097656; 3.80215E-4
14601.562500; 3.49315E-4
14603.027344; 4.05042E-4
14604.492188; 4.40452E-4
14605.957031; 4.53238E-4
14607.421875; 3.87710E-4
14608.886719; 3.28537E-4
14610.351562; 3.36034E-4
14611.816406; 4.02667E-4
14613.281250; 3.80304E-4
14614.746094; 3.51549E-4
14616.210938; 3.24936E-4
14617.675781; 3.14100E-4
14619.140625; 3.24297E-4
14620.605469; 3.25423E-4
14622.070312; 3.42510E-4
14623.535156; 3.91764E-4
14625.000000; 4.61731E-4
14626.464844; 3.87786E-4
14627.929688; 3.30720E-4
14629.394531; 3.67840E-4
14630.859375; 3.81992E-4
14632.324219; 3.61143E-4
14633.789062; 3.35906E-4
