* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:35:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_MU-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 17.81 V 17.81 VC, 17.81 VA 17.81 V 22 - 22k UNW 6.463 mV >22k Distortion at 1,000.0 Hz, -14.98 dBFS: Gain: 0.01 dB THD: 0.012 % based on 21 harmonics  [0..22800 Hz] HHD: 0.0077 %  [10 .. 22] N: 0.22 %  [0..22800 Hz] N+D: 29.59 mV A THD+N: 0.22 %  [0..22800 Hz] SNR: 53.1 dB ENOB: 11.5 bits 2nd harmonic 0.0075 % -92 deg 3rd harmonic 0.0024 % 106 deg 4th harmonic 0.0022 % 39 deg 5th harmonic 0.0022 % -57 deg 6th harmonic 0.0021 % 111 deg 7th harmonic 0.0023 % 49 deg 8th harmonic 0.0021 % -131 deg 9th harmonic 0.0021 % 38 deg
* Measurement: OSDEHA MU-OUT 17.8V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
13420.898438; 3.92977E-4
13422.363281; 3.98540E-4
13423.828125; 4.38226E-4
13425.292969; 4.49397E-4
13426.757812; 4.17270E-4
13428.222656; 3.67202E-4
13429.687500; 4.04258E-4
13431.152344; 4.13541E-4
13432.617188; 3.62901E-4
13434.082031; 3.29750E-4
13435.546875; 3.42713E-4
13437.011719; 4.01881E-4
13438.476562; 3.93300E-4
13439.941406; 3.30415E-4
13441.406250; 3.72810E-4
13442.871094; 3.67011E-4
13444.335938; 3.61763E-4
13445.800781; 4.09188E-4
13447.265625; 4.25204E-4
13448.730469; 4.04039E-4
13450.195312; 3.51268E-4
13451.660156; 3.37155E-4
13453.125000; 3.98111E-4
13454.589844; 4.16506E-4
13456.054688; 4.11353E-4
13457.519531; 4.11653E-4
13458.984375; 3.95945E-4
13460.449219; 3.40390E-4
13461.914062; 3.95919E-4
13463.378906; 3.88837E-4
13464.843750; 3.41733E-4
13466.308594; 3.29812E-4
13467.773438; 3.52928E-4
13469.238281; 3.57509E-4
13470.703125; 3.31910E-4
13472.167969; 3.34313E-4
13473.632812; 3.66330E-4
13475.097656; 3.86301E-4
13476.562500; 3.96130E-4
13478.027344; 4.08826E-4
13479.492188; 4.14057E-4
13480.957031; 3.85559E-4
13482.421875; 3.08347E-4
13483.886719; 3.75174E-4
13485.351562; 3.52009E-4
13486.816406; 3.58148E-4
13488.281250; 4.16212E-4
13489.746094; 3.34176E-4
13491.210938; 3.25297E-4
13492.675781; 3.76429E-4
13494.140625; 3.72448E-4
13495.605469; 3.68952E-4
13497.070312; 4.34533E-4
13498.535156; 4.15403E-4
13500.000000; 3.95810E-4
13501.464844; 3.41548E-4
13502.929688; 3.57136E-4
13504.394531; 4.02245E-4
13505.859375; 4.55474E-4
13507.324219; 3.78647E-4
13508.789062; 3.56646E-4
13510.253906; 3.51144E-4
13511.718750; 3.68810E-4
13513.183594; 4.16552E-4
13514.648438; 3.91569E-4
13516.113281; 2.87632E-4
13517.578125; 3.46242E-4
13519.042969; 4.02203E-4
13520.507812; 3.83596E-4
13521.972656; 3.29121E-4
13523.437500; 3.33167E-4
13524.902344; 3.29369E-4
13526.367188; 3.81636E-4
13527.832031; 3.60594E-4
13529.296875; 3.64397E-4
13530.761719; 3.83059E-4
13532.226562; 3.93262E-4
13533.691406; 4.27297E-4
13535.156250; 4.46847E-4
13536.621094; 4.40863E-4
13538.085938; 3.75119E-4
13539.550781; 3.49309E-4
13541.015625; 3.77463E-4
13542.480469; 4.05372E-4
13543.945312; 3.99611E-4
13545.410156; 3.71551E-4
13546.875000; 3.83434E-4
13548.339844; 3.91240E-4
13549.804688; 3.75509E-4
13551.269531; 3.94229E-4
13552.734375; 4.25621E-4
13554.199219; 3.99197E-4
13555.664062; 4.22080E-4
13557.128906; 3.62401E-4
13558.593750; 4.17203E-4
13560.058594; 4.28314E-4
13561.523438; 3.94759E-4
13562.988281; 3.80612E-4
13564.453125; 4.08836E-4
13565.917969; 4.05804E-4
13567.382812; 4.32936E-4
13568.847656; 3.90746E-4
13570.312500; 4.06642E-4
13571.777344; 3.88991E-4
13573.242188; 3.66155E-4
13574.707031; 3.80960E-4
13576.171875; 3.96416E-4
13577.636719; 3.42873E-4
13579.101562; 3.73201E-4
13580.566406; 4.01355E-4
13582.031250; 3.83434E-4
13583.496094; 3.61928E-4
13584.960938; 3.95093E-4
13586.425781; 3.92455E-4
13587.890625; 4.13883E-4
13589.355469; 3.93766E-4
13590.820312; 3.88540E-4
13592.285156; 4.07202E-4
13593.750000; 4.36437E-4
13595.214844; 3.99202E-4
13596.679688; 4.35992E-4
13598.144531; 4.43212E-4
13599.609375; 4.15264E-4
13601.074219; 4.50820E-4
13602.539062; 4.20881E-4
13604.003906; 4.49218E-4
13605.468750; 4.34122E-4
13606.933594; 3.49688E-4
13608.398438; 3.38858E-4
13609.863281; 3.58853E-4
13611.328125; 3.51276E-4
13612.792969; 4.13030E-4
13614.257812; 4.14967E-4
13615.722656; 3.86060E-4
13617.187500; 3.61314E-4
13618.652344; 4.13825E-4
13620.117188; 4.09660E-4
13621.582031; 3.93708E-4
13623.046875; 3.74994E-4
13624.511719; 3.96587E-4
13625.976562; 3.83414E-4
13627.441406; 3.92146E-4
13628.906250; 4.04531E-4
13630.371094; 3.80161E-4
13631.835938; 3.92759E-4
13633.300781; 3.02494E-4
13634.765625; 3.73732E-4
13636.230469; 4.03780E-4
13637.695312; 3.74730E-4
13639.160156; 3.98943E-4
13640.625000; 3.78255E-4
13642.089844; 3.54239E-4
13643.554688; 3.95493E-4
13645.019531; 4.39788E-4
13646.484375; 4.01935E-4
13647.949219; 4.33129E-4
13649.414062; 3.60190E-4
13650.878906; 3.44762E-4
13652.343750; 3.28168E-4
13653.808594; 3.55309E-4
13655.273438; 3.71532E-4
13656.738281; 3.25788E-4
13658.203125; 4.04486E-4
13659.667969; 4.23441E-4
13661.132812; 4.52166E-4
13662.597656; 3.59868E-4
13664.062500; 3.44125E-4
13665.527344; 4.12913E-4
13666.992188; 4.57999E-4
13668.457031; 3.81842E-4
13669.921875; 4.17039E-4
13671.386719; 3.76311E-4
13672.851562; 4.12529E-4
13674.316406; 3.96151E-4
13675.781250; 3.86037E-4
13677.246094; 4.01432E-4
13678.710938; 4.47655E-4
13680.175781; 4.10003E-4
13681.640625; 3.03071E-4
13683.105469; 3.31583E-4
13684.570312; 3.06243E-4
13686.035156; 2.93255E-4
13687.500000; 3.58163E-4
13688.964844; 3.99618E-4
13690.429688; 4.09410E-4
13691.894531; 3.86707E-4
13693.359375; 3.35215E-4
13694.824219; 3.42385E-4
13696.289062; 3.91491E-4
13697.753906; 3.74945E-4
13699.218750; 3.81099E-4
13700.683594; 3.94635E-4
13702.148438; 3.91176E-4
13703.613281; 3.87800E-4
13705.078125; 4.21111E-4
13706.542969; 4.72961E-4
13708.007812; 4.72765E-4
13709.472656; 4.15270E-4
13710.937500; 4.26856E-4
13712.402344; 4.00938E-4
13713.867188; 4.41740E-4
13715.332031; 4.32992E-4
13716.796875; 3.59698E-4
13718.261719; 3.87922E-4
13719.726562; 4.73330E-4
13721.191406; 4.60451E-4
13722.656250; 4.78267E-4
13724.121094; 4.21017E-4
13725.585938; 4.01247E-4
13727.050781; 3.97281E-4
13728.515625; 4.06351E-4
13729.980469; 3.84747E-4
13731.445312; 3.49208E-4
13732.910156; 3.65819E-4
13734.375000; 3.96880E-4
13735.839844; 3.92233E-4
13737.304688; 4.25068E-4
13738.769531; 3.96662E-4
13740.234375; 3.67777E-4
13741.699219; 3.98404E-4
13743.164062; 3.77478E-4
13744.628906; 4.26388E-4
13746.093750; 3.77978E-4
13747.558594; 3.43919E-4
13749.023438; 3.75632E-4
13750.488281; 3.62158E-4
13751.953125; 3.20611E-4
13753.417969; 3.83348E-4
13754.882812; 4.21357E-4
13756.347656; 3.90520E-4
13757.812500; 3.67242E-4
13759.277344; 3.64684E-4
13760.742188; 4.02092E-4
13762.207031; 4.36163E-4
13763.671875; 4.12757E-4
13765.136719; 4.07590E-4
13766.601562; 3.79026E-4
13768.066406; 3.70774E-4
13769.531250; 3.87201E-4
13770.996094; 3.35902E-4
13772.460938; 3.40641E-4
13773.925781; 3.88661E-4
13775.390625; 4.21738E-4
13776.855469; 4.02399E-4
13778.320312; 3.64606E-4
13779.785156; 3.48261E-4
13781.250000; 3.80642E-4
13782.714844; 3.98221E-4
13784.179688; 3.75322E-4
13785.644531; 3.51467E-4
13787.109375; 3.90569E-4
13788.574219; 3.84358E-4
13790.039062; 4.29818E-4
13791.503906; 3.68856E-4
13792.968750; 3.23895E-4
13794.433594; 3.73298E-4
13795.898438; 4.01243E-4
13797.363281; 4.35076E-4
13798.828125; 4.02352E-4
13800.292969; 4.10069E-4
13801.757812; 3.95520E-4
13803.222656; 4.28670E-4
13804.687500; 3.71417E-4
13806.152344; 3.55665E-4
13807.617188; 3.50920E-4
13809.082031; 3.82157E-4
13810.546875; 3.40121E-4
13812.011719; 3.56645E-4
13813.476562; 3.65250E-4
13814.941406; 3.67254E-4
13816.406250; 3.55831E-4
13817.871094; 3.20920E-4
13819.335938; 3.75754E-4
13820.800781; 4.16034E-4
13822.265625; 4.07055E-4
13823.730469; 4.13278E-4
13825.195312; 3.64182E-4
13826.660156; 4.19708E-4
13828.125000; 4.32238E-4
13829.589844; 4.07678E-4
13831.054688; 3.40893E-4
13832.519531; 3.63785E-4
13833.984375; 3.73663E-4
13835.449219; 2.98839E-4
13836.914062; 3.25202E-4
13838.378906; 4.29386E-4
13839.843750; 3.75478E-4
13841.308594; 3.75914E-4
13842.773438; 4.33405E-4
13844.238281; 4.89026E-4
13845.703125; 3.95918E-4
13847.167969; 3.26186E-4
13848.632812; 3.94387E-4
13850.097656; 4.30454E-4
13851.562500; 4.29503E-4
13853.027344; 3.42608E-4
13854.492188; 3.67662E-4
13855.957031; 3.79033E-4
13857.421875; 4.45246E-4
13858.886719; 4.93485E-4
13860.351562; 4.70877E-4
13861.816406; 4.07893E-4
13863.281250; 3.71866E-4
13864.746094; 3.25405E-4
13866.210938; 3.75191E-4
13867.675781; 3.83150E-4
13869.140625; 3.61937E-4
13870.605469; 3.81092E-4
13872.070312; 4.11895E-4
13873.535156; 4.26668E-4
13875.000000; 3.85391E-4
13876.464844; 3.64440E-4
13877.929688; 3.75230E-4
13879.394531; 3.79874E-4
13880.859375; 3.90165E-4
13882.324219; 4.11129E-4
13883.789062; 4.60055E-4
13885.253906; 3.77901E-4
13886.718750; 3.25583E-4
13888.183594; 3.26784E-4
13889.648438; 3.21825E-4
13891.113281; 3.12801E-4
13892.578125; 3.73765E-4
13894.042969; 3.97352E-4
13895.507812; 3.69710E-4
13896.972656; 3.44584E-4
13898.437500; 3.55666E-4
13899.902344; 3.80443E-4
13901.367188; 4.20371E-4
13902.832031; 4.52962E-4
13904.296875; 3.91289E-4
13905.761719; 3.62589E-4
13907.226562; 4.18629E-4
13908.691406; 4.80892E-4
13910.156250; 4.28794E-4
13911.621094; 3.78852E-4
13913.085938; 4.35603E-4
13914.550781; 4.12822E-4
13916.015625; 3.95794E-4
13917.480469; 4.05310E-4
13918.945312; 4.22201E-4
13920.410156; 4.33689E-4
13921.875000; 3.92818E-4
13923.339844; 3.75706E-4
13924.804688; 3.71104E-4
13926.269531; 3.85041E-4
13927.734375; 3.53211E-4
13929.199219; 3.91535E-4
13930.664062; 4.76924E-4
13932.128906; 4.32417E-4
13933.593750; 3.65916E-4
13935.058594; 3.69397E-4
13936.523438; 3.59221E-4
13937.988281; 3.80225E-4
13939.453125; 4.06903E-4
13940.917969; 3.78786E-4
13942.382812; 3.92664E-4
13943.847656; 3.90565E-4
13945.312500; 4.01642E-4
13946.777344; 4.02335E-4
13948.242188; 3.80528E-4
13949.707031; 4.32290E-4
13951.171875; 4.33890E-4
13952.636719; 3.61850E-4
13954.101562; 3.27217E-4
13955.566406; 3.58608E-4
13957.031250; 3.48661E-4
13958.496094; 3.69362E-4
13959.960938; 4.63051E-4
13961.425781; 3.94114E-4
13962.890625; 3.85063E-4
13964.355469; 4.01467E-4
13965.820312; 4.40785E-4
13967.285156; 4.46114E-4
13968.750000; 3.79020E-4
13970.214844; 4.16827E-4
13971.679688; 4.16491E-4
13973.144531; 3.90945E-4
13974.609375; 3.54897E-4
13976.074219; 3.83642E-4
13977.539062; 3.47636E-4
13979.003906; 3.39614E-4
13980.468750; 3.76313E-4
13981.933594; 3.35482E-4
13983.398438; 3.79787E-4
13984.863281; 3.79829E-4
13986.328125; 3.70728E-4
13987.792969; 3.79629E-4
13989.257812; 3.91723E-4
13990.722656; 3.60635E-4
13992.187500; 3.82178E-4
13993.652344; 4.22026E-4
13995.117188; 3.65797E-4
13996.582031; 3.81929E-4
13998.046875; 4.22485E-4
13999.511719; 4.27292E-4
14000.976562; 3.48487E-4
14002.441406; 3.44252E-4
14003.906250; 3.91784E-4
14005.371094; 3.87965E-4
14006.835938; 4.00248E-4
14008.300781; 4.17492E-4
14009.765625; 4.04935E-4
14011.230469; 3.85487E-4
14012.695312; 4.05655E-4
14014.160156; 4.25555E-4
14015.625000; 3.96198E-4
14017.089844; 3.42279E-4
14018.554688; 3.60489E-4
14020.019531; 3.68070E-4
14021.484375; 3.98481E-4
14022.949219; 3.92549E-4
14024.414062; 3.48811E-4
14025.878906; 3.40220E-4
14027.343750; 4.17004E-4
14028.808594; 3.74861E-4
14030.273438; 3.48678E-4
14031.738281; 3.61152E-4
14033.203125; 3.41529E-4
14034.667969; 3.72065E-4
14036.132812; 3.80346E-4
14037.597656; 3.60295E-4
14039.062500; 3.42288E-4
14040.527344; 3.66906E-4
14041.992188; 3.45008E-4
14043.457031; 3.72066E-4
14044.921875; 4.33718E-4
14046.386719; 4.01751E-4
14047.851562; 3.75827E-4
14049.316406; 4.09092E-4
14050.781250; 4.17136E-4
14052.246094; 3.84261E-4
14053.710938; 3.64398E-4
14055.175781; 3.54152E-4
14056.640625; 4.05453E-4
14058.105469; 4.29735E-4
14059.570312; 4.14886E-4
14061.035156; 3.90061E-4
14062.500000; 3.99715E-4
14063.964844; 3.92277E-4
14065.429688; 3.57424E-4
14066.894531; 3.85528E-4
14068.359375; 3.98666E-4
14069.824219; 3.77559E-4
14071.289062; 3.76191E-4
14072.753906; 4.11784E-4
14074.218750; 3.97218E-4
14075.683594; 3.73359E-4
14077.148438; 3.36255E-4
14078.613281; 3.57354E-4
14080.078125; 3.54596E-4
14081.542969; 3.06384E-4
14083.007812; 3.63402E-4
14084.472656; 3.60683E-4
14085.937500; 3.48715E-4
14087.402344; 4.01570E-4
14088.867188; 3.63707E-4
14090.332031; 3.52734E-4
14091.796875; 3.44838E-4
14093.261719; 3.24018E-4
14094.726562; 3.32140E-4
14096.191406; 3.88948E-4
14097.656250; 4.11614E-4
14099.121094; 2.99903E-4
14100.585938; 3.31665E-4
14102.050781; 3.58209E-4
14103.515625; 3.50060E-4
14104.980469; 3.50701E-4
14106.445312; 3.23078E-4
14107.910156; 3.65720E-4
14109.375000; 4.07968E-4
14110.839844; 3.97109E-4
14112.304688; 3.37588E-4
14113.769531; 3.12983E-4
14115.234375; 3.98730E-4
14116.699219; 4.12894E-4
14118.164062; 3.79876E-4
14119.628906; 3.54096E-4
14121.093750; 3.63136E-4
14122.558594; 3.89751E-4
14124.023438; 4.13687E-4
14125.488281; 3.47526E-4
14126.953125; 3.70409E-4
14128.417969; 4.10516E-4
14129.882812; 4.48884E-4
14131.347656; 3.98236E-4
14132.812500; 4.13203E-4
14134.277344; 3.97283E-4
14135.742188; 4.37938E-4
14137.207031; 4.39731E-4
14138.671875; 3.79825E-4
14140.136719; 4.13034E-4
14141.601562; 4.02587E-4
14143.066406; 3.70219E-4
14144.531250; 3.74115E-4
14145.996094; 3.70590E-4
14147.460938; 3.57954E-4
14148.925781; 3.67538E-4
14150.390625; 3.60334E-4
14151.855469; 4.22157E-4
14153.320312; 4.67206E-4
14154.785156; 4.12763E-4
14156.250000; 4.12968E-4
14157.714844; 4.04092E-4
14159.179688; 4.08489E-4
14160.644531; 4.47009E-4
14162.109375; 3.80499E-4
14163.574219; 4.26884E-4
14165.039062; 3.75170E-4
14166.503906; 2.93238E-4
14167.968750; 3.32610E-4
14169.433594; 3.50988E-4
14170.898438; 3.52282E-4
14172.363281; 3.66520E-4
14173.828125; 4.21581E-4
14175.292969; 4.74375E-4
14176.757812; 4.65412E-4
14178.222656; 4.01719E-4
14179.687500; 4.37459E-4
14181.152344; 4.62072E-4
14182.617188; 4.07551E-4
14184.082031; 4.24543E-4
14185.546875; 4.19242E-4
14187.011719; 3.89050E-4
14188.476562; 3.65400E-4
14189.941406; 3.75768E-4
14191.406250; 3.74580E-4
14192.871094; 4.41325E-4
14194.335938; 4.52483E-4
14195.800781; 4.10178E-4
14197.265625; 3.63898E-4
14198.730469; 3.49765E-4
14200.195312; 3.54153E-4
14201.660156; 3.42050E-4
14203.125000; 3.55582E-4
14204.589844; 4.06878E-4
14206.054688; 3.96842E-4
14207.519531; 4.10113E-4
14208.984375; 3.72384E-4
14210.449219; 3.96288E-4
14211.914062; 4.12494E-4
14213.378906; 3.99987E-4
14214.843750; 3.47166E-4
14216.308594; 3.17749E-4
14217.773438; 3.53299E-4
14219.238281; 3.95131E-4
14220.703125; 3.62140E-4
14222.167969; 3.62220E-4
14223.632812; 3.99588E-4
14225.097656; 4.12551E-4
14226.562500; 4.10049E-4
14228.027344; 3.50395E-4
14229.492188; 3.77062E-4
14230.957031; 4.17508E-4
14232.421875; 4.01986E-4
14233.886719; 4.07518E-4
14235.351562; 3.71615E-4
14236.816406; 3.38888E-4
14238.281250; 3.35023E-4
14239.746094; 3.57893E-4
14241.210938; 3.87968E-4
14242.675781; 3.87734E-4
14244.140625; 3.98805E-4
14245.605469; 4.34191E-4
14247.070312; 4.09861E-4
14248.535156; 3.32848E-4
14250.000000; 3.80285E-4
14251.464844; 3.86532E-4
14252.929688; 3.93593E-4
14254.394531; 3.75201E-4
14255.859375; 3.52955E-4
14257.324219; 3.48459E-4
14258.789062; 4.15523E-4
14260.253906; 3.61871E-4
14261.718750; 3.39497E-4
14263.183594; 3.85484E-4
14264.648438; 3.79024E-4
14266.113281; 3.97773E-4
14267.578125; 3.54058E-4
14269.042969; 3.78032E-4
14270.507812; 3.69304E-4
14271.972656; 3.42934E-4
14273.437500; 3.75542E-4
14274.902344; 4.29474E-4
14276.367188; 4.52393E-4
14277.832031; 4.10654E-4
14279.296875; 3.83692E-4
14280.761719; 3.40215E-4
14282.226562; 3.62326E-4
14283.691406; 3.44945E-4
14285.156250; 2.98153E-4
14286.621094; 3.72076E-4
14288.085938; 4.33825E-4
14289.550781; 4.30078E-4
14291.015625; 3.90488E-4
14292.480469; 3.59658E-4
14293.945312; 3.94735E-4
14295.410156; 4.19919E-4
14296.875000; 3.78293E-4
14298.339844; 3.83516E-4
14299.804688; 4.15169E-4
14301.269531; 4.15274E-4
14302.734375; 4.04875E-4
14304.199219; 3.75756E-4
14305.664062; 3.23034E-4
14307.128906; 3.26329E-4
14308.593750; 4.15947E-4
14310.058594; 4.49501E-4
14311.523438; 3.57694E-4
14312.988281; 3.36510E-4
14314.453125; 3.21847E-4
14315.917969; 3.63611E-4
14317.382812; 4.04676E-4
14318.847656; 3.64800E-4
14320.312500; 3.17545E-4
14321.777344; 3.73107E-4
14323.242188; 3.33813E-4
14324.707031; 3.56709E-4
14326.171875; 3.49897E-4
14327.636719; 3.17064E-4
14329.101562; 3.42918E-4
14330.566406; 3.39138E-4
14332.031250; 3.73988E-4
14333.496094; 4.15717E-4
14334.960938; 3.67933E-4
14336.425781; 3.77304E-4
14337.890625; 4.07194E-4
14339.355469; 3.76008E-4
14340.820312; 3.32114E-4
14342.285156; 3.88508E-4
14343.750000; 2.99508E-4
14345.214844; 3.46730E-4
14346.679688; 3.42871E-4
14348.144531; 3.24551E-4
14349.609375; 3.57798E-4
14351.074219; 3.64884E-4
14352.539062; 3.42450E-4
14354.003906; 3.59898E-4
14355.468750; 3.75613E-4
14356.933594; 3.66988E-4
14358.398438; 4.31505E-4
14359.863281; 3.58272E-4
14361.328125; 3.74238E-4
14362.792969; 3.73574E-4
14364.257812; 3.81018E-4
14365.722656; 3.84985E-4
14367.187500; 4.11276E-4
14368.652344; 4.14905E-4
14370.117188; 3.58457E-4
14371.582031; 3.36392E-4
14373.046875; 3.56964E-4
14374.511719; 3.99603E-4
14375.976562; 3.87204E-4
14377.441406; 3.87460E-4
14378.906250; 3.63008E-4
14380.371094; 3.87319E-4
14381.835938; 3.35612E-4
14383.300781; 3.64970E-4
14384.765625; 3.67953E-4
14386.230469; 3.13195E-4
14387.695312; 3.48133E-4
14389.160156; 4.08985E-4
14390.625000; 3.49692E-4
14392.089844; 3.51024E-4
14393.554688; 4.71881E-4
14395.019531; 4.36743E-4
14396.484375; 3.80532E-4
14397.949219; 3.93884E-4
14399.414062; 4.21125E-4
14400.878906; 4.11689E-4
14402.343750; 3.79760E-4
14403.808594; 3.95332E-4
14405.273438; 3.76784E-4
14406.738281; 3.46409E-4
14408.203125; 3.22634E-4
14409.667969; 3.64695E-4
14411.132812; 4.09669E-4
14412.597656; 3.98505E-4
14414.062500; 3.55874E-4
14415.527344; 3.79787E-4
14416.992188; 3.96467E-4
14418.457031; 4.09170E-4
14419.921875; 4.07714E-4
14421.386719; 4.14519E-4
14422.851562; 3.55788E-4
14424.316406; 3.95251E-4
14425.781250; 4.72427E-4
14427.246094; 3.96081E-4
14428.710938; 3.67372E-4
14430.175781; 3.79982E-4
14431.640625; 3.82203E-4
14433.105469; 3.30157E-4
14434.570312; 4.23819E-4
14436.035156; 4.14224E-4
14437.500000; 3.88134E-4
14438.964844; 3.82433E-4
14440.429688; 3.50165E-4
14441.894531; 3.38006E-4
14443.359375; 3.83471E-4
14444.824219; 4.36299E-4
14446.289062; 4.44193E-4
14447.753906; 3.95610E-4
14449.218750; 3.70990E-4
14450.683594; 3.96403E-4
14452.148438; 4.05618E-4
14453.613281; 3.90950E-4
14455.078125; 3.82041E-4
14456.542969; 3.71669E-4
14458.007812; 3.79615E-4
14459.472656; 3.88428E-4
14460.937500; 3.91429E-4
14462.402344; 3.96075E-4
14463.867188; 4.27008E-4
14465.332031; 4.11781E-4
14466.796875; 4.07056E-4
14468.261719; 3.85525E-4
14469.726562; 3.73400E-4
14471.191406; 3.46230E-4
14472.656250; 3.51918E-4
14474.121094; 3.96172E-4
14475.585938; 3.73114E-4
14477.050781; 3.48494E-4
14478.515625; 3.67908E-4
14479.980469; 4.35662E-4
14481.445312; 4.18512E-4
14482.910156; 3.96734E-4
14484.375000; 4.15053E-4
14485.839844; 3.60773E-4
14487.304688; 3.47612E-4
14488.769531; 3.82147E-4
14490.234375; 4.13180E-4
14491.699219; 4.42791E-4
14493.164062; 4.19330E-4
14494.628906; 3.46293E-4
14496.093750; 3.91142E-4
14497.558594; 4.45624E-4
14499.023438; 3.98890E-4
14500.488281; 3.92153E-4
14501.953125; 4.00268E-4
14503.417969; 3.94590E-4
14504.882812; 3.67261E-4
14506.347656; 3.79458E-4
14507.812500; 3.87640E-4
14509.277344; 3.57246E-4
14510.742188; 4.01799E-4
14512.207031; 3.61287E-4
14513.671875; 3.24520E-4
14515.136719; 3.39796E-4
14516.601562; 4.08080E-4
14518.066406; 3.85096E-4
14519.531250; 3.28106E-4
14520.996094; 3.51013E-4
14522.460938; 3.49560E-4
14523.925781; 3.81739E-4
14525.390625; 3.91690E-4
14526.855469; 3.70217E-4
14528.320312; 3.72436E-4
14529.785156; 3.35924E-4
14531.250000; 3.13836E-4
14532.714844; 3.55896E-4
14534.179688; 3.48731E-4
14535.644531; 4.38014E-4
14537.109375; 3.84658E-4
14538.574219; 3.30465E-4
14540.039062; 4.04692E-4
14541.503906; 4.04411E-4
14542.968750; 3.67627E-4
14544.433594; 3.28250E-4
14545.898438; 2.96992E-4
14547.363281; 3.59191E-4
14548.828125; 4.39796E-4
14550.292969; 4.52778E-4
14551.757812; 4.49168E-4
14553.222656; 3.58753E-4
14554.687500; 3.56002E-4
14556.152344; 4.22490E-4
14557.617188; 4.75584E-4
14559.082031; 4.61452E-4
14560.546875; 4.35665E-4
14562.011719; 3.78401E-4
14563.476562; 3.95979E-4
14564.941406; 3.66725E-4
14566.406250; 3.44083E-4
14567.871094; 2.98931E-4
14569.335938; 3.68721E-4
14570.800781; 4.25328E-4
14572.265625; 4.21281E-4
14573.730469; 3.84301E-4
14575.195312; 4.03936E-4
14576.660156; 4.26086E-4
14578.125000; 3.84224E-4
14579.589844; 3.45278E-4
14581.054688; 3.48038E-4
14582.519531; 3.72198E-4
14583.984375; 3.36295E-4
14585.449219; 3.01698E-4
14586.914062; 3.32000E-4
14588.378906; 3.90270E-4
14589.843750; 4.55554E-4
14591.308594; 4.38939E-4
14592.773438; 3.30804E-4
14594.238281; 3.52525E-4
14595.703125; 3.70305E-4
14597.167969; 3.75981E-4
14598.632812; 4.13096E-4
14600.097656; 3.99158E-4
14601.562500; 4.12496E-4
14603.027344; 4.35990E-4
14604.492188; 4.74844E-4
14605.957031; 4.57432E-4
14607.421875; 4.09653E-4
14608.886719; 3.48400E-4
14610.351562; 3.19552E-4
14611.816406; 3.40860E-4
14613.281250; 3.64904E-4
14614.746094; 3.80276E-4
14616.210938; 3.84341E-4
14617.675781; 3.56159E-4
14619.140625; 3.41751E-4
14620.605469; 3.44128E-4
14622.070312; 3.83204E-4
14623.535156; 3.88883E-4
14625.000000; 3.84182E-4
14626.464844; 3.94451E-4
14627.929688; 3.93187E-4
14629.394531; 4.22820E-4
14630.859375; 4.23892E-4
14632.324219; 3.33103E-4
14633.789062; 3.36383E-4
14635.253906; 3.17074E-4
14636.718750; 3.75999E-4
14638.183594; 3.99889E-4
14639.648438; 3.52813E-4
14641.113281; 3.45431E-4
14642.578125; 3.90777E-4
14644.042969; 4.10240E-4
14645.507812; 4.05649E-4
14646.972656; 3.59317E-4
14648.437500; 3.49305E-4
14649.902344; 3.82531E-4
14651.367188; 3.42858E-4
14652.832031; 3.67701E-4
14654.296875; 4.33668E-4
14655.761719; 4.23278E-4
14657.226562; 3.92624E-4
14658.691406; 3.48213E-4
14660.156250; 3.97521E-4
14661.621094; 3.73835E-4
14663.085938; 3.86675E-4
14664.550781; 3.78851E-4
14666.015625; 4.30369E-4
14667.480469; 4.21598E-4
14668.945312; 3.98854E-4
14670.410156; 3.96617E-4
14671.875000; 3.16370E-4
14673.339844; 3.60746E-4
14674.804688; 3.73419E-4
14676.269531; 3.61660E-4
14677.734375; 3.34810E-4
14679.199219; 3.77438E-4
14680.664062; 3.83466E-4
14682.128906; 3.28506E-4
14683.593750; 3.31168E-4
14685.058594; 3.52618E-4
14686.523438; 3.43087E-4
14687.988281; 4.00199E-4
14689.453125; 3.54034E-4
14690.917969; 3.82185E-4
14692.382812; 3.33230E-4
14693.847656; 3.56756E-4
14695.312500; 3.39684E-4
14696.777344; 3.70621E-4
14698.242188; 4.09996E-4
14699.707031; 3.67082E-4
14701.171875; 3.50951E-4
14702.636719; 3.68944E-4
14704.101562; 3.74198E-4
14705.566406; 3.82512E-4
14707.031250; 3.62880E-4
14708.496094; 3.50679E-4
14709.960938; 3.52297E-4
14711.425781; 3.78306E-4
14712.890625; 3.74923E-4
14714.355469; 3.71747E-4
14715.820312; 3.82346E-4
14717.285156; 3.45214E-4
14718.750000; 4.18418E-4
14720.214844; 4.44825E-4
14721.679688; 3.64353E-4
14723.144531; 3.42071E-4
14724.609375; 3.53186E-4
